t,x,y,vx,vy,theta,thr,wind_vx,wind_vy,r
191,863.7031019634691,728.3931459331142,33.726712713328816,0.3961897347907834,0.1745,0.5,3.9394868128223934,1.6030740450673198,-0.7365373525528083
192,867.0626195080757,728.4446440209081,33.463638178804516,0.6337720210871511,0.1745,0.75,3.9394868128223934,1.6030740450673198,-0.8804376383138426
193,870.4021585726226,728.4985950388594,33.32714311213378,0.4452483379405616,0.08725,0.0,3.9394868128223934,1.6030740450673198,-0.7689779853369476
194,873.723480227397,728.5533687861922,33.09928998335274,0.6502266087143054,0.1745,1.0,3.9394868128223934,1.6030740450673198,-0.8947344348276342
195,877.0227444589551,728.6263152381259,32.885994647810634,0.8087024299590146,0.1745,1.0,3.9394868128223934,1.6030740450673198,-0.9937203172435473
196,880.2963426954307,728.7123350680133,32.58597008170106,0.9116941677878263,0.1745,0.0,3.9394868128223934,1.6030740450673198,-1.0615299418037474
197,883.5538340229689,728.7903806784484,32.5638564690638,0.6492180409129593,0.08725,1.0,3.9394868128223934,1.6030740450673198,-0.9009061278754906
198,886.79884730753,728.8610993782381,32.336409222158935,0.765155954882391,0.1745,0.75,3.9394868128223934,1.6030740450673198,-0.9754874853112412
199,890.0216079426441,728.9417899051919,32.11880348012263,0.8486545841917998,0.1745,0.75,3.9394868128223934,1.6030740450673198,-1.03076410498017
200,893.224239248741,729.0297061476866,31.93382264181593,0.9096702657035335,0.1745,1.0,3.9394868128223934,1.6030740450673198,-1.0721239620356462
201,896.4172670918085,729.088601727981,31.926734219533753,0.26824134018381374,0.0,0.25,3.9394868128223934,1.6030740450673198,-0.6706833645120669
202,899.5970538797452,729.1214283649584,31.66900153919934,0.3882913993657826,0.1745,0.5,3.9394868128223934,1.6030740450673198,-0.7479357747630047
203,902.7491408683121,729.1640771028684,31.372738232138584,0.4646833588343357,0.1745,0.0,3.9394868128223934,1.6030740450673198,-0.7990256855162972
204,905.8745253445146,729.213240901588,31.134951291911587,0.5185926155580208,0.1745,0.5,3.9394868128223934,1.6030740450673198,-0.8359964543632692
205,908.9752485623223,729.2663941084888,30.87951306424336,0.5444715224582956,0.1745,0.25,3.9394868128223934,1.6030740450673198,-0.8555979898960231
206,912.0531872780589,729.3215265976436,30.679261250486807,0.5581782606370158,0.1745,0.75,3.9394868128223934,1.6030740450673198,-0.8669230846708004
207,915.1165433960633,729.3620432807029,30.587861109602557,0.2521554005501229,0.08725,0.25,3.9394868128223934,1.6030740450673198,-0.6680335778103741
208,918.1636937330409,729.388694537514,30.355145629948087,0.2808697356723284,0.1745,0.5,3.9394868128223934,1.6030740450673198,-0.6882862019002229
209,921.1890870789226,729.4174517977062,30.152721287687033,0.2942754681730714,0.1745,0.75,3.9394868128223934,1.6030740450673198,-0.6984918605546875
210,924.1932252466177,729.4465619353563,29.930042066214718,0.2879272848277532,0.1745,0.5,3.9394868128223934,1.6030740450673198,-0.695774559447946
211,927.174055500542,729.4741169885008,29.686563012270565,0.26317377806174397,0.1745,0.25,3.9394868128223934,1.6030740450673198,-0.680748054477069
212,930.1418702549761,729.4852061334909,29.6697320764118,-0.04139087825822774,0.08725,1.0,3.9394868128223934,1.6030740450673198,-0.4756092273184132
213,933.0949372280681,729.4808827826723,29.391607385428532,-0.0450761381130804,0.1745,0.0,3.9394868128223934,1.6030740450673198,-0.4728858438327452
214,936.0204423741677,729.4752783333904,29.118495536563724,-0.06701284752518952,0.1745,0.0,3.9394868128223934,1.6030740450673198,-0.45757798409822975
215,938.9200702726347,729.4669260989868,28.874062432776185,-0.1000318405463228,0.1745,0.25,3.9394868128223934,1.6030740450673198,-0.4343621284951005
216,941.8014844293184,729.44178738554,28.75422070089756,-0.4027424283906407,0.08725,0.0,3.9394868128223934,1.6030740450673198,-0.2235737616486997
217,944.6667265714608,729.4012123362767,28.550622141949255,-0.4087585568754852,0.1745,0.75,3.9394868128223934,1.6030740450673198,-0.2173848311467341
218,947.5105537576001,729.3591740073091,28.32592158083707,-0.4320080224765771,0.1745,0.5,3.9394868128223934,1.6030740450673198,-0.19872222762322528
219,950.3332973973642,729.3144248578576,28.128951214444868,-0.4629749665533245,0.1745,0.75,3.9394868128223934,1.6030740450673198,-0.17459273508501266
220,953.1376868568105,729.2663359942403,27.958837974481916,-0.49880230579214485,0.1745,1.0,3.9394868128223934,1.6030740450673198,-0.14698493825886944
221,955.9239098727958,729.214107445742,27.76562234522312,-0.545768664174505,0.1745,0.75,3.9394868128223934,1.6030740450673198,-0.11069654659465085
222,958.6921142588162,729.1570524029668,27.598465375186347,-0.5953321913307492,0.1745,1.0,3.9394868128223934,1.6030740450673198,-0.07242292850292674
223,961.4436450743896,729.0947956361762,27.43215093628066,-0.6498031444817035,0.1745,1.0,3.9394868128223934,1.6030740450673198,-0.030120650004309205
224,964.1785747559292,729.026878622819,27.26644269451107,-0.7085371226616556,0.1745,1.0,3.9394868128223934,1.6030740450673198,-0.01581099649096647
225,966.8957227592687,728.9526851544845,27.076517372278563,-0.7753322440285841,0.1745,0.75,3.9394868128223934,1.6030740450673198,-0.06875896013349717
226,969.5902093219515,728.870943720022,26.81321388137884,-0.8594964452225955,0.1745,0.0,3.9394868128223934,1.6030740450673198,-0.13710752867651005
227,972.2621105685374,728.7810835471663,26.624811050339886,-0.9377070118897323,0.1745,0.75,3.9394868128223934,1.6030740450673198,-0.20033822040005395
228,974.9151685358975,728.683255339022,26.4363482968606,-1.018857150995756,0.1745,0.75,3.9394868128223934,1.6030740450673198,-0.2666837302830346
229,977.5493705442965,728.5771805905009,26.24769187112067,-1.1026378194265176,0.1745,0.75,3.9394868128223934,1.6030740450673198,-0.33597741741083487
230,980.1609982565204,728.4619581871633,25.984862373358425,-1.201810247325578,0.1745,0.0,3.9394868128223934,1.6030740450673198,-0.42067567395263733
231,982.7512841225431,728.3374159733796,25.820854947094116,-1.2890340283474475,0.1745,1.0,3.9394868128223934,1.6030740450673198,-0.49398329827525184
232,985.3251229805135,728.2041285150249,25.655922212313698,-1.3767151387463388,0.1745,1.0,3.9394868128223934,1.6030740450673198,-0.5686007079275148
233,987.8824217316226,728.0620477600346,25.490052809867517,-1.4648999610591735,0.1745,1.0,3.9394868128223934,1.6030740450673198,-0.64459505030589
234,990.4218550017032,727.9109042550502,25.298612591745325,-1.5579701386289388,0.1745,0.75,3.9394868128223934,1.6030740450673198,-0.7266397022282454
235,992.9433395638819,727.7505868801305,25.13107865182864,-1.6483773597652651,0.1745,1.0,3.9394868128223934,1.6030740450673198,-0.8065430570528107
236,995.4467877648764,727.5809879987714,24.937885368062208,-1.7436002674156548,0.1745,0.75,3.9394868128223934,1.6030740450673198,-0.8927519430411113
237,997.929645623706,727.4015685536368,24.719271808530547,-1.844788635276149,0.1745,0.5,3.9394868128223934,1.6030740450673198,-0.9865798075813575
238,1000.3930731891465,727.2123326719791,24.549279500278363,-1.9399289978778602,0.1745,1.0,3.9394868128223934,1.6030740450673198,-1.0739974309151668
239,1002.8357462304434,727.0129210886557,24.3041813256596,-2.0483026685883914,0.1745,0.25,3.9394868128223934,1.6030740450673198,-1.1785156325601625
240,1005.2551158226443,726.8027082860423,24.08321051835811,-2.1559533836812377,0.1745,0.5,3.9394868128223934,1.6030740450673198,-1.2826972221237922
241,1007.6548044232463,726.5820554402933,23.910561493683772,-2.2571035312979797,0.1745,1.0,3.9394868128223934,1.6030740450673198,-1.379525062410822
242,1010.0346900090437,726.3508624072477,23.68715022226333,-2.3667571296132213,0.1745,0.5,3.9394868128223934,1.6030740450673198,-1.4890026357957165
243,1012.3946462023554,726.1090285011115,23.511973643968975,-2.469920993110289,0.1745,1.0,3.9394868128223934,1.6030740450673198,-1.590704912785177
244,1014.7345422231423,725.8564527376986,23.28594677176818,-2.5815942751472036,0.1745,0.5,3.9394868128223934,1.6030740450673198,-1.705806923254569
245,1017.0542426819349,725.5930334945176,23.10806240408233,-2.686790588472756,0.1745,1.0,3.9394868128223934,1.6030740450673198,-1.8126878449746888
246,1019.3536075350876,725.3186687418446,22.879234658973033,-2.80050446498754,0.1745,0.5,3.9394868128223934,1.6030740450673198,-1.9337763620021673
247,1021.6324918190656,725.0332558054613,22.69845102058746,-2.907754262677546,0.1745,1.0,3.9394868128223934,1.6030740450673198,-2.046170740160918
248,1023.8932076489965,724.7371256067701,22.515865578029764,-3.014849711147027,0.1745,1.0,3.9394868128223934,1.6030740450673198,-2.16028581916127
249,1026.142085603898,724.4229858371871,22.461693520000725,-3.267945680512498,0.08725,1.0,3.9394868128223934,1.6030740450673198,-2.3878411968122517
250,1028.3784672216875,724.0920656931283,22.265938835789363,-3.3504572006614946,0.1745,1.0,3.9394868128223934,1.6030740450673198,-2.4855913305543242
251,1030.595251712034,723.7527122912297,22.06975097114172,-3.4366108373099697,0.1745,1.0,3.9394868128223934,1.6030740450673198,-2.5882135669140305
252,1032.7923859672976,723.4045803945667,21.872934134129675,-3.526027095950986,0.1745,1.0,3.9394868128223934,1.6030740450673198,-2.695510094172114
253,1034.976389907676,723.0405283667375,21.807144673438508,-3.755013460632811,0.08725,1.0,3.9394868128223934,1.6030740450673198,-2.9095184890695664
254,1037.1467031294383,722.6614727406959,21.59911976180708,-3.826099060199386,0.1745,1.0,3.9394868128223934,1.6030740450673198,-3.005803409110059
255,1039.3029200397893,722.2683796515321,21.525218445212467,-4.035762723076714,0.08725,1.0,3.9394868128223934,1.6030740450673198,-3.206349413153174
256,1041.4566068939155,721.8479313688238,21.548518637310277,-4.373202931090573,0.0,1.0,3.9394868128223934,1.6030740450673198,-3.504386134530957
257,1043.6122572776133,721.3956739395825,21.564489036645426,-4.671945653735119,0.0,1.0,3.9394868128223934,1.6030740450673198,-3.7671674996911344
258,1045.7691631822559,720.9152819348953,21.573629056206542,-4.935894440008349,0.0,1.0,3.9394868128223934,1.6030740450673198,-3.9988430582176586
259,1047.9308587144512,720.4019267288128,21.660281587702993,-5.331209681641941,-0.08725,1.0,3.9394868128223934,1.6030740450673198,-4.327356764045754
260,1050.1037171750866,719.8427766582244,21.79688762500433,-5.851791730126061,-0.1745,1.0,3.9394868128223934,1.6030740450673198,-4.746766166144576
261,1052.287294062548,719.2434742364254,21.874650124222743,-6.134256705852817,-0.08725,1.0,3.9394868128223934,1.6030740450673198,-4.969559113071076
262,1054.4784888338284,718.6177572069287,21.94924530138352,-6.380083884082904,-0.08725,1.0,3.9394868128223934,1.6030740450673198,-5.15943847096287
263,1056.6757523819294,717.9692030596709,21.996025660637677,-6.590999061072581,-0.08725,0.75,3.9394868128223934,1.6030740450673198,-5.324883421188989
264,1058.8812110340937,717.2917138452107,22.113147382646407,-6.958785228133104,-0.1745,0.75,3.9394868128223934,1.6030740450673198,-5.600268171402357
265,1061.0996688985952,716.5795460499169,22.256009907383504,-7.284570677743198,-0.1745,1.0,3.9394868128223934,1.6030740450673198,-5.829509022666483
266,1063.3324633879408,715.8369402358122,22.39987987953188,-7.567545604349919,-0.1745,1.0,3.9394868128223934,1.6030740450673198,-6.019622285696277
267,1065.5796881723174,715.0679589619057,22.544615808002334,-7.8120798737815855,-0.1745,1.0,3.9394868128223934,1.6030740450673198,-6.175480543759317
268,1067.8401945859978,714.2764564469692,22.66551246560302,-8.01797042494864,-0.1745,0.75,3.9394868128223934,1.6030740450673198,-6.304898130739469
269,1070.1140521770023,713.4656175692809,22.811639354487923,-8.19880712881803,-0.1745,1.0,3.9394868128223934,1.6030740450673198,-6.405874730311426
270,1072.40132725322,712.6382620636847,22.933862169862223,-8.348302983104993,-0.1745,0.75,3.9394868128223934,1.6030740450673198,-6.487819888340684
271,1074.698391898095,711.7975240402677,23.007430727639143,-8.466457485234395,-0.1745,0.25,3.9394868128223934,1.6030740450673198,-6.558410407600035
272,1077.0028297513156,710.9458527788391,23.081326336774776,-8.566967743336706,-0.1745,0.25,3.9394868128223934,1.6030740450673198,-6.614856760267047
273,1079.312988937363,710.0953337781964,23.12185738416818,-8.443412269518396,-0.08725,1.0,3.9394868128223934,1.6030740450673198,-6.509831853523961
274,1081.6313639214095,709.2454900518355,23.245642296765396,-8.55346225769924,-0.1745,0.75,3.9394868128223934,1.6030740450673198,-6.559565961410463
275,1083.9633793135858,708.3853099996917,23.39466554676299,-8.650138785178454,-0.1745,1.0,3.9394868128223934,1.6030740450673198,-6.591609451243537
276,1086.310335554934,707.5162889034474,23.54445928020176,-8.730283139707268,-0.1745,1.0,3.9394868128223934,1.6030740450673198,-6.610667656064969
277,1088.6723107857672,706.6399715388652,23.695045336460595,-8.796064151937076,-0.1745,1.0,3.9394868128223934,1.6030740450673198,-6.6186129364575415
278,1091.0493852856187,705.7576985493085,23.84644466056732,-8.849395639196597,-0.1745,1.0,3.9394868128223934,1.6030740450673198,-6.617068331692835
279,1093.4359364485729,704.8825275945098,23.88457859851658,-8.654023456777173,-0.08725,1.0,3.9394868128223934,1.6030740450673198,-6.462985724602413
280,1095.83202082686,704.0136474745732,24.037108967224416,-8.723578941956006,-0.1745,1.0,3.9394868128223934,1.6030740450673198,-6.474055881203475
281,1098.2433998221459,703.1384615264916,24.19047093849403,-8.780140019675137,-0.1745,1.0,3.9394868128223934,1.6030740450673198,-6.475281844541806
282,1100.6701572387165,702.2581813859841,24.34467739291901,-8.825462790473411,-0.1745,1.0,3.9394868128223934,1.6030740450673198,-6.468121314608984
283,1103.1111470640253,701.3740710206423,24.47511911325797,-8.85674451636265,-0.1745,0.75,3.9394868128223934,1.6030740450673198,-6.457130972314946
284,1105.5652174141812,700.4871934801124,24.606287889862102,-8.880806294234713,-0.1745,0.75,3.9394868128223934,1.6030740450673198,-6.440879862808732
285,1108.0336722879124,699.5980031986323,24.76280958476299,-8.902999335367472,-0.1745,1.0,3.9394868128223934,1.6030740450673198,-6.416935821677942
286,1110.5165920145225,698.7071344848001,24.89558494744147,-8.914374941276716,-0.1745,0.75,3.9394868128223934,1.6030740450673198,-6.391633101339558
287,1113.0115952035032,697.8155658773766,25.004478832172712,-8.916997207194415,-0.1745,0.5,3.9394868128223934,1.6030740450673198,-6.366413828970023
288,1115.5199799022262,696.923432780343,25.16321514228439,-8.925664733477898,-0.1745,1.0,3.9394868128223934,1.6030740450673198,-6.333166295719293
289,1118.0442820020355,696.0306603576362,25.322826853900676,-8.92978372065695,-0.1745,1.0,3.9394868128223934,1.6030740450673198,-6.296891369411213
290,1120.583357895813,695.1378875733435,25.458691021648395,-8.925671965197395,-0.1745,0.75,3.9394868128223934,1.6030740450673198,-6.261097305600646
291,1123.131373435586,694.2588714072688,25.501619773813935,-8.654651356298123,-0.08725,1.0,3.9394868128223934,1.6030740450673198,-6.061172624064839
292,1125.6839344497025,693.4049204022901,25.549600508517468,-8.424368743274895,-0.08725,1.0,3.9394868128223934,1.6030740450673198,-5.888142047044469
293,1128.2469417747868,692.5590010742216,25.71054599316658,-8.494017818097845,-0.1745,1.0,3.9394868128223934,1.6030740450673198,-5.900318127173305
294,1130.8260898253573,691.7067744454089,25.872415018243316,-8.550514758155737,-0.1745,1.0,3.9394868128223934,1.6030740450673198,-5.902971919420782
295,1133.421470135138,690.8494648159303,26.035191177371164,-8.595677831415776,-0.1745,1.0,3.9394868128223934,1.6030740450673198,-5.897545277577355
296,1136.0331726887998,689.9881261997003,26.198859895865084,-8.631094493183138,-0.1745,1.0,3.9394868128223934,1.6030740450673198,-5.885280593782562
297,1138.6600550426185,689.1238811804413,26.338787180508856,-8.653805891995491,-0.1745,0.75,3.9394868128223934,1.6030740450673198,-5.869813311235009
298,1141.2964817842208,688.2716534710025,26.38974765153575,-8.390748296779796,-0.08725,1.0,3.9394868128223934,1.6030740450673198,-5.67837191529363
299,1143.9412352406453,687.4300644679107,26.50532147695628,-8.44103176505699,-0.1745,0.5,3.9394868128223934,1.6030740450673198,-5.68818772293184
300,1146.5988111571912,686.5837063381872,26.646196853960944,-8.486130829412735,-0.1745,0.75,3.9394868128223934,1.6030740450673198,-5.688892141508296
301,1149.2661718926765,685.7475236077113,26.701017855745093,-8.237523780104834,-0.08725,1.0,3.9394868128223934,1.6030740450673198,-5.507970553908472
302,1151.9445582721512,684.9199751714335,26.866709733750337,-8.313444945449652,-0.1745,1.0,3.9394868128223934,1.6030740450673198,-5.525356680266691
303,1154.6395637290216,684.085540280869,27.033399403658493,-8.375252865840613,-0.1745,1.0,3.9394868128223934,1.6030740450673198,-5.532797692637143
304,1157.35128602024,683.2455312837131,27.201046420711112,-8.424927077276863,-0.1745,1.0,3.9394868128223934,1.6030740450673198,-5.531817603398542
305,1160.0742725908042,682.4160625814166,27.258684990574476,-8.164446968654184,-0.08725,1.0,3.9394868128223934,1.6030740450673198,-5.345475914420653
