t,x,y,vx,vy,theta,thr,wind_vx,wind_vy,r
1281,2819.8827093313316,1424.9111327718683,19.751495661710827,-7.709834570684288,0.1745,0.5,0.0,0.0,-6.391657064298971
1282,2821.8562246981655,1424.1405957196096,19.718811674963426,-7.700906474489121,0.0,1.0,0.0,0.0,-6.395518745294119
1283,2823.8264881144123,1423.370813524889,19.686456649968672,-7.694737419921591,0.0,1.0,0.0,0.0,-6.401709153877901
1284,2825.7910284666077,1422.6015297653148,19.604350393942433,-7.690937771559487,0.0,0.5,0.0,0.0,-6.4272260382588895
1285,2827.7473727324377,1421.832405262852,19.52253492265662,-7.691552277697255,0.0,0.5,0.0,0.0,-6.45674208767124
1286,2829.6805994349834,1421.080291037368,19.141999128259013,-7.350732231986445,0.1745,1.0,0.0,0.0,-6.283984315936387
1287,2831.5937354431167,1420.341869442469,19.120721034405577,-7.417699665990365,0.0,1.0,0.0,0.0,-6.352857600607877
1288,2833.5046539164373,1419.5971363858855,19.097648432007418,-7.476961465681504,0.0,1.0,0.0,0.0,-6.415348645315606
1289,2835.4106854537727,1418.8468093231695,19.022982314701334,-7.5295797886382605,0.0,0.5,0.0,0.0,-6.490336134037865
1290,2837.3116848638147,1418.091390472939,18.997005886140798,-7.57879721596913,0.0,1.0,0.0,0.0,-6.544917408509483
1291,2839.21002013121,1417.3313108111292,18.969699461765433,-7.622796020226144,0.0,1.0,0.0,0.0,-6.595282123987809
1292,2841.1055653297453,1416.5670554532767,18.941204508941496,-7.6623111368242,0.0,1.0,0.0,0.0,-6.64206194328788
1293,2842.9957077480244,1415.7990409540719,18.86164385663855,-7.697978847273448,0.0,0.5,0.0,0.0,-6.704307193618879
1294,2844.880351405079,1415.0275074500573,18.831229284458026,-7.732691233018704,0.0,1.0,0.0,0.0,-6.747669539625681
1295,2846.7619068223084,1414.2526592192316,18.799879060127562,-7.7642733834957065,0.0,1.0,0.0,0.0,-6.788604134387136
1296,2848.640284816875,1413.4747866636026,18.767680831200686,-7.793177729087318,0.0,1.0,0.0,0.0,-6.827494782791917
1297,2850.515404361087,1412.6941380489263,18.734710053033062,-7.819794564439487,0.0,1.0,0.0,0.0,-6.864671831158234
1298,2852.387191440266,1411.9109253042648,18.70103153054863,-7.844460328791097,0.0,1.0,0.0,0.0,-6.9004196407702985
1299,2854.2555780561297,1411.1253290449984,18.666700786719083,-7.867464856535529,0.0,1.0,0.0,0.0,-6.934983037927237
1300,2856.129399921,1410.3184697087856,18.809736510689426,-8.269721867718276,-0.1745,1.0,0.0,0.0,-7.24224930078329
1301,2858.0080044500382,1409.493452028788,18.762354070075947,-8.230631732235764,0.0,1.0,0.0,0.0,-7.226469561962702
1302,2859.8914644476617,1408.6525327995148,18.906845882397906,-8.58775285322672,-0.1745,1.0,0.0,0.0,-7.486096533668137
1303,2861.7894455055166,1407.7782184863993,19.05277527469978,-8.898533409085797,-0.1745,1.0,0.0,0.0,-7.698396089996375
1304,2863.702079856391,1406.8749112568512,19.199911742784675,-9.167611181876833,-0.1745,1.0,0.0,0.0,-7.869636022701041
1305,2865.6270183707634,1405.946994756638,19.298858544663638,-9.390718822384345,-0.1745,0.5,0.0,0.0,-8.018134657333116
1306,2867.56434891816,1404.997888619112,19.447752403265063,-9.591403928135321,-0.1745,1.0,0.0,0.0,-8.125112365398818
1307,2869.516612940267,1404.0301912286118,19.597528038880434,-9.762543881868524,-0.1745,1.0,0.0,0.0,-8.205442416984301
1308,2871.4838968920417,1403.0466807610608,19.74815099661129,-9.907665469153148,-0.1745,1.0,0.0,0.0,-8.26288200851604
1309,2873.466284723087,1402.0497990377373,19.899605624297543,-10.02996899731479,-0.1745,1.0,0.0,0.0,-8.300698210931689
1310,2875.4638594194294,1401.0416838907686,20.051888302549806,-10.132333942060205,-0.1745,1.0,0.0,0.0,-8.321724516225197
1311,2877.476703961817,1400.0242005824416,20.20500254519558,-10.217332224480032,-0.1745,1.0,0.0,0.0,-8.328413053734069
1312,2879.504901866324,1398.998971637272,20.358955544942486,-10.287246678912418,-0.1745,1.0,0.0,0.0,-8.322882071028744
1313,2881.5460754005408,1397.9678387086335,20.464515139389334,-10.335411893856326,-0.1745,0.5,0.0,0.0,-8.319537285204207
1314,2883.6002961586873,1396.9319075134529,20.619900023543842,-10.383212009756376,-0.1745,1.0,0.0,0.0,-8.296502857155035
1315,2885.670098444478,1395.891699130013,20.776145692265253,-10.420955659043603,-0.1745,1.0,0.0,0.0,-8.265732598469778
1316,2887.7555686351607,1394.848149598959,20.93325812139334,-10.45003496203409,-0.1745,1.0,0.0,0.0,-8.228428684613933
1317,2889.842455221357,1393.8270281831913,20.804473602534213,-9.972393353320413,0.0,1.0,0.0,0.0,-7.908488994780148
1318,2891.9307472991377,1392.825146817179,20.96136795308094,-10.065233966921042,-0.1745,1.0,0.0,0.0,-7.922827335843098
1319,2894.0186902893947,1391.839497948443,20.79749185206064,-9.647743407797206,0.0,0.5,0.0,0.0,-7.6570357910334685
1320,2896.106256018368,1390.8677962119054,20.953822727411776,-9.786291322955368,-0.1745,1.0,0.0,0.0,-7.709473378385702
1321,2898.1914682161932,1389.9078231757155,20.750421229092797,-9.413169400841802,0.0,0.0,0.0,0.0,-7.488910635869726
1322,2900.2595370481154,1388.9817196535994,20.61095540934701,-9.10890104148101,0.0,0.5,0.0,0.0,-7.294719363217842
1323,2902.316704001257,1388.0833721822962,20.532383653485823,-8.85804838458047,0.0,1.0,0.0,0.0,-7.118496856934522
1324,2904.3664449386406,1387.2080456590784,20.462435094181572,-8.648482079777061,0.0,1.0,0.0,0.0,-6.970773417120348
1325,2906.4095421326015,1386.3519659979352,20.399508785039757,-8.473111143086369,0.0,1.0,0.0,0.0,-6.847250984118926
1326,2908.446634363209,1385.511999687102,20.342335827112986,-8.32621507357932,0.0,1.0,0.0,0.0,-6.7443120131205525
1327,2910.478246126745,1384.6855320761747,20.28989944360816,-8.20313714496546,0.0,1.0,0.0,0.0,-6.658904404535846
1328,2912.504809956199,1383.8703723354774,20.241377145476143,-8.10005766898066,0.0,1.0,0.0,0.0,-6.588447756432263
1329,2914.507685813959,1383.0831965451885,19.81614000972537,-7.643458136798862,0.1745,1.0,0.0,0.0,-6.338533652837075
1330,2916.4852532366885,1382.3190050678218,19.735208444861012,-7.640371410533234,0.0,0.5,0.0,0.0,-6.363827275162082
1331,2918.4572409420293,1381.5549093835482,19.704545661957958,-7.641542274936912,0.0,1.0,0.0,0.0,-6.375826845688058
1332,2920.406168276444,1380.8077417552984,19.274001026332485,-7.301810290058294,0.1745,0.5,0.0,0.0,-6.220001238124756
1333,2922.3161017211864,1380.0909874475583,18.924667868518412,-7.033275864744952,0.1745,1.0,0.0,0.0,-6.094293488146194
1334,2924.2079526808216,1379.3817929810668,18.91235132418519,-7.150613465083073,0.0,1.0,0.0,0.0,-6.207787199851974
1335,2926.0984185859775,1378.6615799959454,18.896966778935035,-7.25364623734556,0.0,1.0,0.0,0.0,-6.308850060392616
1336,2927.987209648457,1377.9316853500445,18.87885447065677,-7.344246680671605,0.0,1.0,0.0,0.0,-6.399236823095258
1337,2929.874068342237,1377.193269747337,18.858319404949196,-7.424065373483015,0.0,1.0,0.0,0.0,-6.4804667966023715
1338,2931.7587659690457,1376.4473388898653,18.835633131225286,-7.494551775949779,0.0,1.0,0.0,0.0,-6.553853707437804
1339,2933.6410994257944,1375.694762572699,18.811036003750534,-7.556974567377369,0.0,1.0,0.0,0.0,-6.620532283210844
1340,2935.518388211063,1374.9362917918252,18.73473970162895,-7.612441050095089,0.0,0.5,0.0,0.0,-6.700054381277991
1341,2937.39047693096,1374.1724579717616,18.707034696307883,-7.6642353511776395,0.0,1.0,0.0,0.0,-6.758337962267104
1342,2939.259724230742,1373.4037174285143,18.6779112993304,-7.710575513770532,0.0,1.0,0.0,0.0,-6.81220626792574
1343,2941.1346408857094,1372.6116245841772,18.82042180001742,-8.13128137296975,-0.1745,1.0,0.0,0.0,-7.139041996662385
1344,2943.014525608893,1371.7995412417267,18.777272663656962,-8.110385476038912,0.0,1.0,0.0,0.0,-7.13754934351818
1345,2944.8901316235424,1370.9893029198286,18.73484762933238,-8.094380961923564,0.0,1.0,0.0,0.0,-7.140165456561414
1346,2946.761523761414,1370.1804555835147,18.69299512809893,-8.082565764353353,0.0,1.0,0.0,0.0,-7.146343533839157
1347,2948.6287528196713,1369.372610126583,18.651586037042865,-8.074343374284245,0.0,1.0,0.0,0.0,-7.155616509171175
1348,2950.4893576256363,1368.5654326395834,18.560510082254897,-8.069206365707265,0.0,0.5,0.0,0.0,-7.187240928222271
1349,2952.3525737808086,1367.739531017102,18.703813021188697,-8.448826083920029,-0.1745,1.0,0.0,0.0,-7.471375249270013
1350,2954.220315520837,1366.897564150254,18.651021779379626,-8.390511253041238,0.0,1.0,0.0,0.0,-7.441209735747795
1351,2956.0828756656697,1366.060900765491,18.600181117268303,-8.34275644222257,0.0,1.0,0.0,0.0,-7.419495718040459
1352,2957.940431866688,1365.2285638998073,18.55094290309883,-8.303980871447488,0.0,1.0,0.0,0.0,-7.4050565903659855
1353,2959.7931297605637,1364.399722142317,18.503014974414235,-8.272854278360473,0.0,1.0,0.0,0.0,-7.396889236617696
1354,2961.641088068035,1363.5736667149772,18.456151175015467,-8.248254268434891,0.0,1.0,0.0,0.0,-7.394137933995861
1355,2963.4844027958047,1362.7497924161532,18.410143380382234,-8.22923170804262,0.0,1.0,0.0,0.0,-7.396072349779779
1356,2965.3206507179048,1361.9275817085193,18.314815061614492,-8.214982444634975,0.0,0.5,0.0,0.0,-7.422411501396912
1357,2967.14989717808,1361.1064711726954,18.270114141894577,-8.207228271844201,0.0,1.0,0.0,0.0,-7.434154210750341
1358,2968.9815759329917,1360.2678164021738,18.363460956335597,-8.565867138588272,-0.1745,0.5,0.0,0.0,-7.719861992941448
1359,2970.8251051339694,1359.395118950204,18.507123063217378,-8.888081900807792,-0.1745,1.0,0.0,0.0,-7.94574305568659
1360,2972.67247895603,1358.511779057647,18.44035337799023,-8.778715950335396,0.0,1.0,0.0,0.0,-7.87809199596053
1361,2974.5237292795564,1357.6191812982536,18.584653092541572,-9.073239237532444,-0.1745,1.0,0.0,0.0,-8.075872432243173
1362,2976.389457443241,1356.6991176336396,18.729910181156228,-9.328034054746226,-0.1745,1.0,0.0,0.0,-8.234425641683993
1363,2978.269753828314,1355.755349301896,18.87601752030508,-9.547332580123692,-0.1745,1.0,0.0,0.0,-8.359071393749257
1364,2980.1647003791904,1354.7912278517856,19.022913497223676,-9.735096422084272,-0.1745,1.0,0.0,0.0,-8.4544785643978
1365,2982.074374474001,1353.8097236770602,19.17056839899324,-9.894987072425263,-0.1745,1.0,0.0,0.0,-8.524727572075246
1366,2983.998851593823,1352.8134567473664,19.318973997441176,-10.030351521448011,-0.1745,1.0,0.0,0.0,-8.573372338055371
1367,2985.938207081559,1351.8047281580123,19.46813575727734,-10.144220265633713,-0.1745,1.0,0.0,0.0,-8.603499514932802
1368,2987.892517226784,1350.7855514031876,19.618067147221144,-10.239314830858381,-0.1745,1.0,0.0,0.0,-8.617783690654294
1369,2989.861859864088,1349.7576825548329,19.768785598852656,-10.318062136236465,-0.1745,1.0,0.0,0.0,-8.618537924380439
1370,2991.8438525967567,1348.7230828179931,19.8710690545297,-10.373932600558794,-0.1745,0.5,0.0,0.0,-8.621196771582847
1371,2993.83856315861,1347.6829640644369,20.02314218254132,-10.428442470566525,-0.1745,1.0,0.0,0.0,-8.602353803699973
1372,2995.8485228340037,1346.6379412810506,20.176051325329368,-10.472013197159205,-0.1745,1.0,0.0,0.0,-8.574909540716115
1373,2997.8738159519726,1345.5890336204677,20.329811034047587,-10.506140014499858,-0.1745,1.0,0.0,0.0,-8.540178308821265
1374,2999.9145281603783,1344.5371202448066,20.484433134070304,-10.532127498722375,-0.1745,1.0,0.0,0.0,-8.499290405851784
1375,3001.970746148353,1343.4829583323603,20.63992662542938,-10.551110750204735,-0.1745,1.0,0.0,0.0,-8.453217233110367
1376,3004.042557366933,1342.4271990384213,20.796297746171305,-10.564075128574911,-0.1745,1.0,0.0,0.0,-8.402793190670598
1377,3006.1300497610036,1341.3704015641629,20.9535501352381,-10.57187435659259,-0.1745,1.0,0.0,0.0,-8.348734697496612
1378,3008.2333115202773,1340.3130455000658,21.111685050237988,-10.57524692535169,-0.1745,1.0,0.0,0.0,-8.291656673732945
1379,3010.352430853265,1339.2555416130706,21.270701609514578,-10.574830814551847,-0.1745,1.0,0.0,0.0,-8.232086794515233
1380,3012.4874957856528,1338.198241242558,21.430597038242137,-10.57117659570081,-0.1745,1.0,0.0,0.0,-8.170477795203366
1381,3014.6385939828506,1337.141444461787,21.591366905717628,-10.564759019719027,-0.1745,1.0,0.0,0.0,-8.107218078714608
1382,3016.790993945406,1336.1117297073354,21.456632345390627,-10.029536069310408,0.0,1.0,0.0,0.0,-7.751928927086679
1383,3018.9284772602223,1335.1307878586779,21.29303395093036,-9.589300903838089,0.0,0.5,0.0,0.0,-7.47034009501784
1384,3021.0529321217095,1334.189930096124,21.19606327881153,-9.227854347240172,0.0,1.0,0.0,0.0,-7.220280489121124
1385,3023.1658391562733,1333.2821672669525,21.06207741246058,-8.9274022361937,0.0,0.5,0.0,0.0,-7.026787823879438
1386,3025.2467498240003,1332.4219202192762,20.556135942081596,-8.277538717329682,0.1745,1.0,0.0,0.0,-6.665518940681556
1387,3027.2800961146445,1331.6195987834374,20.110789870803263,-7.768889999448742,0.1745,1.0,0.0,0.0,-6.382643290897295
1388,3029.289415373043,1330.8444185332828,20.075595297167638,-7.734715003642945,0.0,1.0,0.0,0.0,-6.365299303901933
1389,3031.2771705171695,1330.0905059627785,19.679507585356756,-7.343536406444391,0.1745,1.0,0.0,0.0,-6.153811169100648
1390,3033.244008021442,1329.3539941802642,19.657242500093023,-7.3866992438426,0.0,1.0,0.0,0.0,-6.200214181678768
1391,3035.208562399086,1328.6133984302337,19.63384505278977,-7.425215756768173,0.0,1.0,0.0,0.0,-6.242886521267627
1392,3037.1707265956306,1327.8691504329927,19.609438878104633,-7.459744188051794,0.0,1.0,0.0,0.0,-6.282383921890107
1393,3039.1133163240056,1327.1389753620888,19.242355689398757,-7.143757230024875,0.1745,1.0,0.0,0.0,-6.122254570474412
1394,3041.0206255274893,1326.436856344149,18.903828380277766,-6.898623128772147,0.1745,1.0,0.0,0.0,-6.01140466208361
1395,3042.8952142760504,1325.7563718358408,18.587946590939904,-6.711067037390677,0.1745,1.0,0.0,0.0,-5.943124255134482
1396,3044.7391196269728,1325.0922794733065,18.290160427504922,-6.570780213297252,0.1745,1.0,0.0,0.0,-5.9118279174827375
1397,3046.5539729287543,1324.4402587327186,18.00690560812949,-6.46963459845954,0.1745,1.0,0.0,0.0,-5.912850114993164
1398,3048.354851314309,1323.782014919827,18.010662102964474,-6.695241659375099,0.0,1.0,0.0,0.0,-6.132950434605507
1399,3050.1558289975274,1323.1025632887033,18.008891561399327,-6.893790963094949,0.0,1.0,0.0,0.0,-6.327055866654369
1400,3051.9418789498623,1322.419233649017,17.712107485298024,-6.77280183063184,0.1745,1.0,0.0,0.0,-6.320228630675631
1401,3053.712934309445,1321.7318598392574,17.7089997063516,-6.9746743645613165,0.0,1.0,0.0,0.0,-6.51998189929169
1402,3055.483420907807,1321.0255066346472,17.700732260896586,-7.15238972764149,0.0,1.0,0.0,0.0,-6.696842807199141
1403,3057.2528476435564,1320.3024462644603,17.687802454087493,-7.308817676096166,0.0,1.0,0.0,0.0,-6.853944035115365
1404,3059.0207716243826,1319.564677559507,17.670677162440132,-7.446556422973412,0.0,1.0,0.0,0.0,-6.994021950893767
1405,3060.7867948997823,1318.813952666828,17.64978834555529,-7.567941430604086,0.0,1.0,0.0,0.0,-7.119460222660879
1406,3062.5505608618214,1318.0518026563166,17.62553089522655,-7.67505877962589,0.0,1.0,0.0,0.0,-7.232330601014527
1407,3064.311750518221,1317.2795616384021,17.5982622327581,-7.769761578662008,0.0,1.0,0.0,0.0,-7.334430388317148
1408,3066.0700787878736,1316.4983891528552,17.568303160299966,-7.853688132274906,0.0,1.0,0.0,0.0,-7.427316411343499
1409,3067.833868028339,1315.6920559528542,17.707481649012635,-8.272975867746867,-0.1745,1.0,0.0,0.0,-7.7614401586342225
1410,3069.6116418117294,1314.8463532789963,17.847994018796694,-8.641077609410324,-0.1745,1.0,0.0,0.0,-8.038388107361772
1411,3071.4035192150995,1313.9661727052946,17.98955404860624,-8.962533864622904,-0.1745,1.0,0.0,0.0,-8.265509878395845
1412,3073.2095955190844,1313.0559559190278,18.13197203109278,-9.241801860714183,-0.1745,1.0,0.0,0.0,-8.44935962738489
1413,3075.029950654613,1312.1197070478238,18.275130679479403,-9.483175563365705,-0.1745,1.0,0.0,0.0,-8.595738711956692
1414,3076.8646554687743,1311.1610120865234,18.41896560374305,-9.690723662639872,-0.1745,1.0,0.0,0.0,-8.709752003396067
1415,3078.7137762397065,1310.183063600674,18.563449814902835,-9.868246054351893,-0.1745,1.0,0.0,0.0,-8.795870421198437
1416,3080.577377815353,1309.1886889277441,18.708581698027817,-10.019247404244199,-0.1745,1.0,0.0,0.0,-8.857994826881
1417,3082.453063661367,1308.1808143308663,18.805135222259118,-10.138244533313717,-0.1745,0.5,0.0,0.0,-8.914207429440431
1418,3084.340887671309,1307.1615174734864,18.951344976569896,-10.24769261428553,-0.1745,1.0,0.0,0.0,-8.939920366658859
1419,3086.2433680535164,1306.1321816980553,19.098262667580826,-10.339022894332954,-0.1745,1.0,0.0,0.0,-8.950246271273576
1420,3088.1605771472828,1305.0945018481395,19.245919207746763,-10.414574103980355,-0.1745,1.0,0.0,0.0,-8.947425400940373
1421,3090.0925903429124,1304.0499522176217,19.394344704849477,-10.476418506376087,-0.1745,1.0,0.0,0.0,-8.933391568761568
1422,3092.0394859271482,1302.9998121436333,19.54356697986295,-10.526382973390117,-0.1745,1.0,0.0,0.0,-8.909812062383786
1423,3094.0013448116274,1301.9451894390807,19.693610709724425,-10.566071117663201,-0.1745,1.0,0.0,0.0,-8.878122959725605
1424,3095.978250197676,1300.8870416110676,19.844497011251594,-10.5968854425968,-0.1745,1.0,0.0,0.0,-8.83956019453043
1425,3097.9702872145626,1299.8261948998056,19.996243326482098,-10.620048782644368,-0.1745,1.0,0.0,0.0,-8.795186757784268
1426,3099.9775425561616,1298.763361232909,20.14886350549795,-10.636624555291245,-0.1745,1.0,0.0,0.0,-8.745916426293489
1427,3101.997642098317,1297.6995872676046,20.253127337613886,-10.638854750795677,-0.1745,0.5,0.0,0.0,-8.705806807602597
1428,3104.030660532655,1296.6352837824377,20.40724134914396,-10.647214952542415,-0.1745,1.0,0.0,0.0,-8.650684185075727
1429,3106.0766730231976,1295.5708035216019,20.5130084617095,-10.642390264173699,-0.1745,0.5,0.0,0.0,-8.6053598402278
1430,3108.1332930043363,1294.5068829815048,20.619391161063312,-10.636020537766672,-0.1745,0.5,0.0,0.0,-8.558971684873821
1431,3110.203044059509,1293.4432315992267,20.77562994239108,-10.637007107792748,-0.1745,1.0,0.0,0.0,-8.499066632349543
1432,3112.2860016810673,1292.380088062175,20.883522488774577,-10.625863633239128,-0.1745,0.5,0.0,0.0,-8.44934756126966
1433,3114.3650671389787,1291.342671455888,20.697786669457155,-10.122468492499753,0.0,0.5,0.0,0.0,-8.133694928038329
1434,3116.429070154394,1290.3510004774562,20.582273638852904,-9.710951076136945,0.0,1.0,0.0,0.0,-7.854075274802758
1435,3118.4823059105147,1289.396937333122,20.482441483560006,-9.370311810545578,0.0,1.0,0.0,0.0,-7.618983145054879
1436,3120.526181710819,1288.474063301489,20.39507452252094,-9.087168822113052,0.0,1.0,0.0,0.0,-7.421516937916756
1437,3122.573351557674,1287.5542471271774,20.54832241458013,-9.30915466411665,-0.1745,1.0,0.0,0.0,-7.546604726557256
1438,3124.6214157463005,1286.6372064221976,20.412961357953105,-9.03165943548058,0.0,0.5,0.0,0.0,-7.370786091765008
1439,3126.6589366332796,1285.7454812533244,20.337456381626737,-8.802843941983433,0.0,1.0,0.0,0.0,-7.210101500587626
1440,3128.6892978697633,1284.8747603849756,20.269768348049414,-8.611573424990814,0.0,1.0,0.0,0.0,-7.075686998029785
1441,3130.7238379803757,1283.9992727087824,20.421033864196353,-8.898180098870723,-0.1745,1.0,0.0,0.0,-7.2600044934192205
1442,3132.7623896135465,1283.1199341237668,20.349998799214717,-8.688591601439812,0.0,1.0,0.0,0.0,-7.112564905861612
1443,3134.7941907582244,1282.2598421048212,20.286024094343745,-8.513248777473597,0.0,1.0,0.0,0.0,-6.989369850696992
1444,3136.8198836107963,1281.4158586407889,20.22783295709792,-8.366420503175815,0.0,1.0,0.0,0.0,-6.886799235485493
