t,x,y,vx,vy,theta,thr,wind_vx,wind_vy,r
1038,2372.4995974152266,243.73885396142848,22.45652713600823,-9.049606497400658,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-7.484428705294063
1039,2374.7536944345125,242.8321845377705,22.625413249708778,-9.083781975758937,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.459292862812922
1040,2377.015367458233,241.93807797306744,22.608047224703984,-8.798349318302337,-0.08725,0.25,-0.8527530864885788,1.0066272115896322,-7.246886700489065
1041,2379.2780133924093,241.069989074189,22.644871458825005,-8.563428659265965,-0.08725,0.75,-0.8527530864885788,1.0066272115896322,-7.055610894688723
1042,2381.5457660344605,240.22350393870408,22.710181382199178,-8.366274050432722,-0.08725,1.0,-0.8527530864885788,1.0066272115896322,-6.884729051657654
1043,2383.817707692519,239.3955352508335,22.728651778967738,-8.193099706978895,-0.08725,0.5,-0.8527530864885788,1.0066272115896322,-6.74551273312468
1044,2386.0861251313586,238.59768707869827,22.639696997826416,-7.763863735725607,0.0,1.0,-0.8527530864885788,1.0066272115896322,-6.4338430935860655
1045,2388.335782783566,237.85213152723324,22.353456046323306,-7.1472472935750755,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-6.016397891146536
1046,2390.5752380101108,237.13607392508283,22.43564848456639,-7.173904749433331,-0.08725,1.0,-0.8527530864885788,1.0066272115896322,-6.0172096057869995
1047,2392.8229074678306,236.41767606170816,22.517740669827198,-7.194052518059965,-0.08725,1.0,-0.8527530864885788,1.0066272115896322,-6.012800757000266
1048,2395.0619597118766,235.72414629571236,22.263304211087995,-6.676542801856298,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-5.655717125503392
1049,2397.2649843086992,235.08857678651182,21.797187725365024,-6.034847382154612,0.1745,1.0,-0.8527530864885788,1.0066272115896322,-5.231006408442509
1050,2399.4352330962115,234.49976575885594,21.6077880248778,-5.741373170962991,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-5.023615039338358
1051,2401.586065387637,233.93747306776632,21.408857803634685,-5.504480650829595,0.08725,0.75,-0.8527530864885788,1.0066272115896322,-4.8630841223211885
1052,2403.71763293091,233.39656720090497,21.22249306182268,-5.313636686397511,0.08725,0.75,-0.8527530864885788,1.0066272115896322,-4.73691839389266
1053,2405.8323175184196,232.872948318059,21.071198688368384,-5.158740970522049,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-4.632635838210091
1054,2407.9322772147316,232.36329386448472,20.927995237869194,-5.0343481009638715,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-4.552370366634657
1055,2410.008731878204,231.8746727685107,20.601098031573123,-4.738073818516562,0.1745,1.0,-0.8527530864885788,1.0066272115896322,-4.352509440315577
1056,2412.0537320408794,231.41245660342398,20.298905221932625,-4.506249483217772,0.1745,1.0,-0.8527530864885788,1.0066272115896322,-4.2006727122847645
1057,2414.0695014818907,230.97078609461173,20.016483598296023,-4.327160693027517,0.1745,1.0,-0.8527530864885788,1.0066272115896322,-4.09001162162702
1058,2416.0649112795327,230.53564027444835,19.89171235454174,-4.375755710239917,0.08725,0.75,-0.8527530864885788,1.0066272115896322,-4.162845988440392
1059,2418.0395238788647,230.1044713585027,19.60053963210211,-4.247622608673207,0.1745,0.75,-0.8527530864885788,1.0066272115896322,-4.100735925566397
1060,2419.993683991217,229.67561661298896,19.48266261494672,-4.329472301601982,0.08725,0.75,-0.8527530864885788,1.0066272115896322,-4.206216366810545
1061,2421.9359616774655,229.2387502859885,19.36289111001784,-4.407854238407208,0.08725,0.75,-0.8527530864885788,1.0066272115896322,-4.309751995131598
1062,2423.8674190977154,228.79430045183133,19.266257294976157,-4.481142444736026,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-4.404004354405531
1063,2425.7891224216573,228.34270034422715,19.167809183863554,-4.550859707347521,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-4.495899923093884
1064,2427.7056453948344,227.8749516465699,19.162650279677276,-4.804114245797064,0.0,0.75,-0.8527530864885788,1.0066272115896322,-4.7468941324273
1065,2429.608149588645,227.40116035427909,18.887433596536276,-4.671711600019516,0.1745,1.0,-0.8527530864885788,1.0066272115896322,-4.684007861258798
1066,2431.4917915056035,226.9306043238145,18.78540474263282,-4.739409009272449,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-4.777469253843048
1067,2433.375108219124,226.4347679744594,18.880929527769513,-5.177317977829339,-0.08725,1.0,-0.8527530864885788,1.0066272115896322,-5.187734531482163
1068,2435.2678472488406,225.89782355259436,18.973851066561146,-5.561570459471489,-0.08725,1.0,-0.8527530864885788,1.0066272115896322,-5.53811951159776
1069,2437.1697447374795,225.3248811332942,19.06409870621445,-5.897277926531318,-0.08725,1.0,-0.8527530864885788,1.0066272115896322,-5.835967777483737
1070,2439.075596462778,224.73067214498568,19.05293579975455,-5.986901839639683,0.0,1.0,-0.8527530864885788,1.0066272115896322,-5.925436511739541
1071,2440.9802174908577,224.1280556366564,19.039484761843667,-6.065428326945743,0.0,1.0,-0.8527530864885788,1.0066272115896322,-6.004881626975945
1072,2442.8833923583734,223.51806638007113,19.024012588465887,-6.134356804759364,0.0,1.0,-0.8527530864885788,1.0066272115896322,-6.075727713838575
1073,2444.79006298654,222.89145372806806,19.109399974863333,-6.39789623530196,-0.08725,1.0,-0.8527530864885788,1.0066272115896322,-6.299100754060076
1074,2446.7082375460004,222.22957974739714,19.25409121434996,-6.839583378116491,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-6.664592144874924
1075,2448.6375744303045,221.5373130430115,19.332646471734012,-7.005750709596603,-0.08725,1.0,-0.8527530864885788,1.0066272115896322,-6.791805870023908
1076,2450.5782640012376,220.8185264241335,19.481144946929234,-7.36998166796365,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.072563393529482
1077,2452.5339080832973,220.06572856860035,19.631736694267392,-7.685975442699481,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.302929927902896
1078,2454.5034683832905,219.28370884029462,19.75946930559597,-7.954419123415225,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-7.4944751829664185
1079,2456.4871032884985,218.4765026965769,19.913228798565953,-8.18970375093926,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.644455483097214
1080,2458.4861811803667,217.64747672494968,20.06832903879401,-8.390815681604986,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.761822677770303
1081,2460.500829778173,216.79984536606503,20.224642917332567,-8.561811496087989,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.851183979964854
1082,2462.5261871612524,215.94902469959484,20.282504744260486,-8.454601833315953,-0.08725,1.0,-0.8527530864885788,1.0066272115896322,-7.741403319608098
1083,2464.561077481664,215.09585788582183,20.415301663977786,-8.608734442144426,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-7.824314494167899
1084,2466.6080660719335,214.22868716758452,20.524470141409846,-8.734679922601584,-0.1745,0.5,-0.8527530864885788,1.0066272115896322,-7.890956037839154
1085,2468.668473820485,213.3494738165265,20.683684829613536,-8.849587098558404,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.930153644248291
1086,2470.7448534344153,212.4597327984132,20.84390744899109,-8.94523326370805,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.95275497324103
1087,2472.836072973675,211.5614791941846,20.980483336201072,-9.019838820863706,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-7.966269493657078
1088,2474.9422220883157,210.65621544705786,21.142498956609778,-9.085436121671473,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.963679454776706
1089,2477.063388056326,209.7452393024427,21.28082040359626,-9.134086770631688,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-7.955770950278925
1090,2479.1996561171827,208.82966844644218,21.444540813540584,-9.177330349378742,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.935131176073794
1091,2481.3511098163594,207.91046417101688,21.584533169991357,-9.206755159127086,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-7.911902307196962
1092,2483.517831121576,206.98845120618688,21.749892934342586,-9.233504137473213,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.878474166077196
1093,2485.6999005611233,206.06433627509963,21.891495856602745,-9.248794484271912,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-7.8444127518095765
1094,2487.896166238083,205.1389406574432,22.033817682588808,-9.259117868857102,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-7.806683908114248
1095,2490.107930450222,204.21250749311733,22.201466560190866,-9.269545417660119,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.761347964396741
1096,2492.3352697311466,203.2854848440619,22.345319058304927,-9.270907563448766,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-7.717231430508418
1097,2494.5712245342493,202.37340034617833,22.37377700374903,-8.970782394222512,-0.08725,0.75,-0.8527530864885788,1.0066272115896322,-7.478828330763122
1098,2496.811518559117,201.48887605868347,22.432103493605997,-8.71970335567433,-0.08725,1.0,-0.8527530864885788,1.0066272115896322,-7.267758664496659
1099,2499.0618692854123,200.61293297044844,22.574911032306733,-8.799158409026303,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-7.286807375389909
1100,2501.3265475802423,199.7297544396064,22.718654864293097,-8.864412207814063,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-7.294489652180044
1101,2503.605644398367,198.84066027820293,22.863281498201328,-8.917471020255542,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-7.292566517485994
1102,2505.895008029142,197.96198705795095,22.923991117298346,-8.655993384784365,-0.08725,1.0,-0.8527530864885788,1.0066272115896322,-7.076356371457118
1103,2508.1906470057197,197.10749648573105,22.98878841425381,-8.433818059613778,-0.08725,1.0,-0.8527530864885788,1.0066272115896322,-6.888505362031442
1104,2510.492932669232,196.2735936906954,23.056924855983098,-8.24423784109922,-0.08725,1.0,-0.8527530864885788,1.0066272115896322,-6.724562011432324
1105,2512.7940455695366,195.4719834401261,22.965333150116926,-7.787967170286808,0.0,1.0,-0.8527530864885788,1.0066272115896322,-6.396216540470656
1106,2515.0906638752776,194.6979617050725,22.967032964703474,-7.692467530785808,-0.08725,0.25,-0.8527530864885788,1.0066272115896322,-6.321639405211169
1107,2517.3912447138805,193.93244100107498,23.044583807353145,-7.617946549164661,-0.08725,1.0,-0.8527530864885788,1.0066272115896322,-6.243662907910144
1108,2519.6983878926603,193.17404848747472,23.098279768242097,-7.549903722840296,-0.08725,0.75,-0.8527530864885788,1.0066272115896322,-6.177163633442852
1109,2522.0035300069353,192.43644577718553,23.00456251725709,-7.2021504829437495,0.0,0.75,-0.8527530864885788,1.0066272115896322,-5.927595067936729
1110,2524.306892778317,191.71645172400093,23.06269291037387,-7.197730580747882,-0.08725,0.75,-0.8527530864885788,1.0066272115896322,-5.9102399297603565
1111,2526.600097645676,191.02458227220617,22.8014044368083,-6.639658455147234,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-5.5276229133534365
1112,2528.8846384672006,190.3563023595305,22.889411993678337,-6.725939798366212,-0.08725,1.0,-0.8527530864885788,1.0066272115896322,-5.576919508270395
1113,2531.170168859046,189.69420761389546,22.821195843231248,-6.515955114334808,0.0,0.75,-0.8527530864885788,1.0066272115896322,-5.423820452491346
1114,2533.438598007874,189.06415007366454,22.547387133334627,-6.08519569028388,0.08725,0.5,-0.8527530864885788,1.0066272115896322,-5.133918583962611
1115,2535.6921052167,188.46054887299618,22.522757043177354,-5.986828323083024,0.0,1.0,-0.8527530864885788,1.0066272115896322,-5.058353895664212
1116,2537.9218989025835,187.88972915041816,22.073116674490386,-5.429566128477592,0.1745,0.75,-0.8527530864885788,1.0066272115896322,-4.686515536789353
1117,2540.1103247011997,187.36893119589027,21.69539929783167,-4.986392962080054,0.1745,1.0,-0.8527530864885788,1.0066272115896322,-4.381296466989356
1118,2542.2627950368806,186.8878308324821,21.354007415784945,-4.635614306082932,0.1745,1.0,-0.8527530864885788,1.0066272115896322,-4.1387223337123435
1119,2544.382555195398,186.4380961469802,21.041195754559407,-4.359079403955183,0.1745,1.0,-0.8527530864885788,1.0066272115896322,-3.9492760007407424
1120,2546.469709523898,186.01256306634474,20.701890815445452,-4.151582208754077,0.1745,0.5,-0.8527530864885788,1.0066272115896322,-3.822313814421479
1121,2548.5349008312755,185.59592725337473,20.60193533210105,-4.181134050646397,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-3.8688730765128776
1122,2550.588844967245,185.17612985388809,20.476947387290142,-4.21481393908653,0.08725,0.75,-0.8527530864885788,1.0066272115896322,-3.9245279420623804
1123,2552.6315334937467,184.75293040771604,20.37682314274249,-4.249174984354422,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-3.976560005384346
1124,2554.6557283357324,184.33562892949809,20.107073696972087,-4.096854580004448,0.1745,1.0,-0.8527530864885788,1.0066272115896322,-3.8851924491356042
1125,2556.6593322455237,183.92222498798773,19.96500449885261,-4.17122425020276,0.08725,0.5,-0.8527530864885788,1.0066272115896322,-3.984755838494162
1126,2558.65115152818,183.5016658181186,19.871381154275408,-4.239959147179966,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-4.070127461222021
1127,2560.6322816887896,183.07428771351624,19.75122205791544,-4.307602944866979,0.08725,0.75,-0.8527530864885788,1.0066272115896322,-4.1606867878947105
1128,2562.5944093130843,182.64921505862165,19.491330427982337,-4.193850153025018,0.1745,1.0,-0.8527530864885788,1.0066272115896322,-4.105051499377326
1129,2564.5311225886007,182.23388233603495,19.24293508234894,-4.112804298708811,0.1745,1.0,-0.8527530864885788,1.0066272115896322,-4.077921353330305
1130,2566.443463735169,181.82528091940733,19.003887849016458,-4.0592240338436785,0.1745,1.0,-0.8527530864885788,1.0066272115896322,-4.0757063367707
1131,2568.3398198209866,181.41259990497613,18.923233867334076,-4.194396254780163,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-4.229786534661697
1132,2570.232271962221,180.97790623066032,18.925808957361753,-4.499477231536239,0.0,0.75,-0.8527530864885788,1.0066272115896322,-4.535756697631593
1133,2572.1200570991623,180.52363138470886,18.82989378146513,-4.586019687493132,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-4.645862610762665
1134,2573.996888836886,180.06085120604948,18.70674097300006,-4.669583885694815,0.08725,0.75,-0.8527530864885788,1.0066272115896322,-4.760641654788687
1135,2575.868481363245,179.58103706877142,18.725109554185895,-4.926698859866235,0.0,1.0,-0.8527530864885788,1.0066272115896322,-5.014070670581817
1136,2577.7457091227293,179.0674936377468,18.819445635506256,-5.344169760626626,-0.08725,1.0,-0.8527530864885788,1.0066272115896322,-5.402660850016037
1137,2579.627804179305,178.5245596367106,18.822455496002178,-5.514510260097654,0.0,1.0,-0.8527530864885788,1.0066272115896322,-5.569302388657402
1138,2581.5145680341943,177.95584443344075,18.912821601789233,-5.859793805299239,-0.08725,1.0,-0.8527530864885788,1.0066272115896322,-5.878763906345439
1139,2583.4102337305976,177.3548266188804,19.000492326279804,-6.160562485907642,-0.08725,1.0,-0.8527530864885788,1.0066272115896322,-6.140887811731094
1140,2585.3145375892955,176.72572516794494,19.085584847680753,-6.421466532801594,-0.08725,1.0,-0.8527530864885788,1.0066272115896322,-6.3617749385986775
1141,2587.230334390344,176.0616231988487,19.23035117329026,-6.860572849123321,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-6.724722670986468
1142,2589.1607440141947,175.35638335951248,19.37784130372193,-7.2442239376012525,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.026663097840494
1143,2591.106013917346,174.6152853644083,19.527556759305448,-7.5777359644826365,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.275428182377635
1144,2593.0663481684674,173.84308766315908,19.679128263118212,-7.86621806050172,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.478043371471218
1145,2595.037591461678,173.05583188648782,19.745737601090525,-7.878897472923415,-0.08725,1.0,-0.8527530864885788,1.0066272115896322,-7.466428348266389
1146,2597.0198381541195,172.25566424276772,19.899196247744335,-8.124455401478611,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.626308098110165
1147,2599.010443981513,171.44502094158779,19.912920300129965,-8.088410622120017,-0.08725,0.5,-0.8527530864885788,1.0066272115896322,-7.59101288609521
1148,2601.0082448735197,170.6256558913073,20.043097540002126,-8.29889038348971,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-7.726224871964327
1149,2603.0191214659285,169.78678159157255,20.174434308170216,-8.478595611205547,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-7.8326556280083235
1150,2605.044415187458,168.93107071908713,20.331440122423093,-8.635621838502823,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.9092660738475065
1151,2607.084233006837,168.06110818690132,20.464916265155324,-8.763628805213648,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-7.968862515665155
1152,2609.1386749774724,167.17915097460678,20.623923147553803,-8.87551544067727,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-8.00536131453205
1153,2611.209067315388,166.28694753566853,20.78392361076166,-8.968553338087828,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-8.025631000791416
1154,2613.2955078314117,165.3862572719379,20.94488670971162,-9.045251936524684,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-8.032109869413649
1155,2615.398091584911,164.478603451145,21.10678836027687,-9.10782447933293,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-8.026898235749307
1156,2617.514449412465,163.56573557242055,21.220368190805747,-9.149533095156329,-0.1745,0.5,-0.8527530864885788,1.0066272115896322,-8.021755246221575
1157,2619.6446594282925,162.64867638573574,21.383832125739005,-9.191650638539624,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-8.00003856201142
1158,2621.7912603160094,161.72787133257643,21.54818562859939,-9.2244504246464,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.971036471503851
1159,2623.953109281332,160.8044028450462,21.688793677861906,-9.244919325957873,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-7.940726552160777
1160,2626.130286602481,159.87895662042402,21.85475274511553,-9.264005166485736,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.901358889080191
1161,2628.321640231798,158.9523361896974,21.972319841216674,-9.268403448046707,-0.1745,0.5,-0.8527530864885788,1.0066272115896322,-7.866943877697517
1162,2630.52724134651,158.02498625005032,22.139702453022004,-9.27859534489525,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.821238177788892
1163,2632.7496219985005,157.09685185499347,22.307910586788203,-9.28409255624161,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.772290799371694
1164,2634.988863995564,156.16836737055496,22.47692935448139,-9.285597132528926,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.720696847207683
1165,2637.245047647043,155.23990184573955,22.646743675103274,-9.283713363778979,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.666964167450125
1166,2639.5182517454746,154.31176813440277,22.817338293530497,-9.278960862956678,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.611525872576246
1167,2641.8014814839153,153.39988134174925,22.8472564752862,-8.958774990113511,-0.08725,0.75,-0.8527530864885788,1.0066272115896322,-7.3612761770151
1168,2644.08547257184,152.51770433424775,22.832565283204385,-8.684765159916601,-0.08725,0.25,-0.8527530864885788,1.0066272115896322,-7.157447383074991
1169,2646.371934319758,151.66039201202727,22.896669675155177,-8.461481284492784,-0.08725,1.0,-0.8527530864885788,1.0066272115896322,-6.968399616780396
1170,2648.6637304931996,150.8238789049094,22.9392537936741,-8.268780857864526,-0.08725,0.75,-0.8527530864885788,1.0066272115896322,-6.808640208750711
1171,2650.953049821532,150.0196752171816,22.847132772978796,-7.815292896691722,0.0,1.0,-0.8527530864885788,1.0066272115896322,-6.481727621667535
1172,2653.24030736413,149.24270725994484,22.898018078978726,-7.724066248043572,-0.08725,0.75,-0.8527530864885788,1.0066272115896322,-6.397220940867692
1173,2655.5264208141994,148.4885071414702,22.824250922413242,-7.359936121449177,0.0,1.0,-0.8527530864885788,1.0066272115896322,-6.129675809516631
1174,2657.8019958528294,147.76767617991055,22.68724985019062,-7.056683109743869,0.0,0.25,-0.8527530864885788,1.0066272115896322,-5.922633737323744
1175,2660.0681019597487,147.07448219341768,22.63487228819988,-6.807196620113464,0.0,1.0,-0.8527530864885788,1.0066272115896322,-5.734715631542516
1176,2662.326845249798,146.40421792793296,22.539993512788232,-6.5980886895807735,0.0,0.5,-0.8527530864885788,1.0066272115896322,-5.5879400636849175
1177,2664.576412892742,145.75306430445139,22.451359346089184,-6.424983780050787,0.0,0.5,-0.8527530864885788,1.0066272115896322,-5.467452074420178
1178,2666.7976578112844,145.14137062718595,21.973539024758253,-5.808889765257845,0.1745,0.75,-0.8527530864885788,1.0066272115896322,-5.062332355127427
1179,2668.982221053486,144.5737933359259,21.71772581926797,-5.542656059943394,0.08725,0.25,-0.8527530864885788,1.0066272115896322,-4.8914058804320995
1180,2671.153559592746,144.01866818670507,21.709044965939693,-5.559846924473171,0.0,1.0,-0.8527530864885788,1.0066272115896322,-4.908586831259287
1181,2673.3161077163354,143.47368869111244,21.541917505841802,-5.339742987379446,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-4.7541974638865385
1182,2675.462508892625,142.94864964057078,21.38610601994819,-5.161038023453621,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-4.630967004165628
1183,2677.583871663276,142.45003485709572,21.04114939307114,-4.811257646047795,0.1745,1.0,-0.8527530864885788,1.0066272115896322,-4.391240888875193
1184,2679.672178477765,141.98268124146014,20.72498689670863,-4.535814666663547,0.1745,1.0,-0.8527530864885788,1.0066272115896322,-4.204881820353768
1185,2681.745505819884,141.51943785234496,20.741559945669938,-4.7290531156401725,0.0,1.0,-0.8527530864885788,1.0066272115896322,-4.379352533083888
1186,2683.81653349148,141.0381416213625,20.67899348625504,-4.896871504009068,0.0,0.25,-0.8527530864885788,1.0066272115896322,-4.546778147948691
1187,2685.8675426571526,140.56116800856532,20.34118982719312,-4.642600751935085,0.1745,0.75,-0.8527530864885788,1.0066272115896322,-4.384556574540681
1188,2687.895910249578,140.09752394554047,20.226162021312874,-4.630280508561765,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-4.397983005991425
1189,2689.9029009645756,139.6437518077838,19.9136522786447,-4.445162246571934,0.1745,0.75,-0.8527530864885788,1.0066272115896322,-4.289786330031179
1190,2691.880723595734,139.20637373035734,19.64280034452066,-4.302399301956798,0.1745,1.0,-0.8527530864885788,1.0066272115896322,-4.210207457955461
1191,2693.840234428494,138.7726053388991,19.547416310690163,-4.372968527208092,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-4.299726182764481
1192,2695.7961080560463,138.32230888246275,19.57005624035364,-4.632960601518841,0.0,1.0,-0.8527530864885788,1.0066272115896322,-4.5474614118854895
1193,2697.747758581781,137.85733061342347,19.46295427434295,-4.666604779266488,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-4.605166510993072
1194,2699.680366008831,137.39753503619997,19.18919426664961,-4.529306765203312,0.1745,1.0,-0.8527530864885788,1.0066272115896322,-4.534811281745931
1195,2701.5943094052996,136.94119733073092,19.08967366272579,-4.597447344177776,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-4.625975906484995
1196,2703.5042288793966,136.4689174929628,19.108715819218517,-4.8481494111844885,0.0,1.0,-0.8527530864885788,1.0066272115896322,-4.869066321638404
1197,2705.41578210871,135.97312761484451,19.122348767052213,-5.067648151181158,0.0,1.0,-0.8527530864885788,1.0066272115896322,-5.081135887236215
1198,2707.322031275595,135.46611271224452,19.002634570637714,-5.072649900818682,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-5.117602900076593
1199,2709.2269842623714,134.9391580422949,19.096425164897052,-5.466443498173817,-0.08725,1.0,-0.8527530864885788,1.0066272115896322,-5.476733471355509
1200,2711.1411856531595,134.3753057252334,19.187602650862303,-5.810602843056434,-0.08725,1.0,-0.8527530864885788,1.0066272115896322,-5.782197086689793
1201,2713.0594841468724,133.78948055458744,19.178367223396236,-5.905900569862976,0.0,1.0,-0.8527530864885788,1.0066272115896322,-5.876191389275177
1202,2714.976738638071,133.1947211513773,19.166722600574843,-5.989287494339485,0.0,1.0,-0.8527530864885788,1.0066272115896322,-5.959409047022773
1203,2716.897760626432,132.58190290102453,19.2537171666474,-6.267077512716222,-0.08725,1.0,-0.8527530864885788,1.0066272115896322,-6.196127815773149
1204,2718.826115774895,131.9432905467116,19.313385802606515,-6.505169573542309,-0.08725,0.75,-0.8527530864885788,1.0066272115896322,-6.400654266907429
1205,2720.760324719801,131.28248330240714,19.37079309551001,-6.7109753125468,-0.08725,0.75,-0.8527530864885788,1.0066272115896322,-6.573537472897319
1206,2722.7035290677136,130.59158034864825,19.493293862750214,-7.107083762631055,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-6.89617897904153
1207,2724.659101191028,129.86362174748274,19.61814860354391,-7.452088260678999,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-7.164864571454555
1208,2726.6284861544773,129.1032405090926,19.76955066543732,-7.755536507124221,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.381945245598254
1209,2728.608861487937,128.32643005319636,19.83795600375292,-7.780672610799995,-0.08725,1.0,-0.8527530864885788,1.0066272115896322,-7.381025525358538
1210,2730.597868519481,127.53593934598041,19.942184627126295,-8.02914153351893,-0.1745,0.5,-0.8527530864885788,1.0066272115896322,-7.561394293187642
1211,2732.5998234138974,126.72190867079323,20.096913261202523,-8.25147197022485,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.698653504606855
1212,2734.614855167389,125.88771434804227,20.203721808633702,-8.432414484794409,-0.1745,0.5,-0.8527530864885788,1.0066272115896322,-7.815112554638012
1213,2736.641847023728,125.03654425404916,20.336115318150455,-8.590987395067577,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-7.902110089492908
1214,2738.678346536413,124.18322816086058,20.393874935541433,-8.475334468704157,-0.08725,1.0,-0.8527530864885788,1.0066272115896322,-7.785896395712922
1215,2740.7231699847543,123.3284458073755,20.50259403128864,-8.6203126009975,-0.1745,0.5,-0.8527530864885788,1.0066272115896322,-7.869388496078833
1216,2742.7813709087563,122.45984206635049,20.66142444874719,-8.75176221950288,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.923157123098955
1217,2744.854276559101,121.57938254853786,20.796688558141653,-8.857428136749501,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-7.963206946465013
1218,2746.941983822993,120.68901722165937,20.957456719690907,-8.94987840082047,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.983217101317338
1219,2749.045816647985,119.79022092090086,21.11919978015089,-9.026047614349544,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.989555729431047
1220,2751.164640131806,118.88472814542153,21.2572698962817,-9.083807895237005,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-7.989222286132437
1221,2753.298541477489,117.97379375758425,21.42075701736814,-9.134879861508699,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.975046626428764
1222,2755.4488368641432,117.05828143835166,21.585150715715717,-9.175366523143104,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.952481848527614
1223,2757.61069198885,116.14004292934808,21.651951778418873,-9.189403656928446,-0.1745,0.0,-0.8527530864885788,1.0066272115896322,-7.941915628253344
1224,2759.7841690752884,115.21969986529476,21.817589950355497,-9.217457624138053,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.909749135293314
1225,2761.974253242227,114.29691663812295,21.984093388411043,-9.23820691929807,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.872106069917081
