t,x,y,vx,vy,theta
1310,7176.058463574845,1604.6989610798887,70.62016563774604,-10.775408452573613,-0.1745
1311,7183.120665354554,1603.621406120877,70.6238699564508,-10.77569072766092,-0.1745
1312,7190.183236805552,1602.5438229915837,70.62755906350192,-10.775971858205354,-0.1745
1313,7197.246176409745,1601.466211806238,70.63123302036698,-10.77625184870887,-0.1745
1314,7204.309482655177,1600.3885726786198,70.63489188827347,-10.776530703656892,-0.1745
1315,7211.373154036001,1599.310905722061,70.63853572820967,-10.776808427518356,-0.1745
1316,7218.437189052458,1598.2332110494478,70.64216460092547,-10.77708502474576,-0.1745
1317,7225.501586210851,1597.1554887732218,70.64577856693327,-10.777360499775222,-0.1745
1318,7232.566344023523,1596.0777390053818,70.64937768650884,-10.777634857026522,-0.1745
1319,7239.631461008833,1594.9999618574852,70.65296201969217,-10.777908100903156,-0.1745
1320,7246.696935691132,1593.9221574406504,70.65653162628831,-10.778180235792385,-0.1745
1321,7253.76276660074,1592.8443258655575,70.66008656586827,-10.778451266065293,-0.1745
1322,7260.828952273922,1591.7664672424503,70.6636268977698,-10.778721196076823,-0.1745
1323,7267.895491252866,1590.6885816811382,70.66715268109833,-10.778990030165836,-0.1745
1324,7274.962382085658,1589.610669290997,70.67066397472772,-10.779257772655164,-0.1745
1325,7282.029623326259,1588.5327301809716,70.67416083730116,-10.779524427851653,-0.1745
1326,7289.0972135344855,1587.4547644595766,70.677643327232,-10.779790000046212,-0.1745
1327,7296.165151275983,1586.3767722348987,70.68111150270461,-10.780054493513871,-0.1745
1328,7303.233435122202,1585.2987536145972,70.68456542167516,-10.780317912513828,-0.1745
1329,7310.302063650379,1584.220708705907,70.6880051418725,-10.78058026128949,-0.1745
1330,7317.3710354435125,1583.1426376156392,70.69143072079898,-10.780841544068533,-0.1745
1331,7324.440349090339,1582.0645404501827,70.69484221573126,-10.781101765062951,-0.1745
1332,7331.510003185312,1580.986417315506,70.69823968372117,-10.781360928469097,-0.1745
1333,7338.579996328577,1579.9082683171591,70.7016231815965,-10.781619038467738,-0.1745
1334,7345.650327125955,1578.8300935602745,70.70499276596185,-10.78187609922411,-0.1745
1335,7352.720994188913,1577.7518931495688,70.70834849319941,-10.782132114887956,-0.1745
1336,7359.791996134547,1576.6736671893448,70.7116904194698,-10.78238708959358,-0.1745
1337,7366.863331585556,1575.5954157834922,70.71501860071291,-10.782641027459901,-0.1745
1338,7373.934999170224,1574.5171390354897,70.71833309264865,-10.782893932590492,-0.1745
1339,7381.006997522395,1573.4388370484064,70.72163395077779,-10.783145809073638,-0.1745
1340,7388.079325281453,1572.3605099249037,70.72492123038278,-10.783396660982378,-0.1745
1341,7395.151981092298,1571.2821577672357,70.72819498652854,-10.783646492374562,-0.1745
1342,7402.2249636053275,1570.2037806772523,70.73145527406324,-10.78389530729289,-0.1745
1343,7409.298271476411,1569.1253787563994,70.73470214761913,-10.784143109764964,-0.1745
1344,7416.371903366873,1568.046952105721,70.73793566161332,-10.784389903803342,-0.1745
1345,7423.445857943466,1566.9685008258605,70.74115587024859,-10.784635693405582,-0.1745
1346,7430.520133878354,1565.8900250170625,70.74436282751414,-10.784880482554284,-0.1745
1347,7437.594729849088,1564.8115247791739,70.74755658718642,-10.785124275217152,-0.1745
1348,7444.669644538589,1563.7330002116457,70.75073720282991,-10.785367075347029,-0.1745
1349,7451.74487663512,1562.6544514135344,70.75390472779787,-10.785608886881956,-0.1745
1350,7458.820424832272,1561.575878483503,70.75705921523317,-10.785849713745208,-0.1745
1351,7465.896287828937,1560.4972815198234,70.76020071806902,-10.786089559845355,-0.1745
1352,7472.972464329292,1559.4186606203773,70.76332928902978,-10.786328429076299,-0.1745
1353,7480.048953042775,1558.3400158826576,70.76644498063175,-10.78656632531733,-0.1745
1354,7487.125752684065,1557.26134740377,70.76954784518387,-10.786803252433165,-0.1745
1355,7494.2028619730645,1556.1826552804348,70.77263793478855,-10.787039214274005,-0.1745
1356,7501.2802796348715,1555.1039396089873,70.77571530134243,-10.787274214675573,-0.1745
1357,7508.358004399765,1554.0252004853805,70.77877999653712,-10.78750825745917,-0.1745
1358,7515.436035003186,1552.9464380051859,70.78183207186,-10.787741346431716,-0.1745
1359,7522.514370185709,1551.8676522635951,70.7848715785949,-10.787973485385798,-0.1745
1360,7529.593008693029,1550.7888433554208,70.78789856782298,-10.788204678099724,-0.1745
1361,7536.671949275942,1549.710011375099,70.79091309042336,-10.788434928337558,-0.1745
1362,7543.751190690317,1548.6311564166897,70.79391519707396,-10.78866423984918,-0.1745
1363,7550.830731697084,1547.5522785738788,70.7969049382522,-10.788892616370317,-0.1745
1364,7557.910571062209,1546.4733779399792,70.79988236423576,-10.78912006162261,-0.1745
1365,7564.990707556676,1545.3944546079324,70.80284752510333,-10.78934657931364,-0.1745
1366,7572.071139956468,1544.3155086703098,70.80580047073536,-10.789572173136989,-0.1745
1367,7579.151867042546,1543.2365402193143,70.80874125081478,-10.789796846772278,-0.1745
1368,7586.232887600828,1542.1575493467815,70.81166991482775,-10.79002060388522,-0.1745
1369,7593.314200422173,1541.0785361441808,70.8145865120644,-10.790243448127661,-0.1745
1370,7600.395804302357,1539.9995007026175,70.81749109161953,-10.79046538313763,-0.1745
1371,7607.477698042057,1538.9204431128337,70.8203837023934,-10.79068641253938,-0.1745
1372,7614.559880446832,1537.8413634652095,70.82326439309239,-10.790906539943439,-0.1745
1373,7621.642350327098,1536.762261849765,70.82613321222978,-10.791125768946651,-0.1745
1374,7628.725106498116,1535.6831383561612,70.82899020812646,-10.79134410313223,-0.1745
1375,7635.808147779968,1534.603993073701,70.83183542891162,-10.791561546069797,-0.1745
1376,7642.8914729975395,1533.5248260913318,70.8346689225235,-10.791778101315426,-0.1745
1377,7649.975080980501,1532.4456374976453,70.83749073671011,-10.791993772411699,-0.1745
1378,7657.058970563288,1531.3664273808804,70.84030091902991,-10.792208562887735,-0.1745
1379,7664.143140585083,1530.2871958289231,70.84309951685256,-10.792422476259253,-0.1745
1380,7671.227589889793,1529.2079429293087,70.84588657735961,-10.792635516028605,-0.1745
1381,7678.312317326038,1528.1286687692232,70.84866214754521,-10.792847685684826,-0.1745
1382,7685.397321747127,1527.0493734355036,70.8514262742168,-10.79305898870368,-0.1745
1383,7692.482602011038,1525.970057014641,70.85417900399587,-10.793269428547694,-0.1745
1384,7699.568156980404,1524.8907195927804,70.85692038331855,-10.793479008666221,-0.1745
1385,7706.653985522492,1523.8113612557224,70.85965045843643,-10.793687732495474,-0.1745
1386,7713.740086509185,1522.7319820889247,70.86236927541718,-10.793895603458568,-0.1745
1387,7720.826458816963,1521.6525821775035,70.86507688014525,-10.794102624965568,-0.1745
1388,7727.913101326886,1520.5731616062346,70.86777331832259,-10.794308800413534,-0.1745
1389,7735.0000129245755,1519.4937204595547,70.87045863546932,-10.794514133186567,-0.1745
1390,7742.087192500195,1518.4142588215625,70.87313287692442,-10.794718626655847,-0.1745
1391,7749.174638948433,1517.3347767760208,70.87579608784641,-10.794922284179684,-0.1745
1392,7756.262351168486,1516.2552744063566,70.87844831321404,-10.795125109103557,-0.1745
1393,7763.350328064038,1515.1757517956635,70.88108959782693,-10.79532710476016,-0.1745
1394,7770.438568543244,1514.096209026702,70.88371998630633,-10.795528274469442,-0.1745
1395,7777.527071518714,1513.0166461819015,70.88633952309571,-10.79572862153866,-0.1745
1396,7784.6158359074925,1511.9370633433614,70.8889482524615,-10.79592814926241,-0.1745
1397,7791.70486063104,1510.857460592852,70.89154621849369,-10.796126860922682,-0.1745
1398,7798.79414461522,1509.7778380118164,70.89413346510656,-10.796324759788893,-0.1745
1399,7805.883686790277,1508.698195681371,70.89671003603932,-10.796521849117939,-0.1745
1400,7812.973486090822,1507.6185336823075,70.89927597485678,-10.796718132154231,-0.1745
1401,7820.063541455812,1506.5388520950933,70.90183132495,-10.796913612129744,-0.1745
1402,7827.153851828536,1505.4591509998736,70.90437612953696,-10.797108292264058,-0.1745
1403,7834.244416156596,1504.3794304764722,70.9069104316632,-10.797302175764395,-0.1745
1404,7841.335233391889,1503.2996906043927,70.90943427420254,-10.797495265825672,-0.1745
1405,7848.426302490592,1502.2199314628199,70.9119476998576,-10.797687565630534,-0.1745
1406,7855.517622413143,1501.140153130621,70.91445075116062,-10.797879078349403,-0.1745
1407,7862.609192124224,1500.0603556863466,70.91694347047394,-10.798069807140518,-0.1745
1408,7869.7010105927475,1498.9805392082321,70.91942589999078,-10.798259755149974,-0.1745
1409,7876.793076791834,1497.900703774199,70.92189808173582,-10.79844892551177,-0.1745
1410,7883.885389698799,1496.820849461856,70.92436005756583,-10.79863732134785,-0.1745
1411,7890.977948295136,1495.7409763485002,70.92681186917036,-10.79882494576814,-0.1745
1412,7898.070751566498,1494.6610845111184,70.92925355807233,-10.799011801870591,-0.1745
1413,7905.163798502683,1493.5811740263878,70.93168516562869,-10.79919789274123,-0.1745
1414,7912.257088097615,1492.501244970678,70.93410673303104,-10.799383221454187,-0.1745
1415,7919.350619349332,1491.4212974200518,70.93651830130628,-10.79956779107175,-0.1745
1416,7926.444391259964,1490.341331450266,70.93891991131721,-10.799751604644396,-0.1745
1417,7933.5384028357175,1489.261347136773,70.9413116037632,-10.799934665210838,-0.1745
1418,7940.632653086865,1488.1813445547227,70.94369341918075,-10.800116975798066,-0.1745
1419,7947.727141027721,1487.1013237789618,70.94606539794417,-10.800298539421384,-0.1745
1420,7954.821865676631,1486.0212848840365,70.94842758026618,-10.800479359084456,-0.1745
1421,7961.9168260559545,1484.9412279441933,70.95078000619853,-10.800659437779343,-0.1745
1422,7969.012021192046,1483.86115303338,70.9531227156326,-10.800838778486545,-0.1745
1423,7976.1074501152425,1482.781060225247,70.95545574830004,-10.801017384175047,-0.1745
1424,7983.203111859846,1481.7009495931482,70.95777914377337,-10.80119525780235,-0.1745
1425,7990.299005464108,1480.6208212101424,70.96009294146656,-10.801372402314515,-0.1745
1426,7997.395129970213,1479.5406751489943,70.9623971806357,-10.801548820646206,-0.1745
1427,8004.491484424264,1478.460511482176,70.96469190037958,-10.801724515720728,-0.1745
1428,8011.588067876265,1477.3803302818674,70.96697713964024,-10.801899490450072,-0.1745
1429,8018.684879380107,1476.3001316199582,70.96925293720363,-10.802073747734944,-0.1745
1430,8025.781917993552,1475.2199155680482,70.97151933170022,-10.802247290464816,-0.1745
1431,8032.879182778218,1474.139682197449,70.97377636160554,-10.802420121517958,-0.1745
1432,8039.97667279956,1473.059431579185,70.97602406524084,-10.802592243761483,-0.1745
1433,8047.0743871268605,1471.9791637839944,70.97826248077361,-10.802763660051383,-0.1745
1434,8054.17232483321,1470.89887888233,70.98049164621824,-10.80293437323257,-0.1745
1435,8061.270484995493,1469.8185769443614,70.98271159943657,-10.803104386138921,-0.1745
1436,8068.368866694372,1468.7382580399749,70.98492237813848,-10.803273701593303,-0.1745
1437,8075.467469014273,1467.6579222387747,70.98712401988249,-10.803442322407628,-0.1745
1438,8082.566291043371,1466.5775696100852,70.98931656207633,-10.80361025138288,-0.1745
1439,8089.665331873573,1465.4972002229506,70.9915000419775,-10.803777491309159,-0.1745
1440,8096.764590600507,1464.4168141461369,70.99367449669393,-10.80394404496572,-0.1745
1441,8103.864066323501,1463.3364114481326,70.99583996318444,-10.804109915121012,-0.1745
1442,8110.963758145574,1462.25599219715,70.9979964782594,-10.804275104532717,-0.1745
1443,8118.063665173416,1461.1755564611258,71.00014407858126,-10.804439615947786,-0.1745
1444,8125.163786517378,1460.0951043077232,71.00228280066516,-10.804603452102475,-0.1745
1445,8132.264121291455,1459.0146358043319,71.00441268087945,-10.804766615722393,-0.1745
1446,8139.3646686132715,1457.9341510180695,71.00653375544631,-10.804929109522531,-0.1745
1447,8146.465427604066,1456.8536500157832,71.00864606044227,-10.805090936207302,-0.1745
1448,8153.566397388678,1455.7731328640493,71.01074963179877,-10.80525209847058,-0.1745
1449,8160.667577095533,1454.692599629176,71.01284450530278,-10.805412598995742,-0.1745
1450,8167.768965856628,1453.6120503772033,71.01493071659728,-10.805572440455698,-0.1745
1451,8174.870562807517,1452.531485173905,71.01700830118186,-10.805731625512934,-0.1745
1452,8181.972367087296,1451.4509040847884,71.01907729441331,-10.805890156819546,-0.1745
1453,8189.074377838592,1450.3703071750965,71.02113773150607,-10.80604803701728,-0.1745
1454,8196.176594207544,1449.2896945098087,71.02318964753289,-10.806205268737571,-0.1745
1455,8203.27901534379,1448.2090661536417,71.0252330774253,-10.806361854601573,-0.1745
1456,8210.381640400461,1447.1284221710507,71.0272680559742,-10.806517797220202,-0.1745
1457,8217.48446853415,1446.04776262623,71.02929461783042,-10.806673099194175,-0.1745
1458,8224.587498904917,1444.9670875831146,71.03131279750518,-10.80682776311404,-0.1745
1459,8231.69073067626,1443.8863971053809,71.03332262937073,-10.806981791560219,-0.1745
1460,8238.794163015113,1442.8056912564477,71.03532414766084,-10.807135187103041,-0.1745
1461,8245.89779509182,1441.7249700994776,71.03731738647133,-10.807287952302781,-0.1745
1462,8253.001626080131,1440.6442336973769,71.03930237976063,-10.80744008970969,-0.1745
1463,8260.105655157187,1439.5634821127983,71.04127916135029,-10.807591601864043,-0.1745
1464,8267.2098815035,1438.4827154081402,71.04324776492555,-10.807742491296164,-0.1745
1465,8274.314304302949,1437.401933645549,71.04520822403582,-10.807892760526467,-0.1745
1466,8281.418922742756,1436.3211368869195,71.04716057209522,-10.808042412065497,-0.1745
1467,8288.52373601348,1435.2403251938956,71.04910484238316,-10.808191448413956,-0.1745
1468,8295.628743309002,1434.1594986278717,71.05104106804477,-10.808339872062742,-0.1745
1469,8302.733943826508,1433.078657249994,71.05296928209151,-10.80848768549299,-0.1745
1470,8309.839336766483,1431.9978011211606,71.05488951740165,-10.808634891176101,-0.1745
1471,8316.94492133269,1430.916930302023,71.05680180672077,-10.808781491573784,-0.1745
1472,8324.050696732158,1429.8360448529875,71.0587061826623,-10.808927489138084,-0.1745
1473,8331.156662175177,1428.755144834215,71.06060267770808,-10.809072886311421,-0.1745
1474,8338.262816875273,1427.674230305623,71.06249132420875,-10.809217685526628,-0.1745
1475,8345.369160049202,1426.5933013268864,71.0643721543844,-10.80936188920698,-0.1745
1476,8352.475690916937,1425.5123579574376,71.06624520032499,-10.809505499766233,-0.1745
1477,8359.582408701654,1424.4314002564688,71.06811049399087,-10.809648519608661,-0.1745
1478,8366.689312629715,1423.350428282932,71.06996806721334,-10.809790951129084,-0.1745
1479,8373.79640193066,1422.26944209554,71.07181795169507,-10.809932796712907,-0.1745
1480,8380.903675837195,1421.1884417527674,71.07366017901064,-10.810074058736156,-0.1745
1481,8388.011133585176,1420.1074273128522,71.0754947806071,-10.810214739565506,-0.1745
1482,8395.118774413597,1419.026398833796,71.07732178780437,-10.810354841558324,-0.1745
1483,8402.226597564577,1417.945356373365,71.07914123179576,-10.810494367062699,-0.1745
1484,8409.334602283348,1416.864299989091,71.08095314364851,-10.810633318417471,-0.1745
1485,8416.442787818247,1415.7832297382724,71.08275755430428,-10.810771697952275,-0.1745
1486,8423.55115342069,1414.7021456779755,71.08455449457958,-10.810909507987567,-0.1745
1487,8430.659698345178,1413.6210478650344,71.0863439951663,-10.811046750834663,-0.1745
1488,8437.768421849269,1412.5399363560527,71.08812608663222,-10.811183428795768,-0.1745
1489,8444.877323193572,1411.4588112074048,71.08990079942141,-10.811319544164014,-0.1745
1490,8451.986401641736,1410.3776724752354,71.09166816385486,-10.811455099223492,-0.1745
1491,8459.095656460435,1409.2965202154617,71.09342821013081,-10.811590096249281,-0.1745
1492,8466.205086919357,1408.2153544837738,71.09518096832532,-10.811724537507489,-0.1745
1493,8473.314692291193,1407.1341753356357,71.09692646839272,-10.811858425255283,-0.1745
1494,8480.42447185162,1406.0529828262859,71.09866474016611,-10.811991761740915,-0.1745
1495,8487.534424879297,1404.9717770107386,71.10039581335779,-10.81212454920377,-0.1745
1496,8494.644550655843,1403.8905579437846,71.10211971755977,-10.812256789874384,-0.1745
1497,8501.754848465833,1402.8093256799923,71.10383648224423,-10.812388485974486,-0.1745
1498,8508.865317596783,1401.7280802737077,71.10554613676402,-10.812519639717026,-0.1745
1499,8515.975957339138,1400.6468217790566,71.10724871035305,-10.81265025330621,-0.1745
1500,8523.086766986262,1399.5655502499444,71.10894423212686,-10.812780328937533,-0.1745
1501,8530.197745834423,1398.4842657400577,71.11063273108299,-10.812909868797808,-0.1745
1502,8537.308893182782,1397.4029683028646,71.11231423610151,-10.813038875065201,-0.1745
1503,8544.420208333384,1396.321657991616,71.11398877594546,-10.813167349909264,-0.1745
1504,8551.531690591144,1395.240334859346,71.1156563792613,-10.813295295490962,-0.1745
1505,8558.643339263836,1394.1589989588733,71.11731707457936,-10.813422713962712,-0.1745
1506,8565.75515366208,1393.0776503428017,71.11897089031433,-10.81354960746841,-0.1745
1507,8572.867133099333,1391.996289063521,71.1206178547657,-10.813675978143463,-0.1745
1508,8579.979276891878,1390.914915173208,71.1222579961182,-10.813801828114824,-0.1745
1509,8587.091584358806,1389.8335287238274,71.12389134244225,-10.81392715950102,-0.1745
1510,8594.204054822014,1388.7521297671317,71.12551792169445,-10.814051974412184,-0.1745
1511,8601.316687606184,1387.6707183546637,71.12713776171798,-10.814176274950086,-0.1745
1512,8608.429482038782,1386.5892945377557,71.12875089024305,-10.814300063208169,-0.1745
1513,8615.542437450038,1385.5078583675318,71.1303573348874,-10.814423341271574,-0.1745
1514,8622.655553172941,1384.4264098949072,71.13195712315668,-10.814546111217176,-0.1745
1515,8629.768828543221,1383.3449491705908,71.1335502824449,-10.814668375113605,-0.1745
1516,8636.882262899346,1382.2634762450841,71.13513684003492,-10.814790135021294,-0.1745
1517,8643.995855582503,1381.1819911686835,71.13671682309881,-10.814911392992494,-0.1745
1518,8651.109605936594,1380.1004939914803,71.13829025869838,-10.815032151071312,-0.1745
1519,8658.223513308218,1379.0189847633621,71.13985717378553,-10.815152411293742,-0.1745
1520,8665.337577046666,1377.937463534013,71.14141759520273,-10.815272175687689,-0.1745
1521,8672.45179650391,1376.855930352915,71.14297154968344,-10.815391446273008,-0.1745
1522,8679.566171034587,1375.7743852693484,71.14451906385254,-10.815510225061528,-0.1745
1523,8686.68069999599,1374.6928283323925,71.14606016422677,-10.815628514057087,-0.1745
1524,8693.795382748061,1373.611259590927,71.14759487721511,-10.815746315255558,-0.1745
1525,8700.910218653378,1372.5296790936318,71.1491232291193,-10.815863630644879,-0.1745
1526,8708.02520707714,1371.4480868889893,71.15064524613415,-10.815980462205086,-0.1745
1527,8715.140347387165,1370.3664830252837,71.15216095434805,-10.81609681190834,-0.1745
1528,8722.25563895387,1369.2848675506025,71.15367037974336,-10.816212681718957,-0.1745
1529,8729.371081150266,1368.2032405128368,71.15517354819681,-10.816328073593443,-0.1745
1530,8736.48667335195,1367.1216019596832,71.15667048547995,-10.81644298948051,-0.1745
1531,8743.602414937088,1366.039951938643,71.15816121725955,-10.81655743132112,-0.1745
1532,8750.718305286406,1364.9582904970246,71.159645769098,-10.816671401048508,-0.1745
1533,8757.834343783183,1363.8766176819427,71.16112416645377,-10.81678490058821,-0.1745
1534,8764.950529813239,1362.7949335403202,71.16259643468177,-10.816897931858094,-0.1745
1535,8772.066862764925,1361.713238118889,71.1640625990338,-10.817010496768388,-0.1745
1536,8779.18334202911,1360.6315314641895,71.1655226846589,-10.817122597221712,-0.1745
1537,8786.299966999173,1359.5498136225729,71.16697671660384,-10.817234235113098,-0.1745
1538,8793.416737070995,1358.4680846402007,71.16842471981346,-10.817345412330033,-0.1745
1539,8800.533651642942,1357.3863445630466,71.1698667191311,-10.817456130752472,-0.1745
1540,8807.650710115862,1356.3045934368963,71.171302739299,-10.817566392252878,-0.1745
1541,8814.767911893076,1355.2228313073488,71.17273280495868,-10.81767619869625,-0.1745
1542,8821.885256380356,1354.1410582198168,71.1741569406514,-10.817785551940137,-0.1745
1543,8829.00274298593,1353.059274219528,71.17557517081848,-10.817894453834686,-0.1745
1544,8836.12037112046,1351.9774793515253,71.17698751980174,-10.81800290622266,-0.1745
1545,8843.238140197042,1350.8956736606672,71.17839401184389,-10.818110910939463,-0.1745
1546,8850.356049631187,1349.8138571916295,71.17979467108893,-10.818218469813177,-0.1745
1547,8857.474098840821,1348.7320299889057,71.18118952158251,-10.818325584664578,-0.1745
1548,8864.592287246263,1347.6501920968071,71.18257858727236,-10.818432257307178,-0.1745
1549,8871.710614270227,1346.5683435594644,71.18396189200867,-10.81853848954724,-0.1745
1550,8878.829079337804,1345.486484420828,71.18533945954444,-10.818644283183813,-0.1745
1551,8885.947681876458,1344.4046147246684,71.18671131353591,-10.818749640008757,-0.1745
1552,8893.066421316013,1343.3227345145776,71.18807747754295,-10.818854561806772,-0.1745
1553,8900.185297088641,1342.2408438339696,71.18943797502939,-10.818959050355419,-0.1745
1554,8907.304308628862,1341.1589427260806,71.19079282936346,-10.819063107425158,-0.1745
1555,8914.42345537352,1340.0770312339703,71.19214206381814,-10.819166734779367,-0.1745
1556,8921.54273676179,1338.9951094005226,71.19348570157153,-10.81926993417437,-0.1745
1557,8928.662152235154,1337.913177268446,71.19482376570726,-10.819372707359467,-0.1745
1558,8935.7817012374,1336.831234880274,71.19615627921482,-10.819475056076957,-0.1745
1559,8942.90138321461,1335.749282278367,71.19748326499,-10.819576982062166,-0.1745
1560,8950.021197615151,1334.6673195049118,71.19880474583519,-10.819678487043477,-0.1745
1561,8957.141143889667,1333.5853466019225,71.20012074445982,-10.819779572742352,-0.1745
1562,8964.261221491064,1332.5033636112416,71.20143128348067,-10.819880240873362,-0.1745
1563,8971.38142987451,1331.4213705745408,71.20273638542228,-10.81998049314421,-0.1745
1564,8978.501768497415,1330.3393675333207,71.2040360727173,-10.82008033125576,-0.1745
1565,8985.622236819436,1329.2573545289129,71.20533036770685,-10.820179756902059,-0.1745
1566,8992.742834302453,1328.1753316024792,71.20661929264091,-10.820278771770372,-0.1745
1567,8999.86356041057,1327.0932987950137,71.20790286967866,-10.820377377541199,-0.1745
1568,9006.984414610099,1326.0112561473422,71.20918112088886,-10.820475575888302,-0.1745
1569,9014.105396369556,1324.929203700124,71.21045406825017,-10.820573368478737,-0.1745
1570,9021.226505159651,1323.8471414938513,71.21172173365159,-10.82067075697287,-0.1745
1571,9028.347740453279,1322.7650695688515,71.21298413889272,-10.820767743024417,-0.1745
1572,9035.469101725508,1321.6829879652862,71.21424130568421,-10.820864328280454,-0.1745
1573,9042.590588453575,1320.600896723153,71.21549325564803,-10.82096051438145,-0.1745
1574,9049.712200116874,1319.518795882286,71.21674001031786,-10.821056302961296,-0.1745
1575,9056.833936196947,1318.4366854823556,71.21798159113949,-10.821151695647321,-0.1745
1576,9063.955796177477,1317.3545655628702,71.21921801947109,-10.821246694060326,-0.1745
1577,9071.07777954428,1316.2724361631765,71.2204493165836,-10.821341299814604,-0.1745
1578,9078.19988578529,1315.1902973224599,71.22167550366109,-10.821435514517963,-0.1745
1579,9085.322114390563,1314.1081490797453,71.2228966018011,-10.821529339771761,-0.1745
1580,9092.444464852253,1313.025991473898,71.22411263201494,-10.821622777170921,-0.1745
1581,9099.566936664614,1311.9438245436243,71.2253236152281,-10.821715828303958,-0.1745
1582,9106.68952932399,1310.8616483274714,71.22652957228058,-10.821808494753007,-0.1745
1583,9113.8122423288,1309.779462863829,71.22773052392719,-10.821900778093841,-0.1745
1584,9120.93507517954,1308.6972681909294,71.22892649083794,-10.821992679895907,-0.1745
1585,9128.058027378762,1307.6150643468486,71.23011749359831,-10.822084201722335,-0.1745
1586,9135.181098431078,1306.532851369506,71.23130355270972,-10.822175345129978,-0.1745
1587,9142.304287843142,1305.450629296666,71.23248468858971,-10.822266111669421,-0.1745
1588,9149.42759512365,1304.3683981659383,71.23366092157238,-10.822356502885022,-0.1745
1589,9156.551019783325,1303.2861580147783,71.23483227190869,-10.822446520314921,-0.1745
1590,9163.674561334909,1302.203908880488,71.23599875976677,-10.822536165491071,-0.1745
1591,9170.798219293158,1301.1216508002165,71.23716040523232,-10.822625439939262,-0.1745
1592,9177.921993174834,1300.0393838109605,71.23831722830886,-10.822714345179145,-0.1745
1593,9185.045882498694,1298.9571079495654,71.23946924891813,-10.82280288272425,-0.1745
1594,9192.169886785485,1297.874823252725,71.24061648690035,-10.822891054082021,-0.1745
1595,9199.294005557931,1296.7925297569832,71.2417589620146,-10.822978860753828,-0.1745
1596,9206.41823834073,1295.7102274987337,71.24289669393912,-10.823066304234997,-0.1745
1597,9213.54258466054,1294.6279165142212,71.24402970227163,-10.823153386014832,-0.1745
1598,9220.66704404598,1293.5455968395415,71.24515800652968,-10.823240107576638,-0.1745
1599,9227.791616027615,1292.4632685106428,71.24628162615095,-10.823326470397742,-0.1745
1600,9234.916300137947,1291.3809315633255,71.24740058049356,-10.823412475949523,-0.1745
1601,9242.041095911414,1290.298586033243,71.24851488883643,-10.823498125697427,-0.1745
1602,9249.166002884374,1289.2162319559031,71.24962457037954,-10.823583421100993,-0.1745
1603,9256.291020595105,1288.1338693666673,71.2507296442443,-10.823668363613884,-0.1745
1604,9263.41614858379,1287.0514983007524,71.25183012947383,-10.823752954683892,-0.1745
1605,9270.541386392515,1285.9691187932306,71.2529260450333,-10.823837195752978,-0.1745
1606,9277.666733565256,1284.88673087903,71.25401740981023,-10.823921088257284,-0.1745
1607,9284.792189647878,1283.8043345929357,71.25510424261479,-10.824004633627167,-0.1745
1608,9291.917754188118,1282.72192996959,71.25618656218013,-10.824087833287205,-0.1745
1609,9299.043426735585,1281.6395170434928,71.25726438716269,-10.82417068865623,-0.1745
1610,9306.16920684175,1280.5570958490025,71.25833773614248,-10.824253201147352,-0.1745
1611,9313.295094059938,1279.4746664203367,71.25940662762343,-10.824335372167978,-0.1745
1612,9320.421087945322,1278.3922287915723,71.26047108003367,-10.824417203119832,-0.1745
1613,9327.54718805491,1277.3097829966464,71.26153111172582,-10.824498695398983,-0.1745
1614,9334.673393947545,1276.2273290693568,71.26258674097731,-10.824579850395857,-0.1745
1615,9341.799705183894,1275.1448670433622,71.26363798599073,-10.824660669495271,-0.1745
1616,9348.926121326438,1274.0623969521837,71.26468486489404,-10.824741154076447,-0.1745
1617,9356.05264193947,1272.9799188292043,71.26572739574091,-10.824821305513037,-0.1745
1618,9363.179266589083,1271.89743270767,71.26676559651106,-10.824901125173142,-0.1745
1619,9370.305994843164,1270.8149386206906,71.26779948511052,-10.824980614419339,-0.1745
1620,9377.432826271388,1269.7324366012392,71.26882907937187,-10.825059774608695,-0.1745
1621,9384.559760445209,1268.649926682154,71.26985439705466,-10.825138607092795,-0.1745
1622,9391.686796937855,1267.5674088961384,71.27087545584561,-10.825217113217763,-0.1745
1623,9398.813935324315,1266.4848832757614,71.27189227335893,-10.825295294324274,-0.1745
1624,9405.94117518134,1265.4023498534577,71.2729048671366,-10.82537315174759,-0.1745
1625,9413.068516087429,1264.3198086615296,71.27391325464872,-10.82545068681757,-0.1745
1626,9420.195957622826,1263.2372597321457,71.2749174532937,-10.825527900858695,-0.1745
1627,9427.32349936951,1262.1547030973434,71.27591748039862,-10.82560479519009,-0.1745
1628,9434.451140911191,1261.0721387890276,71.27691335321951,-10.825681371125544,-0.1745
1629,9441.578881833299,1259.9895668389727,71.27790508894162,-10.825757629973529,-0.1745
1630,9448.70672172298,1258.906987278822,71.2788927046797,-10.825833573037224,-0.1745
1631,9455.834660169088,1257.8244001400894,71.27987621747832,-10.825909201614534,-0.1745
1632,9462.962696762177,1256.7418054541588,71.2808556443121,-10.825984516998108,-0.1745
1633,9470.090831094498,1255.6592032522851,71.28183100208602,-10.826059520475368,-0.1745
1634,9477.219062759985,1254.576593565595,71.28280230763573,-10.82613421332852,-0.1745
1635,9484.347391354253,1253.4939764250869,71.28376957772778,-10.826208596834581,-0.1745
