t,x,y,vx,vy,theta
2379,10317.704868487162,906.8237866402374,70.04723705175334,-10.731928762559189,-0.1745
2380,10324.709894438052,905.7505709197396,70.05328196603485,-10.73238564739645,-0.1745
2381,10331.715523651894,904.6773096016161,70.05930231079881,-10.732840715074149,-0.1745
2382,10338.721753676595,903.6040028672403,70.06529818323511,-10.733293972442835,-0.1745
2383,10345.728582069765,902.5306508973016,70.07126968017128,-10.733745426330447,-0.1745
2384,10352.736006398678,901.457253871808,70.07721689807367,-10.734195083542353,-0.1745
2385,10359.744024240234,900.3838119700878,70.08313993304866,-10.734642950861403,-0.1745
2386,10366.752633180928,899.3103253707923,70.08903888084375,-10.735089035047965,-0.1745
2387,10373.761830816813,898.2367942518979,70.09491383684878,-10.735533342839982,-0.1745
2388,10380.771614753461,897.1632187907082,70.10076489609706,-10.735975880953015,-0.1745
2389,10387.78198260593,896.0895991638566,70.10659215326653,-10.73641665608029,-0.1745
2390,10394.792931998727,895.015935547308,70.1123957026809,-10.736855674892743,-0.1745
2391,10401.804460565776,893.9422281163614,70.11817563831082,-10.737292944039071,-0.1745
2392,10408.816565950381,892.8684770456522,70.123932053775,-10.737728470145775,-0.1745
2393,10415.829245805187,891.7946825091541,70.1296650423414,-10.738162259817216,-0.1745
2394,10422.842497792151,890.7208446801815,70.13537469692834,-10.738594319635652,-0.1745
2395,10429.856319582503,889.6469637313917,70.14106111010565,-10.739024656161293,-0.1745
2396,10436.870708856713,888.573039834787,70.14672437409581,-10.739453275932352,-0.1745
2397,10443.885663304456,887.4990731617171,70.15236458077507,-10.73988018546508,-0.1745
2398,10450.901180624578,886.4250638828811,70.15798182167462,-10.74030539125383,-0.1745
2399,10457.917258525062,885.3510121683298,70.16357618798172,-10.7407288997711,-0.1745
2400,10464.933894722988,884.2769181874679,70.16914777054076,-10.741150717467573,-0.1745
2401,10471.951086944508,883.2027821090559,70.17469665985448,-10.741570850772181,-0.1745
2402,10478.968832924804,882.1286041012127,70.18022294608504,-10.741989306092142,-0.1745
2403,10485.98713040806,881.0543843314174,70.18572671905518,-10.742406089813018,-0.1745
2404,10493.005977147426,879.9801229665118,70.1912080682493,-10.742821208298754,-0.1745
2405,10500.02537090498,878.9058201727022,70.19666708281459,-10.743234667891738,-0.1745
2406,10507.045309451698,877.8314761155619,70.20210385156219,-10.743646474912842,-0.1745
2407,10514.065790567425,876.7570909600332,70.20751846296822,-10.744056635661478,-0.1745
2408,10521.086812040832,875.6826648704293,70.21291100517499,-10.744465156415645,-0.1745
2409,10528.10837166939,874.6081980104369,70.21828156599202,-10.744872043431977,-0.1745
2410,10535.130467259334,873.533690543118,70.2236302328972,-10.745277302945798,-0.1745
2411,10542.15309662563,872.4591426309122,70.22895709303788,-10.745680941171162,-0.1745
2412,10549.176257591944,871.3845544356386,70.23426223323196,-10.746082964300921,-0.1745
2413,10556.199947990604,870.3099261184982,70.23954573996902,-10.746483378506753,-0.1745
2414,10563.224165662574,869.2352578400759,70.24480769941138,-10.746882189939232,-0.1745
2415,10570.248908457414,868.1605497603425,70.25004819739523,-10.747279404727864,-0.1745
2416,10577.274174233255,867.0858020386571,70.25526731943168,-10.74767502898115,-0.1745
2417,10584.299960856762,866.0110148337687,70.26046515070789,-10.748069068786624,-0.1745
2418,10591.326266203103,864.9361883038189,70.26564177608813,-10.748461530210914,-0.1745
2419,10598.353088155913,863.8613226063434,70.27079728011489,-10.748852419299787,-0.1745
2420,10605.380424607269,862.7864178982745,70.27593174700993,-10.749241742078203,-0.1745
2421,10612.408273457653,861.7114743359431,70.28104526067541,-10.749629504550363,-0.1745
2422,10619.436632615922,860.6364920750806,70.28613790469491,-10.750015712699762,-0.1745
2423,10626.465499999273,859.5614712708211,70.29120976233452,-10.75040037248924,-0.1745
2424,10633.494873533216,858.4864120777036,70.29626091654396,-10.750783489861034,-0.1745
2425,10640.52475115154,857.4113146496736,70.30129144995757,-10.751165070736825,-0.1745
2426,10647.555130796283,856.3361791400858,70.30630144489547,-10.751545121017797,-0.1745
2427,10654.586010417695,855.2610057017057,70.31129098336453,-10.751923646584679,-0.1745
2428,10661.617387974216,854.1857944867115,70.31626014705951,-10.752300653297803,-0.1745
2429,10668.649261432438,853.1105456466968,70.32120901736408,-10.752676146997157,-0.1745
2430,10675.681628767074,852.0352593326718,70.3261376753519,-10.753050133502429,-0.1745
2431,10682.714487960931,850.9599356950661,70.33104620178763,-10.753422618613065,-0.1745
2432,10689.747837004878,849.88457488373,70.33593467712802,-10.75379360810832,-0.1745
2433,10696.78167389781,848.8091770479373,70.340803181523,-10.754163107747301,-0.1745
2434,10703.815996646628,847.7337423363865,70.34565179481663,-10.754531123269034,-0.1745
2435,10710.850803266196,846.6582708972035,70.35048059654821,-10.754897660392505,-0.1745
2436,10717.88609177932,845.582762877943,70.35528966595334,-10.755262724816712,-0.1745
2437,10724.921860216717,844.5072184255911,70.36007908196488,-10.755626322220722,-0.1745
2438,10731.958106616976,843.4316376865669,70.36484892321408,-10.755988458263722,-0.1745
2439,10738.994829026538,842.3560208067245,70.36959926803156,-10.756349138585065,-0.1745
2440,10746.032025499662,841.280367931355,70.37433019444835,-10.756708368804327,-0.1745
2441,10753.069694098394,840.2046792051888,70.37904178019691,-10.757066154521363,-0.1745
2442,10760.10783289254,839.1289547723969,70.38373410271221,-10.757422501316348,-0.1745
2443,10767.146439959632,838.0531947765936,70.38840723913269,-10.757777414749839,-0.1745
2444,10774.185513384904,836.977399360838,70.3930612663013,-10.75813090036282,-0.1745
2445,10781.225051261257,835.9015686676361,70.39769626076657,-10.758482963676762,-0.1745
2446,10788.265051689235,834.8257028389426,70.40231229878354,-10.758833610193669,-0.1745
2447,10795.305512776991,833.749802016163,70.40690945631485,-10.759182845396127,-0.1745
2448,10802.346432640259,832.6738663401559,70.41148780903171,-10.759530674747367,-0.1745
2449,10809.387809402326,831.5978959512339,70.41604743231494,-10.75987710369131,-0.1745
2450,10816.429641194005,830.5218909891668,70.42058840125593,-10.760222137652617,-0.1745
2451,10823.471926153601,829.4458515931823,70.42511079065768,-10.760565782036746,-0.1745
2452,10830.514662426885,828.369777901969,70.42961467503584,-10.760908042230005,-0.1745
2453,10837.55784816707,827.2936700536775,70.43410012861959,-10.761248923599597,-0.1745
2454,10844.601481534768,826.2175281859228,70.43856722535277,-10.761588431493681,-0.1745
2455,10851.64556069798,825.1413524357861,70.44301603889478,-10.761926571241421,-0.1745
2456,10858.690083832056,824.0651429398164,70.44744664262164,-10.762263348153033,-0.1745
2457,10865.735049119668,822.9888998340327,70.45185910962692,-10.762598767519844,-0.1745
2458,10872.780454750786,821.912623253926,70.45625351272275,-10.762932834614343,-0.1745
2459,10879.826298922644,820.8363133344608,70.46062992444082,-10.763265554690232,-0.1745
2460,10886.872579839717,819.7599702100772,70.46498841703334,-10.763596932982477,-0.1745
2461,10893.919295713693,818.6835940146927,70.46932906247402,-10.763926974707362,-0.1745
2462,10900.96644476344,817.6071848817043,70.47365193245906,-10.764255685062539,-0.1745
2463,10908.014025214983,816.5307429439898,70.47795709840811,-10.764583069227085,-0.1745
2464,10915.062035301476,815.4542683339104,70.48224463146525,-10.76490913236155,-0.1745
2465,10922.110473263176,814.3777611833119,70.48651460249995,-10.765233879608012,-0.1745
2466,10929.159337347406,813.301221623527,70.49076708210804,-10.765557316090122,-0.1745
2467,10936.208625808542,812.2246497853769,70.49500214061267,-10.765879446913168,-0.1745
2468,10943.258336907977,811.148045799173,70.49921984806527,-10.766200277164115,-0.1745
2469,10950.308468914092,810.0714097947192,70.50342027424652,-10.766519811911667,-0.1745
2470,10957.359020102238,808.9947419013133,70.50760348866729,-10.766838056206314,-0.1745
2471,10964.4099887547,807.918042247749,70.51176956056959,-10.767155015080382,-0.1745
2472,10971.461373160675,806.8413109623176,70.51591855892755,-10.767470693548093,-0.1745
2473,10978.513171616243,805.7645481728099,70.52005055244834,-10.767785096605607,-0.1745
2474,10985.565382424344,804.687754006518,70.5241656095731,-10.76809822923108,-0.1745
2475,10992.618003894746,803.6109285902372,70.52826379847792,-10.768410096384718,-0.1745
2476,10999.671034344023,802.5340720502676,70.53234518707477,-10.768720703008821,-0.1745
2477,11006.724472095528,801.4571845124158,70.53640984301241,-10.769030054027843,-0.1745
2478,11013.778315479361,800.380266101997,70.54045783367737,-10.769338154348437,-0.1745
2479,11020.832562832355,799.3033169438366,70.54448922619483,-10.769645008859516,-0.1745
2480,11027.887212498035,798.2263371622721,70.54850408742959,-10.769950622432296,-0.1745
2481,11034.942262826606,797.1493268811545,70.552502483987,-10.770254999920349,-0.1745
2482,11041.997712174916,796.0722862238505,70.55648448221383,-10.770558146159658,-0.1745
2483,11049.053558906437,794.9952153132441,70.56045014819927,-10.770860065968668,-0.1745
2484,11056.109801391236,793.9181142717382,70.56439954777576,-10.771160764148336,-0.1745
2485,11063.16643800595,792.8409832212567,70.56833274652,-10.771460245482183,-0.1745
2486,11070.223467133765,791.7638222832458,70.5722498097538,-10.771758514736348,-0.1745
2487,11077.28088716438,790.6866315786759,70.576150802545,-10.772055576659636,-0.1745
2488,11084.338696493993,789.6094112280438,70.58003578970839,-10.77235143598357,-0.1745
2489,11091.396893525269,788.5321613513735,70.58390483580663,-10.772646097422445,-0.1745
2490,11098.455476667317,787.4548820682187,70.58775800515114,-10.77293956567338,-0.1745
2491,11105.514444335666,786.3775734976642,70.59159536180297,-10.77323184541636,-0.1745
2492,11112.573794952235,785.3002357583277,70.59541696957376,-10.773522941314301,-0.1745
2493,11119.633526945316,784.2228689683614,70.59922289202657,-10.773812858013091,-0.1745
2494,11126.69363874954,783.1454732454537,70.60301319247684,-10.774101600141648,-0.1745
2495,11133.754128805864,782.068048706831,70.60678793399322,-10.774389172311965,-0.1745
2496,11140.814995561534,780.9905954692593,70.61054717939851,-10.774675579119164,-0.1745
2497,11147.876237470067,779.9131136490463,70.6142909912705,-10.774960825141546,-0.1745
2498,11154.937852991228,778.8356033620422,70.61801943194287,-10.775244914940648,-0.1745
2499,11161.999840591001,777.7580647236421,70.6217325635061,-10.775527853061284,-0.1745
2500,11169.062198741567,776.6804978487875,70.6254304478083,-10.775809644031602,-0.1745
2501,11176.12492592128,775.6029028519678,70.6291131464561,-10.776090292363135,-0.1745
2502,11183.188020614643,774.5252798472221,70.63278072081557,-10.776369802550844,-0.1745
2503,11190.251481312285,773.447628948141,70.63643323201302,-10.776648179073183,-0.1745
2504,11197.315306510933,772.3699502678677,70.64007074093588,-10.776925426392136,-0.1745
2505,11204.379494713392,771.2922439191004,70.64369330823362,-10.777201548953274,-0.1745
2506,11211.44404442852,770.2145100140934,70.64730099431856,-10.777476551185806,-0.1745
2507,11218.508954171204,769.136748664659,70.65089385936673,-10.777750437502627,-0.1745
2508,11225.57422246234,768.0589599821689,70.65447196331877,-10.778023212300369,-0.1745
2509,11232.6398478288,766.9811440775559,70.65803536588074,-10.77829487995945,-0.1745
2510,11239.705828803419,765.9033010613157,70.66158412652499,-10.778565444844126,-0.1745
2511,11246.77216392497,764.8254310435084,70.66511830449102,-10.778834911302544,-0.1745
2512,11253.838851738134,763.7475341337599,70.6686379587863,-10.779103283666785,-0.1745
2513,11260.905890793481,762.6696104412639,70.67214314818716,-10.77937056625292,-0.1745
2514,11267.973279647453,761.5916600747832,70.67563393123957,-10.779636763361054,-0.1745
2515,11275.041016862328,760.5136831426514,70.67911036626003,-10.779901879275386,-0.1745
2516,11282.109101006208,759.4356797527745,70.68257251133639,-10.780165918264247,-0.1745
2517,11289.17753065299,758.3576500126322,70.68602042432867,-10.780428884580157,-0.1745
2518,11296.24630438235,757.2795940292802,70.68945416286995,-10.780690782459873,-0.1745
2519,11303.315420779712,756.201511909351,70.69287378436711,-10.780951616124439,-0.1745
2520,11310.38487843623,755.1234037590558,70.69627934600172,-10.781211389779234,-0.1745
2521,11317.454675948768,754.0452696841861,70.69967090473085,-10.78147010761402,-0.1745
2522,11324.524811919868,752.9671097901153,70.7030485172879,-10.781727773802997,-0.1745
2523,11331.59528495774,751.8889241817999,70.70641224018338,-10.781984392504848,-0.1745
2524,11338.666093676235,750.8107129637815,70.70976212970581,-10.782239967862786,-0.1745
2525,11345.737236694817,749.7324762401881,70.71309824192241,-10.78249450400461,-0.1745
2526,11352.808712638547,748.6542141147357,70.71642063268004,-10.78274800504275,-0.1745
2527,11359.880520138062,747.5759266907298,70.71972935760594,-10.783000475074314,-0.1745
2528,11366.952657829548,746.497614071067,70.72302447210855,-10.783251918181138,-0.1745
2529,11374.025124354723,745.4192763582364,70.72630603137829,-10.783502338429841,-0.1745
2530,11381.09791836081,744.3409136543213,70.72957409038841,-10.783751739871864,-0.1745
2531,11388.171038500524,743.2625260610006,70.73282870389578,-10.784000126543521,-0.1745
2532,11395.244483432041,742.1841136795501,70.73606992644164,-10.784247502466057,-0.1745
2533,11402.31825181898,741.1056766108445,70.73929781235246,-10.784493871645681,-0.1745
2534,11409.392342330386,740.0272149553585,70.74251241574066,-10.784739238073627,-0.1745
2535,11416.466753640698,738.9487288131686,70.74571379050549,-10.784983605726197,-0.1745
2536,11423.54148442974,737.870218283954,70.74890199033374,-10.785226978564808,-0.1745
2537,11430.61653338269,736.791683466999,70.75207706870053,-10.785469360536045,-0.1745
2538,11437.69189919007,735.7131244611936,70.75523907887016,-10.785710755571705,-0.1745
2539,11444.767580547708,734.6345413650356,70.75838807389681,-10.785951167588843,-0.1745
2540,11451.843576156734,733.5559342766317,70.76152410662537,-10.786190600489828,-0.1745
2541,11458.91988472355,732.477303293699,70.7646472296922,-10.78642905816238,-0.1745
2542,11465.99650495981,731.398648513567,70.76775749552588,-10.786666544479628,-0.1745
2543,11473.073435582404,730.3199700331779,70.77085495634803,-10.78690306330015,-0.1745
2544,11480.15067531343,729.2412679490895,70.77393966417401,-10.787138618468024,-0.1745
2545,11487.22822288018,728.1625423574756,70.77701167081374,-10.787373213812874,-0.1745
2546,11494.306077015113,727.0837933541275,70.78007102787244,-10.787606853149919,-0.1745
2547,11501.384236455844,726.0050210344559,70.78311778675142,-10.787839540280018,-0.1745
2548,11508.462699945114,724.9262254934924,70.78615199864879,-10.78807127898972,-0.1745
2549,11515.541466230774,723.8474068258904,70.78917371456023,-10.788302073051309,-0.1745
2550,11522.620534065765,722.7685651259267,70.7921829852798,-10.788531926222849,-0.1745
2551,11529.6999022081,721.6897004875032,70.79517986140058,-10.788760842248236,-0.1745
2552,11536.779569420836,720.6108130041479,70.79816439331553,-10.78898882485724,-0.1745
2553,11543.859534472063,719.5319027690167,70.80113663121817,-10.789215877765553,-0.1745
2554,11550.939796134879,718.4529698748947,70.80409662510334,-10.789442004674841,-0.1745
2555,11558.020353187372,717.3740144141974,70.80704442476794,-10.789667209272778,-0.1745
2556,11565.101204412602,716.2950364789721,70.80998007981168,-10.789891495233107,-0.1745
2557,11572.182348598575,715.2160361608996,70.81290363963781,-10.790114866215674,-0.1745
2558,11579.26378453823,714.1370135512956,70.81581515345384,-10.790337325866481,-0.1745
2559,11586.345511029416,713.0579687411114,70.81871467027229,-10.790558877817732,-0.1745
2560,11593.427526874875,711.9789018209361,70.82160223891141,-10.790779525687876,-0.1745
2561,11600.50983088222,710.8998128809976,70.82447790799593,-10.790999273081654,-0.1745
2562,11607.592421863917,709.820702011164,70.82734172595774,-10.791218123590145,-0.1745
2563,11614.675298637267,708.741569300945,70.83019374103665,-10.791436080790815,-0.1745
2564,11621.758460024383,707.6624148394931,70.83303400128109,-10.791653148247555,-0.1745
2565,11628.841904852174,706.5832387156051,70.83586255454884,-10.791869329510734,-0.1745
2566,11635.925631952327,705.5040410177237,70.83867944850775,-10.79208462811724,-0.1745
2567,11643.009640161285,704.4248218339383,70.84148473063641,-10.792299047590525,-0.1745
2568,11650.093928320228,703.3455812519867,70.84427844822493,-10.792512591440655,-0.1745
2569,11657.178495275059,702.2663193592564,70.84706064837557,-10.792725263164352,-0.1745
2570,11664.263339876377,701.1870362427859,70.84983137800354,-10.792937066245035,-0.1745
2571,11671.348460979469,700.107731989266,70.85259068383763,-10.793148004152872,-0.1745
2572,11678.43385744428,699.0284066850411,70.85533861242091,-10.793358080344822,-0.1745
2573,11685.519528135408,697.9490604161106,70.85807521011148,-10.793567298264676,-0.1745
2574,11692.605471922068,696.8696932681302,70.86080052308311,-10.793775661343107,-0.1745
2575,11699.691687678089,695.7903053264131,70.863514597326,-10.793983172997713,-0.1745
2576,11706.778174281888,694.7108966759315,70.86621747864741,-10.794189836633059,-0.1745
2577,11713.864930616453,693.6314674013178,70.86890921267239,-10.794395655640725,-0.1745
2578,11720.95195556933,692.5520175868658,70.87158984484442,-10.794600633399348,-0.1745
2579,11728.039248032594,691.4725473165321,70.87425942042617,-10.794804773274665,-0.1745
2580,11735.12680690284,690.3930566739374,70.87691798450011,-10.795008078619556,-0.1745
2581,11742.214631081162,689.3135457423678,70.87956558196925,-10.795210552774096,-0.1745
2582,11749.302719473138,688.2340146047758,70.88220225755774,-10.79541219906559,-0.1745
2583,11756.391070988808,687.154463343782,70.88482805581165,-10.795613020808618,-0.1745
2584,11763.479684542654,686.0748920416763,70.88744302109957,-10.795813021305083,-0.1745
2585,11770.568559053589,684.9953007804188,70.8900471976133,-10.796012203844247,-0.1745
2586,11777.657693444939,683.9156896416415,70.89264062936851,-10.796210571702787,-0.1745
2587,11784.747086644416,682.8360587066492,70.89522336020543,-10.796408128144822,-0.1745
2588,11791.836737584115,681.7564080564208,70.89779543378953,-10.796604876421968,-0.1745
2589,11798.926645200485,680.676737771611,70.90035689361208,-10.79680081977338,-0.1745
2590,11806.016808434315,679.597047932551,70.90290778299098,-10.796995961425784,-0.1745
2591,11813.107226230719,678.51733861925,70.90544814507126,-10.797190304593538,-0.1745
2592,11820.197897539114,677.4376099113964,70.90797802282583,-10.79738385247866,-0.1745
2593,11827.288821313208,676.3578618883589,70.91049745905609,-10.797576608270877,-0.1745
2594,11834.379996510981,675.278094629188,70.9130064963926,-10.797768575147664,-0.1745
2595,11841.471422094666,674.1983082126169,70.91550517729573,-10.79795975627429,-0.1745
2596,11848.563097030734,673.1185027170629,70.91799354405632,-10.798150154803857,-0.1745
2597,11855.655020289876,672.0386782206289,70.92047163879627,-10.798339773877347,-0.1745
2598,11862.747190846989,670.9588348011038,70.92293950346925,-10.79852861662366,-0.1745
2599,11869.839607681155,669.8789725359646,70.9253971798613,-10.798716686159654,-0.1745
2600,11876.932269775627,668.7990915023771,70.92784470959151,-10.798903985590194,-0.1745
2601,11884.025176117811,667.7191917771972,70.93028213411257,-10.799090518008189,-0.1745
2602,11891.118325699254,666.6392734369721,70.93270949471152,-10.799276286494633,-0.1745
2603,11898.211717515615,665.5593365579414,70.93512683251029,-10.799461294118647,-0.1745
2604,11905.305350566663,664.4793812160385,70.93753418846637,-10.799645543937524,-0.1745
2605,11912.399223856255,663.3994074868918,70.93993160337344,-10.799829038996767,-0.1745
2606,11919.493336392317,662.3194154458255,70.94231911786196,-10.800011782330131,-0.1745
2607,11926.587687186831,661.239405167861,70.94469677239985,-10.800193776959661,-0.1745
2608,11933.682275255816,660.1593767277183,70.94706460729307,-10.80037502589574,-0.1745
2609,11940.777099619316,659.0793301998166,70.94942266268626,-10.800555532137125,-0.1745
2610,11947.872159301378,657.9992656582762,70.95177097856333,-10.800735298670988,-0.1745
2611,11954.967453330044,656.919183176919,70.9541095947481,-10.80091432847296,-0.1745
2612,11962.062980737326,655.83908282927,70.95643855090492,-10.801092624507165,-0.1745
2613,11969.158740559198,654.7589646885583,70.95875788653923,-10.801270189726267,-0.1745
2614,11976.254731835576,653.6788288277185,70.96106764099825,-10.80144702707151,-0.1745
2615,11983.3509536103,652.5986753193913,70.96336785347152,-10.801623139472753,-0.1745
2616,11990.447404931123,651.5185042359252,70.96565856299154,-10.801798529848513,-0.1745
2617,11997.544084849695,650.4383156493775,70.96793980843431,-10.801973201106012,-0.1745
2618,12004.640992421542,649.3581096315152,70.97021162852003,-10.802147156141201,-0.1745
2619,12011.73812670606,648.2778862538162,70.97247406181366,-10.802320397838816,-0.1745
2620,12018.835486766486,647.1976455874706,70.97472714672543,-10.80249292907241,-0.1745
2621,12025.933071669897,646.1173877033817,70.97697092151158,-10.80266475270439,-0.1745
2622,12033.030880487186,645.0371126721672,70.97920542427484,-10.802835871586064,-0.1745
2623,12040.128912293048,643.95682056416,70.98143069296508,-10.803006288557677,-0.1745
2624,12047.227166165965,642.8765114494097,70.98364676537986,-10.80317600644845,-0.1745
2625,12054.325641188192,641.7961853976834,70.98585367916503,-10.803345028076613,-0.1745
2626,12061.424336445742,640.7158424784672,70.98805147181534,-10.803513356249459,-0.1745
2627,12068.523251028366,639.6354827609665,70.99024018067499,-10.803680993763367,-0.1745
2628,12075.622384029546,638.5551063141081,70.9924198429382,-10.803847943403852,-0.1745
2629,12082.721734546476,637.4747132065406,70.99459049564983,-10.804014207945599,-0.1745
2630,12089.821301680044,636.3943035066358,70.99675217570592,-10.804179790152505,-0.1745
2631,12096.921084534823,635.3138772824892,70.99890491985427,-10.804344692777708,-0.1745
2632,12104.02108221905,634.2334346019221,71.00104876469503,-10.80450891856364,-0.1745
2633,12111.121293844619,633.1529755324818,71.00318374668124,-10.804672470242052,-0.1745
2634,12118.221718527058,632.072500141443,71.00530990211944,-10.804835350534063,-0.1745
2635,12125.322355385522,630.9920084958088,71.00742726717017,-10.804997562150191,-0.1745
2636,12132.423203542774,629.9115006623118,71.00953587784863,-10.805159107790391,-0.1745
2637,12139.524262125167,628.8309767074151,71.01163577002514,-10.8053199901441,-0.1745
2638,12146.62553026264,627.7504366973134,71.01372697942575,-10.805480211890265,-0.1745
2639,12153.727007088692,626.669880697934,71.01580954163282,-10.805639775697385,-0.1745
2640,12160.828691740378,625.589308774938,71.01788349208553,-10.805798684223555,-0.1745
2641,12167.930583358288,624.508720993721,71.01994886608044,-10.805956940116495,-0.1745
2642,12175.03268108653,623.4281174194145,71.02200569877208,-10.806114546013587,-0.1745
2643,12182.134984072727,622.3474981168868,71.02405402517346,-10.806271504541918,-0.1745
2644,12189.237491467993,621.2668631507437,71.02609388015664,-10.806427818318314,-0.1745
2645,12196.340202426923,620.1862125853303,71.02812529845326,-10.806583489949375,-0.1745
2646,12203.443116107579,619.1055464847312,71.03014831465511,-10.80673852203152,-0.1745
2647,12210.546231671473,618.0248649127722,71.03216296321462,-10.806892917151014,-0.1745
2648,12217.649548283556,616.9441679330204,71.03416927844548,-10.807046677884008,-0.1745
2649,12224.753065112205,615.8634556087864,71.03616729452308,-10.807199806796579,-0.1745
2650,12231.856781329205,614.7827280031242,71.03815704548516,-10.807352306444763,-0.1745
2651,12238.96069610974,613.7019851788333,71.04013856523225,-10.807504179374593,-0.1745
2652,12246.064808632378,612.6212271984584,71.04211188752824,-10.807655428122134,-0.1745
2653,12253.169118079055,611.5404541242916,71.0440770460009,-10.80780605521352,-0.1745
2654,12260.273623635063,610.4596660183727,71.04603407414243,-10.807956063164989,-0.1745
2655,12267.378324489035,609.3788629424903,71.04798300530997,-10.808105454482924,-0.1745
2656,12274.483219832937,608.2980449581829,71.04992387272615,-10.808254231663879,-0.1745
2657,12281.588308862047,607.21721212674,71.05185670947955,-10.808402397194627,-0.1745
2658,12288.693590774947,606.1363645092027,71.05378154852528,-10.808549953552182,-0.1745
2659,12295.799064773508,605.0555021663649,71.0556984226855,-10.808696903203847,-0.1745
2660,12302.904730062875,603.9746251587744,71.0576073646499,-10.808843248607243,-0.1745
2661,12310.010585851456,602.8937335467335,71.05950840697624,-10.808988992210347,-0.1745
2662,12317.11663135091,601.8128273903004,71.06140158209085,-10.80913413645152,-0.1745
2663,12324.222865776128,600.7319067492898,71.06328692228918,-10.809278683759556,-0.1745
2664,12331.329288345229,599.6509716832742,71.06516445973627,-10.809422636553704,-0.1745
2665,12338.435898279538,598.5700222515843,71.06703422646724,-10.809565997243707,-0.1745
2666,12345.542694803582,597.4890585133106,71.06889625438788,-10.809708768229841,-0.1745
2667,12352.649677145066,596.408080527304,71.07075057527507,-10.809850951902945,-0.1745
2668,12359.756844534868,595.3270883521767,71.07259722077731,-10.809992550644457,-0.1745
2669,12366.864196207027,594.2460820463032,71.07443622241523,-10.81013356682645,-0.1745
2670,12373.971731398728,593.1650616678213,71.0762676115821,-10.810274002811658,-0.1745
2671,12381.079449350284,592.0840272746331,71.0780914195443,-10.810413860953526,-0.1745
2672,12388.187349305133,591.0029789244056,71.07990767744181,-10.810553143596232,-0.1745
2673,12395.29543050982,589.9219166745721,71.08171641628876,-10.81069185307472,-0.1745
2674,12402.403692213982,588.8408405823326,71.08351766697386,-10.810829991714748,-0.1745
2675,12409.512133670343,587.7597507046552,71.08531146026093,-10.810967561832902,-0.1745
2676,12416.620754134696,586.6786470982767,71.08709782678933,-10.811104565736645,-0.1745
2677,12423.729552865889,585.5975298197036,71.08887679707455,-10.811241005724346,-0.1745
2678,12430.838529125818,584.5163989252131,71.09064840150859,-10.81137688408531,-0.1745
2679,12437.947682179412,583.4352544708539,71.0924126703605,-10.81151220309982,-0.1745
2680,12445.057011294619,582.354096512447,71.09416963377687,-10.81164696503916,-0.1745
2681,12452.166515742398,581.2729251055868,71.09591932178226,-10.811781172165654,-0.1745
2682,12459.276194796701,580.1917403056418,71.09766176427972,-10.8119148267327,-0.1745
2683,12466.386047734468,579.110542167756,71.09939699105125,-10.812047930984802,-0.1745
2684,12473.496073835608,578.0293307468488,71.10112503175827,-10.8121804871576,-0.1745
2685,12480.606272382993,576.948106097617,71.10284591594211,-10.812312497477903,-0.1745
2686,12487.71664266244,575.8668682745349,71.10455967302448,-10.81244396416373,-0.1745
2687,12494.827183962707,574.7856173318555,71.10626633230791,-10.812574889424333,-0.1745
2688,12501.937895575471,573.7043533236113,71.10796592297625,-10.812705275460234,-0.1745
2689,12509.048776795324,572.6230763036151,71.10965847409513,-10.812835124463252,-0.1745
2690,12516.159826919758,571.5417863254611,71.1113440146124,-10.812964438616545,-0.1745
2691,12523.271045249157,570.4604834425255,71.11302257335863,-10.813093220094636,-0.1745
2692,12530.382431086779,569.3791677079677,71.11469417904755,-10.813221471063446,-0.1745
2693,12537.493983738745,568.2978391747305,71.11635886027649,-10.813349193680324,-0.1745
2694,12544.605702514034,567.2164978955418,71.11801664552688,-10.813476390094083,-0.1745
2695,12551.71758672447,566.1351439229148,71.11966756316467,-10.813603062445027,-0.1745
2696,12558.8296356847,565.0537773091494,71.12131164144081,-10.813729212864988,-0.1745
2697,12565.941848712197,563.9723981063323,71.1229489084917,-10.813854843477356,-0.1745
2698,12573.054225127238,562.8910063663386,71.1245793923396,-10.813979956397107,-0.1745
2699,12580.1667642529,561.8096021408322,71.12620312089312,-10.814104553730838,-0.1745
2700,12587.279465415042,560.7281854812668,71.12782012194769,-10.814228637576797,-0.1745
2701,12594.392327942298,559.6467564388867,71.12943042318594,-10.814352210024914,-0.1745
2702,12601.505351166066,558.5653150647275,71.13103405217817,-10.814475273156836,-0.1745
2703,12608.618534420495,557.4838614096174,71.13263103638282,-10.814597829045947,-0.1745
2704,12615.731877042472,556.4023955241772,71.1342214031469,-10.814719879757416,-0.1745
2705,12622.845378371614,555.3209174588219,71.13580517970641,-10.81484142734821,-0.1745
2706,12629.959037750259,554.2394272637612,71.13738239318678,-10.814962473867137,-0.1745
2707,12637.072854523449,553.1579249890001,71.13895307060332,-10.815083021354871,-0.1745
2708,12644.186828038923,552.0764106843402,71.14051723886165,-10.815203071843987,-0.1745
2709,12651.300957647103,550.99488439938,71.14207492475812,-10.815322627358986,-0.1745
2710,12658.41524270109,549.9133461835162,71.14362615498028,-10.815441689916328,-0.1745
2711,12665.529682556646,548.8317960859441,71.14517095610725,-10.815560261524462,-0.1745
2712,12672.644276572182,547.7502341556587,71.14670935461021,-10.815678344183857,-0.1745
