t,x,y,vx,vy,theta,thr,wind_vx,wind_vy,r
674,1703.8000855450691,430.1968482626324,20.78642676850412,-4.445630760475804,0.1745,1.0,0.0,0.0,-3.9088297834819983
675,1705.8665970097125,429.75313449931684,20.54380252436226,-4.428644505835292,0.1745,0.75,0.0,0.0,-3.941604780966021
676,1707.9103572429074,429.3103989786455,20.331402139537406,-4.426065907592392,0.1745,1.0,0.0,0.0,-3.9824957936696093
677,1709.9391013667444,428.85840108338635,20.24348033720421,-4.613891997589956,0.08725,0.75,0.0,0.0,-4.177599347286696
678,1711.9600235631233,428.38860568822105,20.174963590372617,-4.782015905716565,0.08725,1.0,0.0,0.0,-4.350717469660708
679,1713.9738381481684,427.9028118560838,20.10132811052967,-4.9338607370284615,0.08725,1.0,0.0,0.0,-4.510221017190037
680,1715.9724993873194,427.41101465330905,19.87189667249114,-4.9020833184665475,0.1745,1.0,0.0,0.0,-4.533833117779938
681,1717.9485265391684,426.9214100024168,19.64864636448659,-4.890009699378885,0.1745,1.0,0.0,0.0,-4.57539518110782
682,1719.9024784026476,426.43217350294424,19.43039090509699,-4.894720290071694,0.1745,1.0,0.0,0.0,-4.632895529184818
683,1721.8419752294958,425.9338026029866,19.35954563186674,-5.072697709081798,0.08725,1.0,0.0,0.0,-4.822998479080053
684,1723.774110241797,425.4184828333295,19.283154614155517,-5.233697684059729,0.08725,1.0,0.0,0.0,-4.998619148259775
685,1725.6971104913716,424.88769304989114,19.176850377340003,-5.382097984707382,0.08725,0.75,0.0,0.0,-5.170747258733006
686,1727.6160593541915,424.33415873458017,19.202126879059765,-5.688588321512448,0.0,1.0,0.0,0.0,-5.458999302358858
687,1729.5314049445185,423.7604700472381,19.104784927480736,-5.785185425329741,0.08725,1.0,0.0,0.0,-5.579886665379471
688,1731.4427349220032,423.16884664916546,19.121814622214902,-6.047282536122868,0.0,1.0,0.0,0.0,-5.825527716779884
689,1733.3558287537123,422.54370224119657,19.140062011968915,-6.455605623254868,-0.08725,0.25,0.0,0.0,-6.2060007070277345
690,1735.269919569422,421.8891467067801,19.14175430222242,-6.635505065074424,0.0,1.0,0.0,0.0,-6.3741963700963655
691,1737.1847859026834,421.20865964684816,19.155572363008268,-6.974236133563791,-0.08725,0.25,0.0,0.0,-6.684223239791538
692,1739.1046205883433,420.4960325911507,19.24112135018895,-7.278304980385791,-0.08725,1.0,0.0,0.0,-6.934041686771668
693,1741.0358415378034,419.7449677093707,19.383297639012603,-7.742992655214652,-0.1745,1.0,0.0,0.0,-7.302837344041481
694,1742.9814124051525,418.9502825188735,19.528119707969807,-8.150711154729033,-0.1745,1.0,0.0,0.0,-7.610472364776159
695,1744.94157194166,418.1174168598128,19.675071022178624,-8.506602026484428,-0.1745,1.0,0.0,0.0,-7.864677284915663
696,1746.9165141161618,417.2513028442125,19.823772467856664,-8.815678285521786,-0.1745,1.0,0.0,0.0,-8.072399179317571
697,1748.9064002535997,416.35638143425973,19.973950280903086,-9.082749913533876,-0.1745,1.0,0.0,0.0,-8.239825174886636
698,1750.9101372628593,415.4368427672737,20.10078990428936,-9.308023426187004,-0.1745,0.75,0.0,0.0,-8.378204555861918
699,1752.9278406669587,414.4961698896746,20.253278177698977,-9.505434125794116,-0.1745,1.0,0.0,0.0,-8.481709119131999
700,1754.9596145272133,413.53744413040516,20.382199027392907,-9.669081059594282,-0.1745,0.75,0.0,0.0,-8.565145433828649
701,1757.0055548423402,412.5633765062517,20.536607275146867,-9.812271423474886,-0.1745,1.0,0.0,0.0,-8.621343504287886
702,1759.0657524605074,411.57634435702977,20.667345088198463,-9.92837156096411,-0.1745,0.75,0.0,0.0,-8.664236725427688
703,1761.1402946874014,410.57842312682277,20.82349944968106,-10.03005304317562,-0.1745,1.0,0.0,0.0,-8.685723582508615
704,1763.2280356918448,409.5716372644467,20.93132063918881,-10.105664204346553,-0.1745,0.5,0.0,0.0,-8.704772401954253
705,1765.329052656692,408.5575000548841,21.08901865775812,-10.177079986905628,-0.1745,1.0,0.0,0.0,-8.701840250778247
706,1767.445883929742,407.5368882379591,21.24760680323957,-10.235156351594261,-0.1745,1.0,0.0,0.0,-8.688449228544119
707,1769.5786182780835,406.5110446013481,21.407080163590468,-10.281716380625205,-0.1745,1.0,0.0,0.0,-8.666197582423585
708,1771.7261129856645,405.48125807421826,21.542813988030428,-10.31401416197086,-0.1745,0.75,0.0,0.0,-8.642078341134264
709,1773.8884492511595,404.4483951588861,21.703911321868087,-10.343244144671958,-0.1745,1.0,0.0,0.0,-8.606852322754152
710,1776.0669388248834,403.4129834221339,21.865880152609282,-10.364990590372692,-0.1745,1.0,0.0,0.0,-8.56620031347291
711,1778.2616685448281,402.375717761755,22.02871424628597,-10.380322617204282,-0.1745,1.0,0.0,0.0,-8.521010367202209
712,1780.4727245730508,401.33719334294824,22.192406318167187,-10.390165758931719,-0.1745,1.0,0.0,0.0,-8.472043666008918
713,1782.700192290527,400.2979190616594,22.356948031356918,-10.395319866845359,-0.1745,1.0,0.0,0.0,-8.419952267358498
714,1784.9429251780666,399.2585463288651,22.497709719436617,-10.3921347890406,-0.1745,0.75,0.0,0.0,-8.370441486410773
715,1787.199769120267,398.21960570656717,22.63916912457124,-10.38667765691846,-0.1745,0.75,0.0,0.0,-8.319548589832026
716,1789.467100427396,397.1819583008128,22.707457018006444,-10.366270458168215,-0.1745,0.0,0.0,0.0,-8.282586762397017
717,1791.7461989075791,396.1453958717257,22.874512585658177,-10.364978123573685,-0.1745,1.0,0.0,0.0,-8.22711451015227
718,1794.042043524082,395.1091135071338,23.04237974439544,-10.36066916826413,-0.1745,1.0,0.0,0.0,-8.16987500705459
719,1796.3488528445498,394.0883037276495,23.093806664961434,-10.055526421422876,-0.08725,1.0,0.0,0.0,-7.932845759053942
720,1798.6641678141625,393.0812777383961,23.21249272729181,-10.084993363644058,-0.1745,0.5,0.0,0.0,-7.917446138208745
721,1800.9926142012532,392.0714158685229,23.356435014523463,-10.11224403382062,-0.1745,0.75,0.0,0.0,-7.892709348720902
722,1803.3367229467713,391.05894681328004,23.52573989583653,-10.137137071035728,-0.1745,1.0,0.0,0.0,-7.858723759557584
723,1805.6953425060392,390.04476323626454,23.64665128952203,-10.146534469274306,-0.1745,0.5,0.0,0.0,-7.828940683435695
724,1808.0673128223148,389.0296028964154,23.79275503598807,-10.156672327708641,-0.1745,0.75,0.0,0.0,-7.792302685167031
725,1810.452696695111,388.0138538758451,23.914922419935664,-10.158308083696948,-0.1745,0.5,0.0,0.0,-7.757241000724627
726,1812.852786392529,386.9976286970475,24.086871528424084,-10.16619549225452,-0.1745,1.0,0.0,0.0,-7.712068177238792
727,1815.2688789788226,385.98104490598763,24.234980197448966,-10.16548032894296,-0.1745,0.75,0.0,0.0,-7.6684385050209505
728,1817.7010451315793,384.9644407981612,24.408342857685128,-10.166601827585396,-0.1745,1.0,0.0,0.0,-7.619198411608935
729,1820.1456606412726,383.9487532729424,24.483967336177862,-10.14714867679103,-0.1745,0.0,0.0,0.0,-7.584403945665951
730,1822.601542941,382.9342751557214,24.633678658368865,-10.142413667628636,-0.1745,0.75,0.0,0.0,-7.5387862748746
731,1825.0666774271374,381.9367797001723,24.66901106438164,-9.807495443353993,-0.08725,0.75,0.0,0.0,-7.29601454915619
732,1827.5422422620593,380.9535863482241,24.84228563405689,-9.856371595609446,-0.1745,1.0,0.0,0.0,-7.282775113764096
733,1830.035181470454,379.9660202038708,25.01649853384057,-9.894951291456865,-0.1745,1.0,0.0,0.0,-7.2623501106538
734,1832.5431242313546,378.97546847185146,25.142356684171695,-9.916083348930579,-0.1745,0.5,0.0,0.0,-7.243317233403751
735,1835.0649138944996,377.98285177189075,25.29343657872707,-9.936250650283444,-0.1745,0.75,0.0,0.0,-7.217012779906211
736,1837.5950339355027,377.0056668776834,25.308964241336287,-9.607447233864026,-0.08725,0.5,0.0,0.0,-6.987387510889592
737,1840.1256934621,376.0587935214019,25.3042262906087,-9.330019891765676,-0.08725,0.25,0.0,0.0,-6.79693997935173
738,1842.6585507364343,375.13718148409805,25.352919196080247,-9.102220854311607,-0.08725,0.75,0.0,0.0,-6.626374393806548
739,1845.177406789369,374.2677542350212,25.02420186261182,-8.286324127226095,0.08725,1.0,0.0,0.0,-6.128572361329271
740,1847.6741639251009,373.4573088901839,24.910940852028677,-7.922582769518766,0.0,0.5,0.0,0.0,-5.892170285043548
741,1850.1589089970573,372.68005867990587,24.78396058709924,-7.62242143604237,0.0,0.25,0.0,0.0,-5.701751433476656
742,1852.6239449983823,371.94421982763885,24.516759439399063,-7.094355609297923,0.08725,0.75,0.0,0.0,-5.368269339503935
743,1855.0637053234411,371.25614687056736,24.278447061776752,-6.6671035321319065,0.08725,0.75,0.0,0.0,-5.095328676277568
744,1857.4869968202122,370.59336852974496,24.187382873642672,-6.588463284316536,0.0,0.25,0.0,0.0,-5.05451689943526
745,1859.896422764427,369.9510664697285,24.00113601065014,-6.257577916011978,0.08725,1.0,0.0,0.0,-4.836990841045286
746,1862.2744697408955,369.35027508002185,23.559803518722706,-5.7582498781213385,0.1745,0.5,0.0,0.0,-4.530759356926109
747,1864.6129258502565,368.79446785246074,23.209318668497207,-5.357894673100475,0.1745,1.0,0.0,0.0,-4.274452889886332
748,1866.9166944323417,368.2743204859457,22.86605297320607,-5.045052657201056,0.1745,0.75,0.0,0.0,-4.080391534946271
749,1869.1886431528224,367.78224518642395,22.572921436407682,-4.7964533332337504,0.1745,1.0,0.0,0.0,-3.925062132691325
750,1871.4322835887212,367.3122933139315,22.29988728156967,-4.602584116615211,0.1745,1.0,0.0,0.0,-3.808654894132535
751,1873.6482002032046,366.8592559051614,22.018445008095956,-4.458164058787132,0.1745,0.75,0.0,0.0,-3.733685658905025
752,1875.83787524358,366.41894315867614,21.77505579940773,-4.348090870917678,0.1745,1.0,0.0,0.0,-3.680311872315251
753,1878.0025124972594,365.9878661024807,21.517689274184075,-4.273450252990646,0.1745,0.75,0.0,0.0,-3.6598142808055205
754,1880.1430921389403,365.56310392414724,21.293903559433733,-4.221793313679176,0.1745,1.0,0.0,0.0,-3.653579667973703
755,1882.2604136506413,365.14219668226593,21.052526674587725,-4.196351523946735,0.1745,0.75,0.0,0.0,-3.674344538250354
756,1884.3551283334375,364.723064052936,20.841766981335187,-4.186301062651079,0.1745,1.0,0.0,0.0,-3.7041125387165854
757,1886.4277655567837,364.303937713069,20.61097748558711,-4.196225734690041,0.1745,0.75,0.0,0.0,-3.7568597032748996
758,1888.4787530098738,363.8833092786508,20.40877157621339,-4.216342953673211,0.1745,1.0,0.0,0.0,-3.814773871433471
759,1890.5096644840737,363.4601030857853,20.20945790778562,-4.247780903636534,0.1745,1.0,0.0,0.0,-3.8839287128247557
760,1892.520758075143,363.0332651458559,20.01241391360238,-4.288977894951327,0.1745,1.0,0.0,0.0,-3.9632175826427662
761,1894.5122342398708,362.6018852635044,19.817109380955046,-4.338619752078747,0.1745,1.0,0.0,0.0,-4.051711119620768
762,1896.4842442168876,362.1651743859498,19.623090159381952,-4.3955977990139825,0.1745,1.0,0.0,0.0,-4.148630822225725
763,1898.4368969762938,361.7224457624147,19.42996502874173,-4.458974671687999,0.1745,1.0,0.0,0.0,-4.253326943133248
764,1900.3770802113856,361.26514830254627,19.373699673096052,-4.686974525680773,0.08725,1.0,0.0,0.0,-4.489243588906063
765,1902.3043144494836,360.79411072469884,19.1709850888631,-4.733777031267254,0.1745,1.0,0.0,0.0,-4.583913983917772
766,1904.2113538063247,360.31798204901145,18.96980204795991,-4.788796482481062,0.1745,1.0,0.0,0.0,-4.688140874011204
767,1906.1051740782036,359.8284002203745,18.906603389617608,-5.002840090258117,0.08725,1.0,0.0,0.0,-4.916527716558326
768,1907.9923379707384,359.3184692160252,18.836674461078587,-5.195779996727121,0.08725,1.0,0.0,0.0,-5.126097878100979
769,1909.8722037182467,358.79016863429354,18.760640489089894,-5.370231637906768,0.08725,1.0,0.0,0.0,-5.319540719033155
770,1911.75309308013,358.22818169887427,18.857146748575964,-5.869507070478692,-0.08725,1.0,0.0,0.0,-5.779155587231425
771,1913.643495773116,357.61916300164813,18.950907111143504,-6.310866874043603,-0.08725,1.0,0.0,0.0,-6.1736616758425
772,1915.5431269774476,356.9686569110282,19.041716975487766,-6.699254938355773,-0.08725,1.0,0.0,0.0,-6.510798386762887
773,1917.4529871421914,356.27228298269694,19.155486319388284,-7.228223628269029,-0.1745,0.75,0.0,0.0,-6.9618712460032475
774,1919.3743895258435,355.52610313705253,19.272561353653163,-7.6953732846194685,-0.1745,0.75,0.0,0.0,-7.343802661748805
775,1921.3088596198675,354.73582310694127,19.41684052682573,-8.110227317605313,-0.1745,1.0,0.0,0.0,-7.65969929863396
776,1923.2566337850142,353.9068945541572,19.53864277610712,-8.46834373807655,-0.1745,0.75,0.0,0.0,-7.926546850297838
777,1925.2154396176918,353.04469491903075,19.637473877444066,-8.775648964452781,-0.1745,0.5,0.0,0.0,-8.152783788655041
778,1927.186653095808,352.1533679665611,19.78679568488084,-9.050890084940004,-0.1745,1.0,0.0,0.0,-8.328387224449203
779,1929.1728620881133,351.23643060391737,19.937384161226824,-9.28785716793515,-0.1745,1.0,0.0,0.0,-8.4680170148182
780,1931.1741863559323,350.29749624585094,20.089101195154,-9.490829993393028,-0.1745,1.0,0.0,0.0,-8.576619524444961
781,1933.1895030831024,349.3399834991682,20.21723334825011,-9.65942494026153,-0.1745,0.75,0.0,0.0,-8.66449908565814
782,1935.2176755280232,348.366879592429,20.346215550163702,-9.802653194523996,-0.1745,0.75,0.0,0.0,-8.730381331950701
783,1937.2575555577869,347.3807799564392,20.451385045111017,-9.919339525271267,-0.1745,0.5,0.0,0.0,-8.783399014326209
784,1939.3092161798404,346.3837089037184,20.581827395957635,-10.02208152914475,-0.1745,0.75,0.0,0.0,-8.815124149140642
785,1941.3751902315018,345.3769956513235,20.737653637272604,-10.112183518753296,-0.1745,1.0,0.0,0.0,-8.82691184075119
786,1943.4555601477505,344.3622808226547,20.86974468769939,-10.182113054622391,-0.1745,0.75,0.0,0.0,-8.831891596610003
787,1945.5504076529078,343.34098610152176,21.027205415446428,-10.243781368036583,-0.1745,1.0,0.0,0.0,-8.820957233977085
788,1947.6610451752865,342.31412442126583,21.185545032130598,-10.293452237082427,-0.1745,1.0,0.0,0.0,-8.800706187624485
789,1949.7863295056584,341.28302998788024,21.320141575304834,-10.328436430629559,-0.1745,0.75,0.0,0.0,-8.778331700665872
790,1951.926341585613,340.24860911176563,21.480100023786136,-10.359981091663109,-0.1745,1.0,0.0,0.0,-8.744375250317756
791,1954.0811621257794,339.21164130900195,21.61631077954269,-10.379374963610253,-0.1745,0.75,0.0,0.0,-8.710314672094459
792,1956.2496404788853,338.1730126189027,21.753256282575673,-10.393198838374392,-0.1745,0.75,0.0,0.0,-8.672202009770974
793,1958.4306188898088,337.1334570612195,21.866311935891886,-10.397912315289808,-0.1745,0.5,0.0,0.0,-8.636181579126477
794,1960.6253944867242,336.0931434572667,22.02920000241791,-10.408359763765409,-0.1745,1.0,0.0,0.0,-8.587231347633196
795,1962.8328085720545,335.0526753373014,22.11908170418816,-10.401002635539683,-0.1745,0.25,0.0,0.0,-8.551095668637423
796,1965.0516951898107,334.0125429673365,22.258650650936325,-10.401644763758291,-0.1745,0.75,0.0,0.0,-8.503948326149862
797,1967.28580520845,332.9722716131181,22.423549721848598,-10.40378232060973,-0.1745,1.0,0.0,0.0,-8.449757297575232
798,1969.5364468870087,331.9319642185386,22.589283849324737,-10.402365570979926,-0.1745,1.0,0.0,0.0,-8.393353710535292
799,1971.8037032051993,330.89194958397053,22.755842514486762,-10.397927120381913,-0.1745,1.0,0.0,0.0,-8.335163737208811
800,1974.087656053486,329.85250695940556,22.92321445124436,-10.390925370916966,-0.1745,1.0,0.0,0.0,-8.275551919908654
801,1976.387155147194,328.8140899801221,23.06676742291884,-10.377414214752609,-0.1745,0.75,0.0,0.0,-8.219682480453162
802,1978.7022734529303,327.7768421255527,23.235598691805222,-10.367542876635499,-0.1745,1.0,0.0,0.0,-8.158881485867639
803,1981.034313856952,326.7406668943472,23.40520938862973,-10.355961747474625,-0.1745,1.0,0.0,0.0,-8.097333338846221
804,1983.3808916059645,325.70615554884995,23.526345591620757,-10.334265162470205,-0.1745,0.5,0.0,0.0,-8.044461972211865
805,1985.742069706453,324.67332733378436,23.69721641814945,-10.322299138841649,-0.1745,1.0,0.0,0.0,-7.983532351805717
806,1988.1179102072501,323.64219673731725,23.8195935977895,-10.300312790500433,-0.1745,0.5,0.0,0.0,-7.931052866290047
807,1990.5084742825334,322.6127745126609,23.991687907877413,-10.28813170262596,-0.1745,1.0,0.0,0.0,-7.870871986985976
808,1992.9104357341391,321.60052297011794,24.04754112423861,-9.95689914823325,-0.08725,1.0,0.0,0.0,-7.620730516053099
809,1995.3182520325197,320.6188108359193,24.10878484337442,-9.67734353573937,-0.08725,1.0,0.0,0.0,-7.404523440833556
810,1997.7364208122779,319.64741298098835,24.25459075178665,-9.75061356287975,-0.1745,0.75,0.0,0.0,-7.415667484038084
811,2000.1704488462433,318.66914127138864,24.425969927522083,-9.814820629114859,-0.1745,1.0,0.0,0.0,-7.413043085735832
812,2002.6150264549685,317.7013258880791,24.46558224698466,-9.541487037075484,-0.08725,0.75,0.0,0.0,-7.209303200991521
813,2005.0650101893195,316.75861170723886,24.534092440034097,-9.312796579729655,-0.08725,1.0,0.0,0.0,-7.028604376843005
814,2007.5269063350208,315.8210392273234,24.70383047399102,-9.438653018578957,-0.1745,1.0,0.0,0.0,-7.072687793895376
815,2009.9995726132975,314.88833624474665,24.7494950915425,-9.215406632956617,-0.08725,0.75,0.0,0.0,-6.903061311564799
816,2012.4732210151556,313.9765891458056,24.723472945619932,-9.019535345864849,-0.08725,0.0,0.0,0.0,-6.771097588944124
817,2014.9412693459758,313.09790095708246,24.637493670784064,-8.55422842859736,0.0,1.0,0.0,0.0,-6.459076146205035
818,2017.4014913815165,312.26173950095404,24.566947040030623,-8.169000693971425,0.0,1.0,0.0,0.0,-6.196393246838165
819,2019.8586970166627,311.44611620822747,24.57716566289524,-8.143465160560336,-0.08725,0.25,0.0,0.0,-6.175750255084553
820,2022.313531760423,310.6476164426885,24.519529212312626,-7.826530150218582,0.0,1.0,0.0,0.0,-5.956609583114501
821,2024.767396156756,309.86349173227313,24.55775871434442,-7.855964058089143,-0.08725,0.5,0.0,0.0,-5.969885533938832
822,2027.2182203879456,309.0914529240546,24.45872590945073,-7.5848121062821825,0.0,0.5,0.0,0.0,-5.792280040850261
823,2029.6595445280864,308.3441907589976,24.367756893364255,-7.360431194856536,0.0,0.5,0.0,0.0,-5.64558084275302
824,2032.0945965519302,307.6174359061229,24.33328358351391,-7.174665862637134,0.0,1.0,0.0,0.0,-5.513745648767987
825,2034.5146820100395,306.9211892247496,24.068425578669753,-6.750267764829502,0.08725,0.5,0.0,0.0,-5.248454004610792
826,2036.9094239709427,306.2632814196187,23.82641363939627,-6.407888337787901,0.08725,0.5,0.0,0.0,-5.034656256963724
827,2039.2903902331655,305.6235055456257,23.79291160505953,-6.387629142072995,0.0,0.75,0.0,0.0,-5.02627756592341
828,2041.656055787755,304.99806686800986,23.520399486729595,-6.121144410243915,0.08725,0.0,0.0,0.0,-4.87305800347694
829,2043.9894986591703,304.4083561626486,23.148457941578947,-5.673069696981086,0.1745,1.0,0.0,0.0,-4.588179230989842
830,2046.287551379188,303.85881143744854,22.812596458774326,-5.317824807020434,0.1745,1.0,0.0,0.0,-4.3622129020121
831,2048.5534378827174,303.34106044203713,22.50513361181537,-5.037195101207298,0.1745,1.0,0.0,0.0,-4.186082429059093
832,2050.787246713343,302.84790520983296,22.171043000698216,-4.8259095428767,0.1745,0.5,0.0,0.0,-4.069000269050247
833,2052.999663164797,302.36346752057335,22.07728602838038,-4.862844242314934,0.08725,1.0,0.0,0.0,-4.118901226097736
834,2055.1940849480757,301.88545148914477,21.8111496371923,-4.6974763862566515,0.1745,1.0,0.0,0.0,-4.025777869492207
835,2057.362614503194,301.4219498749034,21.559441465171517,-4.572555898570324,0.1745,1.0,0.0,0.0,-3.9633640923064006
836,2059.514606261203,300.9595564952367,21.480393695009994,-4.675311694763272,0.08725,1.0,0.0,0.0,-4.070051910873637
837,2061.6492277585594,300.4967188207901,21.212036252122328,-4.581441794169331,0.1745,0.75,0.0,0.0,-4.038434597926218
838,2063.7562990954457,300.041516724376,20.92939048560025,-4.522600134112381,0.1745,0.5,0.0,0.0,-4.040758456373123
839,2065.8380015551897,299.59128123594763,20.704658709284068,-4.4821096344549245,0.1745,1.0,0.0,0.0,-4.048514134797009
840,2067.8975556694577,299.1440703754293,20.4864235760766,-4.462107575911946,0.1745,1.0,0.0,0.0,-4.074216351076574
841,2069.935550238116,298.69798877181233,20.273467797086912,-4.459524496427328,0.1745,1.0,0.0,0.0,-4.115755109758385
842,2071.9597162572572,298.2428000778677,20.20985258574377,-4.644249382465243,0.08725,1.0,0.0,0.0,-4.303253545179245
843,2073.96986540427,297.7786261957081,19.993130354511433,-4.639228260726582,0.1745,1.0,0.0,0.0,-4.346101076379708
844,2075.9585661737933,297.3141822682975,19.78088503595192,-4.649650287485794,0.1745,1.0,0.0,0.0,-4.40363156167248
845,2077.9333736031563,296.8398115888946,19.715263551309015,-4.83776330057219,0.08725,1.0,0.0,0.0,-4.599168671448945
846,2079.89405553376,296.355722889639,19.49837506076009,-4.8440106845392785,0.1745,1.0,0.0,0.0,-4.656994382912607
847,2081.840407508801,295.8623070777735,19.4286644400594,-5.024305552771655,0.08725,1.0,0.0,0.0,-4.848472646575131
848,2083.7782627752463,295.351618594555,19.328440888847627,-5.189464111597466,0.08725,0.75,0.0,0.0,-5.033698740501514
849,2085.7058499277737,294.82511399844725,19.223302161699113,-5.3406278105581695,0.08725,0.75,0.0,0.0,-5.20774315867363
850,2087.629480603265,294.2755739551355,19.24931134813068,-5.650173055676627,0.0,1.0,0.0,0.0,-5.498528984426246
851,2089.5553915123305,293.69693859889395,19.268906833177535,-5.922534069154135,0.0,1.0,0.0,0.0,-5.752741808302172
852,2091.4769365181864,293.1014597719274,19.161993283941246,-5.987042470176848,0.08725,1.0,0.0,0.0,-5.845878071222961
853,2093.3978069054842,292.4817117876072,19.255414462018564,-6.4079172162276805,-0.08725,1.0,0.0,0.0,-6.214782532549508
854,2095.3234773219374,291.8318757079319,19.257993867047237,-6.58880437727894,0.0,1.0,0.0,0.0,-6.3830853067808
855,2097.251242360448,291.1558211067289,19.29730690316418,-6.93228764677995,-0.08725,0.5,0.0,0.0,-6.688145431646265
856,2099.186759769405,290.4375939171269,19.413041275978017,-7.432256145260238,-0.1745,0.75,0.0,0.0,-7.103742571376282
857,2101.1352350785264,289.67213980160443,19.55646490645167,-7.876826165189116,-0.1745,1.0,0.0,0.0,-7.449502842314737
858,2103.0981784936507,288.86499578166257,19.702403396038182,-8.266054233647605,-0.1745,1.0,0.0,0.0,-7.7369989992607575
859,2105.0720433854754,288.03222411218036,19.774894440454837,-8.389379155996792,-0.08725,1.0,0.0,0.0,-7.817353870850063
860,2107.056966726327,287.1771637543088,19.923572376580598,-8.711828001434219,-0.1745,1.0,0.0,0.0,-8.037571635348277
861,2109.056837960489,286.2920338636685,20.073852306656597,-8.990769811372514,-0.1745,1.0,0.0,0.0,-8.21584240571683
862,2111.070575096214,285.3811691283198,20.200890407841044,-9.226524895600834,-0.1745,0.75,0.0,0.0,-8.363485950290436
863,2113.0983022383643,284.44818599570453,20.35365243517141,-9.433137756704813,-0.1745,1.0,0.0,0.0,-8.475113495725608
864,2115.1413610442996,283.49607017107695,20.507523683530746,-9.609178735847081,-0.1745,1.0,0.0,0.0,-8.559696141780766
865,2117.1986276653433,282.52791139873557,20.637808737344503,-9.7539967109809,-0.1745,0.75,0.0,0.0,-8.626840504615181
866,2119.268965716681,281.5463947617658,20.76895228941221,-9.876336028414928,-0.1745,0.75,0.0,0.0,-8.674988488433419
867,2121.3524592355557,280.55362407538695,20.900918088081696,-9.979077699162087,-0.1745,0.75,0.0,0.0,-8.706871783029657
868,2123.4491892265146,279.5514309534749,21.033681731097772,-10.0647847390786,-0.1745,0.75,0.0,0.0,-8.724853804736812
869,2125.5604656638898,278.54118848619396,21.191847016403823,-10.140064606539543,-0.1745,1.0,0.0,0.0,-8.72525604470723
870,2127.687603651161,277.52411185597936,21.350912729026298,-10.201467997752568,-0.1745,1.0,0.0,0.0,-8.71475950952327
871,2129.8306928361217,276.5014940408236,21.51087097018335,-10.25088830536252,-0.1745,1.0,0.0,0.0,-8.695026864486376
872,2131.9898221319163,275.4744504934086,21.6717149457097,-10.289982642938423,-0.1745,1.0,0.0,0.0,-8.667488039506278
873,2134.165079781146,274.4439415435006,21.83343803887918,-10.320196355221237,-0.1745,1.0,0.0,0.0,-8.63337146337512
874,2136.355322328529,273.4110094253821,21.971412908779723,-10.338446007149791,-0.1745,0.75,0.0,0.0,-8.599125020563829
875,2138.560629975295,272.376305672166,22.13474002654348,-10.35562905717236,-0.1745,1.0,0.0,0.0,-8.555667777538867
876,2140.77862015286,271.3408222997065,22.225063524765506,-10.354038392017761,-0.1745,0.25,0.0,0.0,-8.524001024397425
877,2143.00935829192,270.3049234168144,22.389699256425963,-10.36393926582407,-0.1745,1.0,0.0,0.0,-8.475647756356345
878,2145.2566021994103,269.2682688450427,22.55517889337925,-10.369152169609679,-0.1745,1.0,0.0,0.0,-8.424186830408564
879,2147.5192047136434,268.2315097634688,22.696871391279785,-10.366029461867901,-0.1745,0.75,0.0,0.0,-8.375205009981697
880,2149.797242006363,267.19495941385816,22.863874463111298,-10.364977530345138,-0.1745,1.0,0.0,0.0,-8.319899096546827
881,2152.0920202272737,266.15866690507715,23.03168995510546,-10.360872645275185,-0.1745,1.0,0.0,0.0,-8.262797264607325
882,2154.3986959206372,265.1237823136755,23.101823912169465,-10.33681918275793,-0.1745,0.0,0.0,0.0,-8.223455444773068
883,2156.711480177856,264.1052838900992,23.153861232211636,-10.033149288768257,-0.08725,1.0,0.0,0.0,-7.987631537420572
884,2159.0352719644247,263.09994807976733,23.32197449916104,-10.073566917868936,-0.1745,1.0,0.0,0.0,-7.964914218831604
885,2161.3746887708353,262.0912413553065,23.46636162905398,-10.100567571346833,-0.1745,0.75,0.0,0.0,-7.9402095657754
886,2163.7229370845157,261.09529682911113,23.4986046445505,-9.818322952560557,-0.08725,0.75,0.0,0.0,-7.727302966537901
887,2166.0812331298894,260.11013837032476,23.667316262923457,-9.884846223167383,-0.1745,1.0,0.0,0.0,-7.725141823592297
888,2168.453988012665,259.11940321490175,23.78778139259212,-9.929856885292814,-0.1745,0.5,0.0,0.0,-7.722043874569011
889,2170.8400555663984,258.1243919692566,23.933569682073387,-9.970368027610968,-0.1745,0.75,0.0,0.0,-7.7082619547853595
890,2173.2395104745137,257.1259782396898,24.05552848023726,-9.99790656372511,-0.1745,0.5,0.0,0.0,-7.692476058022514
891,2175.6480954136296,256.14051226616573,24.11617030208271,-9.711412906756154,-0.08725,1.0,0.0,0.0,-7.4717440750147315
892,2178.0670133159797,255.16596994042683,24.26218774492265,-9.779433608021522,-0.1745,0.75,0.0,0.0,-7.478970269833761
893,2180.496886210681,254.185908895786,24.335270149105078,-9.821787284794986,-0.1745,0.0,0.0,0.0,-7.488776952881352
894,2182.9336203975154,253.21717076179934,24.399413587582487,-9.552975394938402,-0.08725,1.0,0.0,0.0,-7.280867012592589
895,2185.380870231184,252.25750077268302,24.545583085792902,-9.64042438738815,-0.1745,0.75,0.0,0.0,-7.30288512952378
896,2187.8387967075737,251.30583609265463,24.612946441997273,-9.392869213179573,-0.08725,1.0,0.0,0.0,-7.109927404307104
