t,x,y,vx,vy,theta,thr,wind_vx,wind_vy,r
675,1717.6310964218428,344.6908115798312,20.59275408117873,-8.63116888579407,0.0,1.0,0.0,0.0,-7.693267671602417
676,1719.6872387113942,343.83667593602155,20.530091709851174,-8.45154399039843,0.0,1.0,0.0,0.0,-7.566441547243439
677,1721.7374084659407,342.99904615950607,20.473303381079567,-8.301051539910702,0.0,1.0,0.0,0.0,-7.460605160986545
678,1723.782141092131,342.1752478393161,20.42134914272938,-8.17491486388841,0.0,1.0,0.0,0.0,-7.37263906196878
679,1725.8218779874494,341.3630411548172,20.37338876363841,-8.069218826089228,0.0,1.0,0.0,0.0,-7.299906981203068
680,1727.837907820486,340.57927460844064,19.947207897094923,-7.606112101441669,0.1745,1.0,0.0,0.0,-7.04408883239978
681,1729.8134057501663,339.83680952624366,19.562750696513746,-7.243189542497918,0.1745,1.0,0.0,0.0,-6.8508064744292785
682,1731.7687166379924,339.109407377487,19.543467060005927,-7.304853432634612,0.0,1.0,0.0,0.0,-6.91315720964512
683,1733.7220179231838,338.3761966964966,19.52255864382311,-7.3593601871731655,0.0,1.0,0.0,0.0,-6.969621906243914
684,1735.6731563761239,337.6378435766217,19.500210414980852,-7.4077022103242705,0.0,1.0,0.0,0.0,-7.021057856772548
685,1737.6219960969981,336.8949214147147,19.476584002506108,-7.450741027815665,0.0,1.0,0.0,0.0,-7.068203460880465
686,1739.5684163061746,336.14792320213536,19.45182018102542,-7.489223223771546,0.0,1.0,0.0,0.0,-7.111694386686478
687,1741.5123093755915,335.3972723012112,19.426041207312274,-7.523794794710919,0.0,1.0,0.0,0.0,-7.15207764368362
688,1743.4365538073084,334.6604059313922,19.058847427028475,-7.213532601670188,0.1745,1.0,0.0,0.0,-6.998788428023213
689,1745.3415695022954,333.9346319487962,19.041466472713363,-7.301947050249217,0.0,1.0,0.0,0.0,-7.086416124827121
690,1747.2447296119828,333.2005445753824,19.02173572103635,-7.379800418026196,0.0,1.0,0.0,0.0,-7.165102307293204
691,1749.145812413641,332.45912874521764,18.9999203121254,-7.448516185269579,0.0,1.0,0.0,0.0,-7.23612936755482
692,1751.0446211646936,331.7112359696956,18.976254708927097,-7.509339325170352,0.0,1.0,0.0,0.0,-7.300604669273
693,1752.9244335354397,330.97396502168084,18.619992705994836,-7.236079635125101,0.1745,1.0,0.0,0.0,-7.177969738254719
694,1754.78308025435,330.24509166742246,18.552941672210924,-7.341387450042816,0.0,0.5,0.0,0.0,-7.30120757960009
695,1756.6373859623977,329.50620451848187,18.533172488745155,-7.436355528769372,0.0,1.0,0.0,0.0,-7.3974437343784425
696,1758.4895860482131,328.75838110923985,18.510829227561448,-7.52011265607079,0.0,1.0,0.0,0.0,-7.4840993099849795
697,1760.3394373270137,328.0026675611174,18.486196348451486,-7.594158306378513,0.0,1.0,0.0,0.0,-7.562550669143978
698,1762.1867234490899,327.2399692957988,18.459526093073027,-7.659806999993079,0.0,1.0,0.0,0.0,-7.6339872423783595
699,1764.031251801373,326.4710685640226,18.43104095258627,-7.718207635531416,0.0,1.0,0.0,0.0,-7.699435964825449
700,1765.8728506629216,325.6966400952548,18.400936278384915,-7.770361739824528,0.0,1.0,0.0,0.0,-7.759782813336442
701,1767.7113666220905,324.9172649876625,18.369382904993603,-7.817140412021081,0.0,1.0,0.0,0.0,-7.81579170374993
702,1769.546662252111,324.1334429746581,18.336529695417415,-7.859299848067233,0.0,1.0,0.0,0.0,-7.868121011505542
703,1771.3874099485477,323.3271242281276,18.478424233313955,-8.267075082542902,-0.1745,1.0,0.0,0.0,-8.183756331906192
704,1773.2329205921603,322.5015482551491,18.431788638938045,-8.244444377027216,0.0,1.0,0.0,0.0,-8.182731148097048
705,1775.083263888778,321.65908424475583,18.57507729341445,-8.60483583083793,-0.1745,1.0,0.0,0.0,-8.447569662657111
706,1776.9480019559912,320.782901997703,18.719684050851946,-8.91880911021923,-0.1745,1.0,0.0,0.0,-8.664336106270566
707,1778.8272557355158,319.8774143416117,18.86539153963943,-9.190944011606357,-0.1745,1.0,0.0,0.0,-8.839380548898855
708,1780.7211281147836,318.94658639143256,19.012056045718214,-9.425614991976643,-0.1745,1.0,0.0,0.0,-8.978321578342127
709,1782.629710314092,317.9939587624257,19.15958794045118,-9.626937588160597,-0.1745,1.0,0.0,0.0,-9.086101876387042
710,1784.5530865238468,317.0226752544687,19.307936254642193,-9.798732570978961,-0.1745,1.0,0.0,0.0,-9.16704930923999
711,1786.4913371746575,316.03551331728653,19.457076761573227,-9.944506172665095,-0.1745,1.0,0.0,0.0,-9.2249390649755
712,1788.4445411609297,315.03491581749824,19.607002963872706,-10.06744382310057,-0.1745,1.0,0.0,0.0,-9.263054009447009
713,1790.412777280561,314.02302289988506,19.757719428753383,-10.170414529162493,-0.1745,1.0,0.0,0.0,-9.284241570114538
714,1792.3961251009994,313.00170301745527,19.90923698001426,-10.255983119433294,-0.1745,1.0,0.0,0.0,-9.290966232711305
715,1794.3946654163135,311.9725824672212,20.061569326269932,-10.326427885248451,-0.1745,1.0,0.0,0.0,-9.285357253379054
716,1796.408480421451,310.9370729951134,20.214730776479456,-10.383761556907018,-0.1745,1.0,0.0,0.0,-9.269251525825961
717,1798.4351916646508,309.89683125761934,20.31949408751788,-10.421073192974141,-0.1745,0.5,0.0,0.0,-9.257119704445188
718,1800.4748702599481,308.85280041269397,20.474077818428142,-10.45954370553382,-0.1745,1.0,0.0,0.0,-9.226258485428772
719,1802.5300502931436,307.80536013463956,20.629522845479443,-10.48926185555453,-0.1745,1.0,0.0,0.0,-9.188744596806455
720,1804.6008182784174,306.75532473242214,20.785836859996504,-10.511446188793956,-0.1745,1.0,0.0,0.0,-9.145622974540272
721,1806.687261374247,305.703394653483,20.943025056597566,-10.527155389988827,-0.1745,1.0,0.0,0.0,-9.097791190905404
722,1808.789467137912,304.65017151776914,21.101090216698125,-10.537307324287529,-0.1745,1.0,0.0,0.0,-9.046019845714635
723,1810.8929457843562,303.62152556121686,20.968482712187477,-10.035611806757705,0.0,1.0,0.0,0.0,-8.711528621344293
724,1812.997683983983,302.61392914439654,21.12628128034899,-10.116316529648351,-0.1745,1.0,0.0,0.0,-8.716220584773197
725,1815.1045032251213,301.62405186773697,21.01010354241739,-9.681229003542835,0.0,1.0,0.0,0.0,-8.42101222877787
726,1817.2005300674534,300.6739241790453,20.910433304223723,-9.321324770291017,0.0,1.0,0.0,0.0,-8.17255271819859
727,1819.287243979992,299.7567444097978,20.823844946546462,-9.022270614658682,0.0,1.0,0.0,0.0,-7.963539699816326
728,1821.365823205179,298.86698433228935,20.747739557195295,-8.77293093551034,0.0,1.0,0.0,0.0,-7.787887814187952
729,1823.4138133619583,298.0191992237313,20.212063578390858,-8.182771235650785,0.1745,0.5,0.0,0.0,-7.481255596348413
730,1825.4326335399571,297.205738694945,20.164339981587037,-8.086439340074294,0.0,1.0,0.0,0.0,-7.416105473519594
731,1827.4468328618036,296.4011206617764,20.11964645534219,-8.005921323297477,0.0,1.0,0.0,0.0,-7.363003849471104
732,1829.4566886275218,295.60388596068714,20.07746885901994,-7.938772698487678,0.0,1.0,0.0,0.0,-7.3202062953893705
733,1831.4414668515253,294.8305787967833,19.61809562105068,-7.527370579589227,0.1745,0.5,0.0,0.0,-7.117369784679447
734,1833.3846893164557,294.09413596441055,19.2463536775584,-7.201486067865567,0.1745,1.0,0.0,0.0,-6.951366049183431
735,1835.30845139416,293.3699136501585,19.228887876530184,-7.282960217175744,0.0,1.0,0.0,0.0,-7.032043557650914
736,1837.2278590770097,292.6380295652571,19.159265780460416,-7.354721480851254,0.0,0.5,0.0,0.0,-7.121984037645954
737,1839.1262744571577,291.9158936491668,18.80904182249904,-7.0879968409549585,0.1745,1.0,0.0,0.0,-6.999603062985842
738,1841.006503370853,291.20131536461037,18.79553645140479,-7.203568850172953,0.0,1.0,0.0,0.0,-7.1122875154899905
739,1842.8802295743633,290.4758810416727,18.67898761880305,-7.30511760857963,0.0,0.0,0.0,0.0,-7.248939227226188
740,1844.7471761257534,289.7406749436335,18.65994340900017,-7.399004352204745,0.0,1.0,0.0,0.0,-7.343479221529571
741,1846.5960612352087,289.012490761062,18.31775878010418,-7.164679299225909,0.1745,1.0,0.0,0.0,-7.25074453110331
742,1848.4271117814594,288.2896347194199,18.30325214490836,-7.292441533615886,0.0,1.0,0.0,0.0,-7.377392389943889
743,1850.2410515497306,287.5700647097479,17.975543220514762,-7.098958659823954,0.1745,1.0,0.0,0.0,-7.317407568181174
744,1852.0380028231382,286.85261996396076,17.963482247634875,-7.249936255918267,0.0,1.0,0.0,0.0,-7.467462277384853
745,1853.8335473455952,286.1209844339709,17.94740820150686,-7.382774343879235,0.0,1.0,0.0,0.0,-7.601122398577541
746,1855.6273047551929,285.3768579173413,17.92773999044463,-7.499755988712603,0.0,1.0,0.0,0.0,-7.720682410151138
747,1857.418934730223,284.62172431150447,17.904859510160154,-7.602916128024102,0.0,1.0,0.0,0.0,-7.828135628032658
748,1859.2081332865948,283.8568755498282,17.879111617272304,-7.694059105501163,0.0,1.0,0.0,0.0,-7.925210632070274
749,1860.9946291292838,283.0834337162172,17.850805236506112,-7.774777566718902,0.0,1.0,0.0,0.0,-8.013404211225064
750,1862.7781801523995,282.3023712486747,17.820215225809164,-7.846471784130232,0.0,1.0,0.0,0.0,-8.094010874954883
751,1864.5585701490559,281.5145292236812,17.787584707316935,-7.910368715740204,0.0,1.0,0.0,0.0,-8.168149088718273
752,1866.3356057666165,280.72063377258803,17.753127643896455,-7.967540306124161,0.0,1.0,0.0,0.0,-8.236784455943969
753,1868.1091137238277,279.9213107219992,17.717031500329057,-8.018920705653077,0.0,1.0,0.0,0.0,-8.30075010140484
754,1869.8853591872662,279.0999565200986,17.807877768439493,-8.408163332358242,-0.1745,0.5,0.0,0.0,-8.623431807260081
755,1871.6732029635627,278.24162278886894,17.94899775748923,-8.758511292235248,-0.1745,1.0,0.0,0.0,-8.880955854940089
756,1873.4752081672952,277.3505050509627,18.09110631715922,-9.063843465889896,-0.1745,1.0,0.0,0.0,-9.091208262495332
757,1875.289003465099,276.4313182079599,18.18479963891749,-9.319893394165812,-0.1745,0.5,0.0,0.0,-9.274840051335865
758,1877.114654224086,275.4878097250795,18.328215540821738,-9.55027626344233,-0.1745,1.0,0.0,0.0,-9.410607562782966
759,1878.954679910606,274.5228935092235,18.47229818957912,-9.748048053678415,-0.1745,1.0,0.0,0.0,-9.515474107684863
760,1880.8091462865852,273.5396451399905,18.617029330002897,-9.916919330980713,-0.1745,1.0,0.0,0.0,-9.593725443401599
761,1882.678118402245,272.5407841668657,18.762412983193546,-10.060300131515717,-0.1745,1.0,0.0,0.0,-9.649097045573264
762,1884.561662407621,271.52870455302815,18.90846712432548,-10.181292145235904,-0.1745,1.0,0.0,0.0,-9.684835329528909
763,1886.4598466430264,270.5055053607734,19.055217583781456,-10.282691699858832,-0.1745,1.0,0.0,0.0,-9.70375496777956
764,1888.3727422075765,269.47302073884856,19.20269370722078,-10.367000738637262,-0.1745,1.0,0.0,0.0,-9.70829151918261
765,1890.297961127974,268.4332825758883,19.301684700730547,-10.427762520567553,-0.1745,0.5,0.0,0.0,-9.714892201109212
766,1892.2355664402562,267.3875659257357,19.450421544912984,-10.486570482484534,-0.1745,1.0,0.0,0.0,-9.698467230197103
767,1894.1880856428593,266.33654217134,19.59996250714683,-10.533904605430005,-0.1745,1.0,0.0,0.0,-9.672866689611633
768,1896.1556003240116,265.281281023883,19.750331115901496,-10.571318343709548,-0.1745,1.0,0.0,0.0,-9.639475599568437
769,1898.1357322123552,264.22314068463425,19.852306650970945,-10.591488441265891,-0.1745,0.5,0.0,0.0,-9.613250664792725
770,1900.1285527745235,263.16280315714465,20.004104592395922,-10.615262108526366,-0.1745,1.0,0.0,0.0,-9.569414750241611
771,1902.1365967750621,262.10042194823137,20.156775418374618,-10.632362069738848,-0.1745,1.0,0.0,0.0,-9.52061119734028
772,1904.1599520294506,261.0366177036546,20.310329669395255,-10.64372282179663,-0.1745,1.0,0.0,0.0,-9.467635571660471
773,1906.1987072513755,259.9719238666855,20.46477476910418,-10.65015391758613,-0.1745,1.0,0.0,0.0,-9.411171296406213
774,1908.2504897223412,258.907232429257,20.570874650207642,-10.643674830982835,-0.1745,0.5,0.0,0.0,-9.364660696238673
775,1910.3153750404513,257.842820228925,20.726831711995597,-10.644569175657871,-0.1745,1.0,0.0,0.0,-9.304571689308146
776,1912.3934388354992,256.7789244474335,20.83444418896124,-10.63334645417241,-0.1745,0.5,0.0,0.0,-9.254747643401274
777,1914.4822946459021,255.71618211949544,20.94267201909651,-10.621500104588485,-0.1745,0.5,0.0,0.0,-9.204602906167734
778,1916.5844659142238,254.65421707523768,21.100753347335992,-10.617800780566888,-0.1745,1.0,0.0,0.0,-9.142013619985574
779,1918.7000276763629,253.59319437914962,21.21048189544722,-10.602653141194326,-0.1745,0.5,0.0,0.0,-9.089745899529447
780,1920.8265926199724,252.5336890009488,21.320816976744393,-10.587454422822045,-0.1745,0.5,0.0,0.0,-9.037619038641566
781,1922.9519206372745,251.50108865862055,21.185743369298383,-10.06455242374309,0.0,1.0,0.0,0.0,-8.69020058795847
782,1925.0784413069723,250.4910142155648,21.344670024656352,-10.136936437371839,-0.1745,1.0,0.0,0.0,-8.688526698516739
783,1927.2070363184607,249.49987024272494,21.22723020511213,-9.68594301942544,0.0,1.0,0.0,0.0,-8.383197177642716
784,1929.3247430929016,248.54991716729324,21.126905283703607,-9.313118489208476,0.0,1.0,0.0,0.0,-8.126121381095023
785,1931.4305940641414,247.63408838230106,20.99011414109213,-9.003457210635291,0.0,0.5,0.0,0.0,-7.92695275888052
786,1933.5233129727587,246.74651477796488,20.864264031253587,-8.748014876088353,0.0,0.5,0.0,0.0,-7.763899459074739
787,1935.6063853981038,245.88225726226116,20.797184475650745,-8.537135437985956,0.0,1.0,0.0,0.0,-7.614565219195897
788,1937.6830979992876,245.0373732140662,20.73706754802598,-8.360545525912979,0.0,1.0,0.0,0.0,-7.489449887919473
789,1939.754084205146,244.2087204629466,20.682656569141045,-8.21250949647942,0.0,1.0,0.0,0.0,-7.384920248697674
790,1941.8001639740319,243.41295921098788,20.238938808578265,-7.702715542695012,0.1745,1.0,0.0,0.0,-7.099108167880059
791,1943.8041732726522,242.66268533166553,19.841247163826498,-7.302762043752051,0.1745,1.0,0.0,0.0,-6.879844686276712
792,1945.767734920641,241.94762258351847,19.429985795949268,-6.998492919189305,0.1745,0.5,0.0,0.0,-6.74138284768817
793,1947.6940605311231,241.25979266866221,19.09652641369404,-6.7581053779355695,0.1745,1.0,0.0,0.0,-6.630136724922563
794,1949.585681931324,240.59274506118132,18.73590159032262,-6.582846771682121,0.1745,0.5,0.0,0.0,-6.585375481509262
795,1951.4446116982829,239.94121163448068,18.442693748855575,-6.44782176233059,0.1745,1.0,0.0,0.0,-6.554918126652611
796,1953.274922475207,239.30127752649412,18.163521789626387,-6.350860397400927,0.1745,1.0,0.0,0.0,-6.555993771404532
797,1955.077881549767,238.66945013533766,17.89565970157303,-6.285687425728132,0.1745,1.0,0.0,0.0,-6.584787182802007
798,1956.8545098499305,238.04280437174737,17.636906301696893,-6.247227846077623,0.1745,1.0,0.0,0.0,-6.638096143261455
799,1958.6056283386115,237.41887596514027,17.385463471921863,-6.2313402860644205,0.1745,1.0,0.0,0.0,-6.713229808383408
800,1960.3447063353367,236.7818138132073,17.396096462581493,-6.509902752595143,0.0,1.0,0.0,0.0,-6.99217707617557
801,1962.0845167839589,236.11852214295251,17.40011250986005,-6.755930652500677,0.0,1.0,0.0,0.0,-7.238033911768329
802,1963.8244248679164,235.4320786071887,17.398049169290456,-6.972940062775269,0.0,1.0,0.0,0.0,-7.455174705755484
803,1965.5638493466756,234.72522188456713,17.390440405893962,-7.1641943896564575,0.0,1.0,0.0,0.0,-7.64745794125381
804,1967.302261509854,234.00037757300802,17.37780285767249,-7.332691841526,0.0,1.0,0.0,0.0,-7.818271772943496
805,1969.039182965911,233.25968486912384,17.360626263469698,-7.481162236157411,0.0,1.0,0.0,0.0,-7.97058043268287
806,1970.7821211802222,232.48834467913528,17.49813802275511,-7.945641563613842,-0.1745,1.0,0.0,0.0,-8.358435811220213
807,1972.5388908707184,231.67329626920287,17.637255787168385,-8.355326635034599,-0.1745,1.0,0.0,0.0,-8.682352744223031
808,1974.3096336419549,230.81979356015103,17.77759963755802,-8.714727546002388,-0.1745,1.0,0.0,0.0,-8.95036654796776
809,1976.0944590646413,229.932639509319,17.91890881616968,-9.02835347063828,-0.1745,1.0,0.0,0.0,-9.169696842422496
810,1977.8934551891882,229.01619085878707,18.061013674769843,-9.300619539999838,-0.1745,1.0,0.0,0.0,-9.346771413038482
811,1979.7066965013028,228.0743714258916,18.20381256752113,-9.535769117909584,-0.1745,1.0,0.0,0.0,-9.487272425738398
812,1981.5342497885863,227.11069224949915,18.34725317814849,-9.737814409939148,-0.1745,1.0,0.0,0.0,-9.59619470044993
813,1983.376178335037,226.1282767530643,18.491317750865445,-9.910495518757799,-0.1745,1.0,0.0,0.0,-9.677909124214036
814,1985.2325448062638,225.12988916276555,18.63601167367337,-10.05725628721737,-0.1745,1.0,0.0,0.0,-9.73622670652606
815,1987.1034131331958,224.1179646315695,18.781354864967557,-10.181234336703683,-0.1745,1.0,0.0,0.0,-9.77446047448411
816,1988.988849648618,223.09463979563745,18.9273754434796,-10.28526238193711,-0.1745,1.0,0.0,0.0,-9.795483567657916
817,1990.8889236813695,222.0617827777727,19.0741052115485,-10.371877975357814,-0.1745,1.0,0.0,0.0,-9.801782674481332
818,1992.8037077691358,221.02102192221204,19.22157654377793,-10.443339135855421,-0.1745,1.0,0.0,0.0,-9.7955064668895
819,1994.733277613283,219.97377277919807,19.369820339167692,-10.501643724423934,-0.1745,1.0,0.0,0.0,-9.778509019986178
820,1996.6777118681764,218.92126304993417,19.51886475870145,-10.548550860854021,-0.1745,1.0,0.0,0.0,-9.752388407035617
821,1998.6370918325258,217.86455535283102,19.668734528286652,-10.585603081209173,-0.1745,1.0,0.0,0.0,-9.718520777907244
822,2000.6115010907877,216.80456778427182,19.819450636952304,-10.614148289974919,-0.1745,1.0,0.0,0.0,-9.678090289690818
823,2002.601025137725,215.7420923270758,19.971030301792858,-10.635360853945592,-0.1745,1.0,0.0,0.0,-9.632115281199626
824,2004.6057510080484,214.67781121350197,20.12348710467696,-10.650261417531071,-0.1745,1.0,0.0,0.0,-9.581471082003373
825,2006.6257669248866,213.61231138277452,20.276831232087495,-10.65973519701798,-0.1745,1.0,0.0,0.0,-9.526909830717118
826,2008.661161974976,212.54609719079536,20.43106976970058,-10.66454864256519,-0.1745,1.0,0.0,0.0,-9.469077652781547
827,2010.7120258143884,211.4796015361663,20.586207018545174,-10.665364450015618,-0.1745,1.0,0.0,0.0,-9.408529519102023
828,2012.778448405857,210.41319556526105,20.742244810828563,-10.662754968089834,-0.1745,1.0,0.0,0.0,-9.345742076439274
829,2014.860519786981,209.34719711249267,20.899182811650913,-10.65721408727783,-0.1745,1.0,0.0,0.0,-9.2811247101448
830,2016.9583298674936,208.28187802209638,21.057018798600534,-10.64916772064788,-0.1745,1.0,0.0,0.0,-9.215029070811875
831,2019.0670441858351,207.218338564899,21.117267568227867,-10.621621423299857,-0.1745,0.0,0.0,0.0,-9.171976840665515
832,2021.1867240780496,206.15654526160432,21.276330276060364,-10.614244642593427,-0.1745,1.0,0.0,0.0,-9.107063572098197
833,2023.322354419786,205.09560105178636,21.436276558670222,-10.604639553766045,-0.1745,1.0,0.0,0.0,-9.040915354682449
834,2025.474023269301,204.0357121995227,21.597100431625872,-10.593137491507294,-0.1745,1.0,0.0,0.0,-8.973802772943685
835,2027.6368939614113,202.97792220861373,21.66031341058076,-10.562662326671822,-0.1745,0.0,0.0,0.0,-8.92873995501228
836,2029.79618535411,201.94860509326062,21.52551444339746,-10.023679980390504,0.0,1.0,0.0,0.0,-8.571168884413654
837,2031.9405602599609,200.96840060947804,21.36198367361735,-9.580409695261492,0.0,0.5,0.0,0.0,-8.287547564590817
838,2034.0669182569732,200.0285558871679,21.165176266628336,-9.216484750941182,0.0,0.0,0.0,0.0,-8.070293727677264
839,2036.1792597941005,199.12175920436533,21.08165447591917,-8.919448905110361,0.0,1.0,0.0,0.0,-7.862121879344449
840,2038.281263006463,198.2422041335542,20.958409771331695,-8.67165251111226,0.0,0.5,0.0,0.0,-7.703854880840027
841,2040.373863340789,197.38526950482785,20.893596915188343,-8.467040063414608,0.0,1.0,0.0,0.0,-7.558709029521989
842,2042.4603171596605,196.54713646528725,20.83547946224108,-8.295620727397514,0.0,1.0,0.0,0.0,-7.437083181339393
843,2044.521196173842,195.7443222910048,20.382100821390484,-7.760662758251467,0.1745,1.0,0.0,0.0,-7.135656208132532
844,2046.5576273153076,194.9705650596062,20.34652200791824,-7.71448186972085,0.0,1.0,0.0,0.0,-7.108170150853889
845,2048.572229982166,194.2196356558704,19.94553132924394,-7.304106204995281,0.1745,1.0,0.0,0.0,-6.881247855933203
846,2050.5485603054267,193.50529331342585,19.581075135970607,-6.982740643895888,0.1745,1.0,0.0,0.0,-6.712002306102953
847,2052.4898788665037,192.8195148721086,19.245296085571873,-6.73282818244917,0.1745,1.0,0.0,0.0,-6.592215082719277
848,2054.393833122435,192.15495637999254,18.833789033049058,-6.558341659872257,0.1745,0.0,0.0,0.0,-6.563789054391998
849,2056.2625221482926,191.5060785534181,18.53999148410236,-6.419214871616676,0.1745,1.0,0.0,0.0,-6.528799973274161
850,2058.1025461782187,190.86917931405296,18.260489114421084,-6.318769915686106,0.1745,1.0,0.0,0.0,-6.525657715201625
851,2059.9264358742585,190.2256513783608,18.21730480637288,-6.5517887981572365,0.0,0.5,0.0,0.0,-6.7681970991301865
852,2061.7341342641294,189.5751506919307,17.936662991042226,-6.4582249304448895,0.1745,1.0,0.0,0.0,-6.775929190632972
853,2063.5143266882906,188.9324349652472,17.667185492178646,-6.396089603224791,0.1745,1.0,0.0,0.0,-6.8113263592128455
854,2065.2813554943814,188.28041614815055,17.673390629642064,-6.644286738708699,0.0,1.0,0.0,0.0,-7.056758953702319
855,2067.0487034058897,187.60504804223916,17.67356760052196,-6.863075379519193,0.0,1.0,0.0,0.0,-7.273209286136723
856,2068.8157940990195,186.90910596127281,17.668246262078195,-7.055766239807962,0.0,1.0,0.0,0.0,-7.46455706960046
857,2070.582103419756,186.1950476806201,17.657940152652465,-7.2253993732464945,0.0,1.0,0.0,0.0,-7.634210754466838
858,2072.3471572625026,185.46504063380138,17.643136702278735,-7.3747415631280315,0.0,1.0,0.0,0.0,-7.785153562029904
859,2074.1105286433813,184.72098899597196,17.624290915293965,-7.5062911934602035,0.0,1.0,0.0,0.0,-7.919988491111036
860,2075.871834279632,183.96455999624268,17.60182180972095,-7.622288801125126,0.0,1.0,0.0,0.0,-8.040981008147215
861,2077.6307309185486,183.19720897444077,17.576110968613506,-7.724731634913302,0.0,1.0,0.0,0.0,-8.15009868131167
862,2079.395286760846,182.40303646670637,17.71500587733525,-8.158718519774663,-0.1745,1.0,0.0,0.0,-8.500793270942212
863,2081.1738048919324,181.56808847356916,17.855356744394232,-8.540241342969177,-0.1745,1.0,0.0,0.0,-8.792235691984008
864,2082.9664148945317,180.69738342523058,17.996843307590282,-8.873859623802652,-0.1745,1.0,0.0,0.0,-9.031987967527012
865,2084.7732195388166,179.79548687007457,18.13924957810563,-9.164071479317537,-0.1745,1.0,0.0,0.0,-9.22681002872462
866,2086.5943039350377,178.8665218142701,18.28243834631831,-9.4152296367719,-0.1745,1.0,0.0,0.0,-9.382696796129228
867,2088.4297423735306,177.91418659423678,18.42633042353927,-9.631474763894413,-0.1745,1.0,0.0,0.0,-9.504931478574287
868,2090.279603298479,176.94177848883575,18.570888075423607,-9.816687344125992,-0.1745,1.0,0.0,0.0,-9.598146831682667
869,2092.141490772865,175.95265530547724,18.666861412297866,-9.965776323044205,-0.1745,0.5,0.0,0.0,-9.681036442947777
870,2094.0154576257905,174.94928880124388,18.812475646218424,-10.101553761622691,-0.1745,1.0,0.0,0.0,-9.729703648492636
871,2095.904019836076,173.933416912594,18.958768559486778,-10.215884011374856,-0.1745,1.0,0.0,0.0,-9.759697857794894
872,2097.807246636784,172.90704939581727,19.105767454673217,-10.311466324159811,-0.1745,1.0,0.0,0.0,-9.773704935117024
873,2099.725210112382,171.8719405593484,19.25350205728305,-10.390710405217861,-0.1745,1.0,0.0,0.0,-9.774047675859514
874,2101.6579853102485,170.82961732755894,19.40200190004722,-10.45575423057118,-0.1745,1.0,0.0,0.0,-9.762731818302404
875,2103.605650137135,169.78140537976773,19.55129463768015,-10.508484725252949,-0.1745,1.0,0.0,0.0,-9.74148713311251
876,2105.568285121088,168.7284531536343,19.701405041381882,-10.550559797415923,-0.1745,1.0,0.0,0.0,-9.711803838085972
877,2107.5459730970033,167.67175363345632,19.85235447691744,-10.583430606143523,-0.1745,1.0,0.0,0.0,-9.674964675357046
878,2109.536336822989,166.6125979792265,19.954920042796235,-10.599682478452596,-0.1745,0.5,0.0,0.0,-9.64570419181184
879,2111.536986554167,165.55204370730863,20.058074580765595,-10.611402959904886,-0.1745,0.5,0.0,0.0,-9.612931824674698
880,2113.5504435900802,164.4900781222729,20.211066137501597,-10.627908740809312,-0.1745,1.0,0.0,0.0,-9.563805340983452
881,2115.5792439806005,163.42674480691477,20.36494167289892,-10.638757566353165,-0.1745,1.0,0.0,0.0,-9.510580762153744
882,2117.6234764638457,162.36256950876233,20.51970799200388,-10.644748396695304,-0.1745,1.0,0.0,0.0,-9.453931666590481
883,2119.68323032089,161.29800347767826,20.67536914887631,-10.646572224986306,-0.1745,1.0,0.0,0.0,-9.394436531922416
884,2121.7585951158017,160.23343356854423,20.83192674935705,-10.64482595769468,-0.1745,1.0,0.0,0.0,-9.33259210695414
885,2123.8496604655043,159.16919103348278,20.989380244698797,-10.64002474353443,-0.1745,1.0,0.0,0.0,-9.268824946446326
886,2125.956515838062,158.1055591534507,21.147727206453204,-10.632612857106707,-0.1745,1.0,0.0,0.0,-9.20350134794344
887,2128.0792503772573,157.04277984770178,21.30696357745803,-10.622973257872186,-0.1745,1.0,0.0,0.0,-9.136935902295965
888,2130.2031229388913,156.00687941613782,21.170487655217862,-10.095035373407077,0.0,1.0,0.0,0.0,-8.786691754713575
889,2132.314398718338,155.01908741429406,21.055027933717977,-9.660804663467852,0.0,1.0,0.0,0.0,-8.491898809255288
890,2134.409950227196,154.07096912326764,20.856002243439587,-9.301561157060409,0.0,0.0,0.0,0.0,-8.279299672930218
891,2136.4912616828387,153.1554670632335,20.770226869414156,-9.008480043622626,0.0,1.0,0.0,0.0,-8.07435290384286
892,2138.5645084639177,152.26683989359165,20.694708752164395,-8.764063349214151,0.0,1.0,0.0,0.0,-7.902173919244415
893,2140.6306185282756,151.40064965891494,20.62749253499029,-8.559741344319969,0.0,1.0,0.0,0.0,-7.757770980546331
894,2142.6878453957406,150.5532295875153,20.51704481431305,-8.388660083672827,0.0,0.5,0.0,0.0,-7.653991816765208
895,2144.73681077304,149.72140505107856,20.462262731669398,-8.247830645061693,0.0,1.0,0.0,0.0,-7.555206135285463
896,2146.7805227209833,148.90252392447397,20.41197622720143,-8.129791887030077,0.0,1.0,0.0,0.0,-7.473244156610916
897,2148.8168919560003,148.09448908784714,20.315408473141247,-8.03090484550647,0.0,0.5,0.0,0.0,-7.4224233705073095
898,2150.8248646429784,147.31360429130817,19.84404526641709,-7.586791085273111,0.1745,0.5,0.0,0.0,-7.197293875915078
899,2152.8077997524947,146.55476579762745,19.814656923905986,-7.589978788341243,0.0,1.0,0.0,0.0,-7.210531936964516
900,2154.7702476746995,145.8132723236571,19.434301520185223,-7.239890691066169,0.1745,1.0,0.0,0.0,-7.026988361849967
