t,x,y,vx,vy,theta
2346,14762.32816766159,451.93868298823736,71.50552679809057,-10.843287491237234,-0.1745
2347,14769.478722346897,450.8543540844274,71.50556690804923,-10.843290584961624,-0.1745
2348,14776.629281034835,449.77002487189014,71.50560685071282,-10.843293665784016,-0.1745
2349,14783.77984370871,448.685695351913,71.50564662677901,-10.8432967337582,-0.1745
2350,14790.930410351895,447.6013655257782,71.50568623694254,-10.843299788937744,-0.1745
2351,14798.080980947838,446.5170353947625,71.50572568189526,-10.84330283137599,-0.1745
2352,14805.23155548005,445.4327049601374,71.50576496232614,-10.84330586112606,-0.1745
2353,14812.382133932113,444.34837422316906,71.50580407892127,-10.843308878240851,-0.1745
2354,14819.532716287677,443.26404318511834,71.5058430323639,-10.843311882773046,-0.1745
2355,14826.683302530462,442.1797118472409,71.5058818233344,-10.8433148747751,-0.1745
2356,14833.833892644254,441.0953802107872,71.50592045251034,-10.843317854299256,-0.1745
2357,14840.984486612908,440.0110482770024,71.50595892056643,-10.843320821397537,-0.1745
2358,14848.135084420344,438.92671604712643,71.50599722817459,-10.84332377612175,-0.1745
2359,14855.285686050553,437.8423835223942,71.50603537600394,-10.843326718523485,-0.1745
2360,14862.43629148759,436.7580507040353,71.50607336472078,-10.84332964865412,-0.1745
2361,14869.586900715574,435.6737175932744,71.50611119498866,-10.843332566564813,-0.1745
2362,14876.737513718697,434.5893841913308,71.50614886746838,-10.843335472306514,-0.1745
2363,14883.888130481211,433.505050499419,71.50618638281794,-10.843338365929958,-0.1745
2364,14891.038750987436,432.4207165187482,71.50622374169264,-10.843341247485672,-0.1745
2365,14898.189375221758,431.3363822505227,71.50626094474501,-10.843344117023967,-0.1745
2366,14905.340003168627,430.25204769594177,71.50629799262488,-10.843346974594951,-0.1745
2367,14912.490634812557,429.1677128561996,71.50633488597937,-10.843349820248516,-0.1745
2368,14919.641270138129,428.0833777324855,71.5063716254529,-10.843352654034353,-0.1745
2369,14926.791909129986,426.9990423259837,71.50640821168722,-10.843355476001939,-0.1745
2370,14933.942551772836,425.91470663787356,71.50644464532137,-10.843358286200552,-0.1745
2371,14941.093198051452,424.83037066932957,71.50648092699174,-10.843361084679259,-0.1745
2372,14948.243847950669,423.74603442152124,71.50651705733209,-10.843363871486927,-0.1745
2373,14955.394501455385,422.6616978956133,71.5065530369735,-10.843366646672216,-0.1745
2374,14962.54515855056,421.5773610927655,71.50658886654446,-10.843369410283582,-0.1745
2375,14969.69581922122,420.49302401413286,71.5066245466708,-10.843372162369285,-0.1745
2376,14976.846483452453,419.4086866608655,71.50666007797577,-10.843374902977377,-0.1745
2377,14983.997151229405,418.3243490341088,71.50669546108,-10.843377632155716,-0.1745
2378,14991.147822537288,417.24001113500344,71.50673069660155,-10.843380349951955,-0.1745
2379,14998.298497361377,416.15567296468515,71.50676578515589,-10.843383056413552,-0.1745
2380,15005.449175687003,415.0713345242851,71.50680072735594,-10.843385751587768,-0.1745
2381,15012.599857499561,413.9869958149296,71.50683552381204,-10.843388435521662,-0.1745
2382,15019.750542784508,412.90265683774044,71.50687017513201,-10.843391108262102,-0.1745
2383,15026.901231527361,411.81831759383454,71.50690468192111,-10.843393769855759,-0.1745
2384,15034.051923713696,410.7339780843243,71.50693904478213,-10.843396420349107,-0.1745
2385,15041.202619329151,409.6496383103174,71.50697326431528,-10.843399059788432,-0.1745
2386,15048.353318359423,408.565298272917,71.5070073411183,-10.843401688219823,-0.1745
2387,15055.504020790268,407.48095797322156,71.50704127578643,-10.843404305689177,-0.1745
2388,15062.654726607503,406.396617412325,71.50707506891244,-10.8434069122422,-0.1745
2389,15069.805435797003,405.3122765913167,71.50710872108662,-10.843409507924408,-0.1745
2390,15076.956148344701,404.2279355112814,71.50714223289681,-10.843412092781127,-0.1745
2391,15084.106864236594,403.14359417329945,71.50717560492838,-10.843414666857496,-0.1745
2392,15091.257583458728,402.05925257844666,71.50720883776427,-10.843417230198463,-0.1745
2393,15098.408305997214,400.9749107277943,71.50724193198498,-10.843419782848791,-0.1745
2394,15105.559031838222,399.8905686224092,71.50727488816861,-10.843422324853055,-0.1745
2395,15112.709760967975,398.8062262633538,71.50730770689084,-10.843424856255645,-0.1745
2396,15119.860493372757,397.72188365168597,71.50734038872494,-10.843427377100763,-0.1745
2397,15127.011229038904,396.6375407884593,71.50737293424181,-10.843429887432432,-0.1745
2398,15134.161967952818,395.553197674723,71.50740534400995,-10.843432387294488,-0.1745
2399,15141.312710100949,394.46885431152174,71.50743761859549,-10.843434876730585,-0.1745
2400,15148.463455469806,393.384510699896,71.50746975856221,-10.843437355784197,-0.1745
2401,15155.614204045958,392.30016684088184,71.50750176447154,-10.843439824498613,-0.1745
2402,15162.764955816026,391.21582273551104,71.50753363688257,-10.843442282916946,-0.1745
2403,15169.915710766689,390.1314783848111,71.50756537635205,-10.843444731082124,-0.1745
2404,15177.066468884677,389.0471337898051,71.50759698343441,-10.843447169036903,-0.1745
2405,15184.217230156783,387.9627889515121,71.50762845868178,-10.843449596823854,-0.1745
2406,15191.36799456985,386.8784438709466,71.50765980264397,-10.843452014485374,-0.1745
2407,15198.518762110774,385.79409854911916,71.5076910158685,-10.843454422063683,-0.1745
2408,15205.669532766513,384.7097529870359,71.50772209890063,-10.843456819600824,-0.1745
2409,15212.820306524072,383.625407185699,71.50775305228332,-10.843459207138668,-0.1745
2410,15219.971083370514,382.5410611461061,71.50778387655728,-10.843461584718908,-0.1745
2411,15227.121863292954,381.45671486925096,71.50781457226097,-10.843463952383063,-0.1745
2412,15234.272646278563,380.37236835612316,71.5078451399306,-10.843466310172483,-0.1745
2413,15241.423432314565,379.2880216077081,71.50787558010012,-10.84346865812834,-0.1745
2414,15248.574221388235,378.2036746249871,71.50790589330128,-10.84347099629164,-0.1745
2415,15255.725013486903,377.11932740893735,71.50793608006363,-10.843473324703211,-0.1745
2416,15262.875808597952,376.034979960532,71.50796614091448,-10.843475643403721,-0.1745
2417,15270.026606708816,374.95063228074014,71.50799607637894,-10.843477952433659,-0.1745
2418,15277.177407806985,373.8662843705268,71.50802588697995,-10.84348025183335,-0.1745
2419,15284.328211879996,372.781936230853,71.50805557323827,-10.84348254164295,-0.1745
2420,15291.479018915441,371.69758786267573,71.50808513567246,-10.843484821902448,-0.1745
2421,15298.629828900965,370.613239266948,71.50811457479895,-10.843487092651667,-0.1745
2422,15305.780641824262,369.5288904446189,71.50814389113201,-10.843489353930261,-0.1745
2423,15312.931457673078,368.4445413966335,71.50817308518376,-10.84349160577772,-0.1745
2424,15320.08227643521,367.36019212393296,71.50820215746417,-10.843493848233372,-0.1745
2425,15327.233098098508,366.2758426274545,71.50823110848111,-10.843496081336378,-0.1745
2426,15334.38392265087,365.1914929081314,71.50825993874034,-10.843498305125738,-0.1745
2427,15341.534750080244,364.1071429668931,71.50828864874546,-10.843500519640289,-0.1745
2428,15348.685580374631,363.02279280466513,71.50831723899802,-10.843502724918704,-0.1745
2429,15355.836413522082,361.93844242236923,71.50834570999746,-10.843504920999495,-0.1745
2430,15362.987249510694,360.8540918209232,71.50837406224113,-10.843507107921017,-0.1745
2431,15370.138088328617,359.7697410012411,71.50840229622433,-10.843509285721462,-0.1745
2432,15377.28892996405,358.6853899642331,71.50843041244028,-10.843511454438863,-0.1745
2433,15384.43977440524,357.6010387108056,71.50845841138012,-10.843513614111098,-0.1745
2434,15391.590621640486,356.51668724186123,71.50848629353298,-10.84351576477588,-0.1745
2435,15398.741471658132,355.4323355582989,71.50851405938594,-10.843517906470773,-0.1745
2436,15405.892324446571,354.3479836610137,71.50854170942405,-10.843520039233178,-0.1745
2437,15413.043179994249,353.263631550897,71.50856924413033,-10.843522163100344,-0.1745
2438,15420.194038289656,352.1792792288365,71.50859666398577,-10.843524278109363,-0.1745
2439,15427.344899321328,351.09492669571614,71.5086239694694,-10.843526384297174,-0.1745
2440,15434.495763077854,350.0105739524163,71.5086511610582,-10.84352848170056,-0.1745
2441,15441.646629547868,348.92622099981344,71.5086782392272,-10.84353057035615,-0.1745
2442,15448.797498720052,347.8418678387806,71.50870520444943,-10.843532650300423,-0.1745
2443,15455.948370583135,346.7575144701871,71.50873205719597,-10.843534721569704,-0.1745
2444,15463.099245125892,345.6731608948986,71.50875879793591,-10.843536784200168,-0.1745
2445,15470.250122337146,344.5888071137772,71.50878542713639,-10.84353883822784,-0.1745
2446,15477.401002205765,343.50445312768136,71.50881194526261,-10.843540883688592,-0.1745
2447,15484.551884720666,342.42009893746604,71.50883835277781,-10.843542920618146,-0.1745
2448,15491.702769870812,341.3357445439825,71.50886465014334,-10.843544949052081,-0.1745
2449,15498.85365764521,340.2513899480786,71.50889083781857,-10.843546969025821,-0.1745
2450,15506.004548032914,339.16703515059856,71.50891691626101,-10.843548980574646,-0.1745
2451,15513.155441023024,338.08268015238315,71.50894288592623,-10.843550983733685,-0.1745
2452,15520.306336604683,336.99832495426955,71.5089687472679,-10.843552978537927,-0.1745
2453,15527.457234767084,335.91396955709155,71.50899450073781,-10.84355496502221,-0.1745
2454,15534.60813549946,334.8296139616794,71.50902014678587,-10.84355694322123,-0.1745
2455,15541.759038791093,333.74525816885983,71.5090456858601,-10.843558913169536,-0.1745
2456,15548.909944631307,332.6609021794563,71.50907111840665,-10.843560874901533,-0.1745
2457,15556.06085300947,331.5765459942886,71.50909644486984,-10.843562828451482,-0.1745
2458,15563.211763914998,330.49218961417336,71.50912166569209,-10.843564773853506,-0.1745
2459,15570.362677337349,329.4078330399236,71.50914678131402,-10.843566711141582,-0.1745
2460,15577.513593266023,328.32347627234907,71.50917179217437,-10.843568640349543,-0.1745
2461,15584.664511690567,327.23911931225604,71.50919669871008,-10.843570561511086,-0.1745
2462,15591.815432600572,326.1547621604475,71.50922150135628,-10.843572474659764,-0.1745
2463,15598.966355985667,325.07040481772304,71.50924620054624,-10.843574379828992,-0.1745
2464,15606.11728183553,323.986047284879,71.50927079671148,-10.843576277052042,-0.1745
2465,15613.268210139879,322.9016895627083,71.50929529028166,-10.843578166362056,-0.1745
2466,15620.419140888476,321.81733165200063,71.50931968168469,-10.843580047792027,-0.1745
2467,15627.570074071127,320.7329735535423,71.50934397134668,-10.843581921374819,-0.1745
2468,15634.72100967768,319.64861526811643,71.50936815969197,-10.843583787143153,-0.1745
2469,15641.871947698022,318.5642567965028,71.50939224714314,-10.843585645129618,-0.1745
2470,15649.022888122085,317.47989813947794,71.50941623412099,-10.843587495366664,-0.1745
2471,15656.173830939842,316.3955392978153,71.50944012104456,-10.84358933788661,-0.1745
2472,15663.324776141311,315.31118027228484,71.50946390833117,-10.843591172721636,-0.1745
2473,15670.475723716547,314.2268210636536,71.50948759639638,-10.843592999903786,-0.1745
2474,15677.62667365565,313.14246167268516,71.50951118565402,-10.843594819464977,-0.1745
2475,15684.777625948758,312.05810210014005,71.5095346765162,-10.84359663143699,-0.1745
2476,15691.928580586055,310.9737423467756,71.50955806939328,-10.84359843585147,-0.1745
2477,15699.079537557758,309.889382413346,71.50958136469396,-10.843600232739938,-0.1745
2478,15706.230496854134,308.80502230060233,71.5096045628252,-10.843602022133775,-0.1745
2479,15713.381458465485,307.7206620092924,71.5096276641923,-10.843603804064234,-0.1745
2480,15720.532422382154,306.63630154016107,71.5096506691988,-10.84360557856244,-0.1745
2481,15727.683388594525,305.55194089394996,71.50967357824665,-10.84360734565939,-0.1745
2482,15734.834357093025,304.4675800713977,71.50969639173604,-10.843609105385946,-0.1745
2483,15741.985327868115,303.3832190732398,71.50971911006555,-10.843610857772845,-0.1745
2484,15749.136300910299,302.2988579002086,71.50974173363205,-10.843612602850692,-0.1745
2485,15756.287276210121,301.21449655303354,71.5097642628308,-10.843614340649971,-0.1745
2486,15763.438253758166,300.130135032441,71.50978669805538,-10.843616071201033,-0.1745
2487,15770.589233545054,299.0457733391542,71.50980903969774,-10.843617794534106,-0.1745
2488,15777.740215561445,297.9614114738935,71.5098312881482,-10.843619510679291,-0.1745
2489,15784.891199798043,296.87704943737623,71.50985344379546,-10.843621219666561,-0.1745
2490,15792.042186245584,295.79268723031663,71.50987550702656,-10.84362292152577,-0.1745
2491,15799.193174894846,294.708324853426,71.50989747822697,-10.84362461628664,-0.1745
2492,15806.344165736647,293.62396230741274,71.50991935778055,-10.843626303978773,-0.1745
2493,15813.49515876184,292.5395995929822,71.50994114606951,-10.84362798463165,-0.1745
2494,15820.646153961317,291.45523671083686,71.50996284347451,-10.843629658274628,-0.1745
2495,15827.797151326009,290.3708736616763,71.50998445037463,-10.843631324936934,-0.1745
2496,15834.948150846885,289.28651044619704,71.51000596714735,-10.843632984647686,-0.1745
2497,15842.099152514951,288.20214706509284,71.51002739416857,-10.84363463743587,-0.1745
2498,15849.25015632125,287.1177835190545,71.51004873181263,-10.843636283330353,-0.1745
2499,15856.401162256863,286.03341980877,71.51006998045231,-10.843637922359889,-0.1745
2500,15863.552170312909,284.9490559349244,71.51009114045885,-10.843639554553103,-0.1745
2501,15870.703180480541,283.8646918981998,71.51011221220192,-10.84364117993851,-0.1745
2502,15877.854192750954,282.78032769927563,71.51013319604965,-10.843642798544495,-0.1745
2503,15885.005207115375,281.69596333882845,71.51015409236864,-10.843644410399333,-0.1745
2504,15892.156223565069,280.6115988175319,71.51017490152397,-10.843646015531178,-0.1745
2505,15899.30724209134,279.52723413605696,71.51019562387918,-10.843647613968066,-0.1745
2506,15906.458262685523,278.44286929507166,71.51021625979631,-10.843649205737918,-0.1745
2507,15913.609285338995,277.35850429524135,71.51023680963588,-10.843650790868539,-0.1745
2508,15920.760310043164,276.27413913722853,71.51025727375692,-10.843652369387616,-0.1745
2509,15927.911336789479,275.189773821693,71.51027765251693,-10.84365394132272,-0.1745
2510,15935.062365569418,274.1054083492918,71.51029794627196,-10.84365550670131,-0.1745
2511,15942.2133963745,273.0210427206792,71.51031815537657,-10.84365706555073,-0.1745
2512,15949.364429196277,271.93667693650673,71.5103382801838,-10.843658617898207,-0.1745
2513,15956.515464026339,270.8523109974233,71.51035832104526,-10.843660163770856,-0.1745
2514,15963.666500856307,269.76794490407497,71.51037827831108,-10.843661703195682,-0.1745
2515,15970.817539677839,268.6835786571052,71.51039815232994,-10.843663236199573,-0.1745
2516,15977.968580482628,267.59921225715476,71.51041794344904,-10.843664762809308,-0.1745
2517,15985.1196232624,266.5148457048617,71.51043765201416,-10.843666283051551,-0.1745
2518,15992.27066800892,265.4304790008615,71.51045727836961,-10.843667796952861,-0.1745
2519,15999.42171471398,264.3461121457869,71.5104768228583,-10.843669304539679,-0.1745
2520,16006.572763369415,263.261745140268,71.51049628582167,-10.84367080583834,-0.1745
2521,16013.723813967086,262.1773779849323,71.51051566759978,-10.843672300875067,-0.1745
2522,16020.874866498893,261.09301068040475,71.51053496853123,-10.843673789675975,-0.1745
2523,16028.025920956767,260.0086432273076,71.51055418895324,-10.843675272267072,-0.1745
2524,16035.176977332674,258.9242756262605,71.51057332920159,-10.843676748674254,-0.1745
2525,16042.328035618615,257.83990787788065,71.5105923896107,-10.84367821892331,-0.1745
2526,16049.47909580662,256.75553998278247,71.51061137051356,-10.843679683039923,-0.1745
2527,16056.630157888758,255.671171941578,71.5106302722418,-10.84368114104967,-0.1745
2528,16063.781221857127,254.5868037548766,71.51064909512564,-10.843682592978016,-0.1745
2529,16070.932287703858,253.5024354232852,71.51066783949395,-10.843684038850325,-0.1745
2530,16078.083355421117,252.41806694740808,71.5106865056742,-10.843685478691853,-0.1745
2531,16085.2344250011,251.3336983278471,71.51070509399253,-10.84368691252775,-0.1745
2532,16092.385496436038,250.24932956520155,71.51072360477367,-10.843688340383064,-0.1745
2533,16099.536569718193,249.16496066006826,71.51074203834105,-10.843689762282736,-0.1745
2534,16106.663183202496,248.3122700075437,71.02152764771022,-6.210123288208396,0.0
2535,16113.751328798064,247.60919097260762,70.74138426365585,-7.851457410513106,-0.1745
2536,16120.807241120308,246.99531357448652,70.37686218125404,-4.42609055190923,0.0
2537,16127.825195562913,246.44103616530043,69.98222667085228,-6.659457631812256,-0.1745
2538,16134.80742268009,245.92125384741206,69.66231567269394,-3.7361887259553694,0.0
2539,16141.752006468198,245.4260996918022,69.22936008942979,-6.166894386241999,-0.1745
2540,16148.659933213008,244.943768852925,68.92917480678092,-3.4797223913022965,0.0
2541,16155.530871914678,244.47207269352637,68.48959922659988,-5.954200796669914,-0.1745
2542,16162.365357598806,244.00448595130172,68.20011445596771,-3.3975340478232208,0.0
2543,16169.163689725818,243.54181360361258,67.7665280842544,-5.855912905959333,-0.1745
2544,16175.926223393573,243.07971371595445,67.48414527086243,-3.3860848472034144,0.0
2545,16182.653497509398,242.62013374495328,67.06133704563891,-5.805514572820295,-0.1745
2546,16189.345789375408,242.15968589288067,66.78450027453441,-3.4034424686320164,0.0
2547,16196.003719393731,241.7007212198051,66.37410009193219,-5.775850992879408,-0.1745
2548,16202.627527637984,241.24030752288144,66.10206479311265,-3.432422945594075,0.0
2549,16209.217852528474,240.7809029063051,65.70443301671006,-5.755669385932503,-0.1745
2550,16215.774913642923,240.3198238194619,65.4367892722498,-3.465912350931579,0.0
2551,16222.299342179354,239.8595167821547,65.05178145636239,-5.740228395212352,-0.1745
2552,16228.791344393194,239.39745819472498,64.78826282043694,-3.5009433533824432,0.0
2553,16235.251534565763,238.93603667701902,64.41554063095917,-5.7274870007369945,-0.1745
2554,16241.680108877512,238.47284856624373,64.15594560403206,-3.536275214768996,0.0
2555,16248.077661350191,238.0102078883848,63.795103849565514,-5.7165383424095335,-0.1745
2556,16254.444379689872,237.54581129764438,63.53926294403775,-3.571393472399056,0.0
2557,16260.780836911696,237.08189370352682,63.189881492431695,-5.706958409952142,-0.1745
2558,16267.087213140587,236.61624119263408,62.93764308538776,-3.6060918079026787,0.0
2559,16273.364060686288,236.15100999992148,62.59930782864284,-5.698532046349136,-0.1745
2560,16279.611552671508,235.684068627433,62.35053187575118,-3.640295403420713,0.0
2561,16285.830221407476,235.21749703981783,62.02284284360093,-5.691136348882445,-0.1745
2562,16292.020233446307,234.7492409437199,61.77739793301706,-3.673985573075902,0.0
2563,16298.182101945333,234.28130714222232,61.459972047493764,-5.684690456876218,-0.1745
2564,16304.315987242622,233.81171425341756,61.217733898306356,-3.7071673192188106,0.0
2565,16310.42238421255,233.34239920530385,60.91020550025639,-5.679133643055457,-0.1745
2566,16316.501447292607,232.87144975978833,60.671056100860156,-3.739855267254712,0.0
2567,16322.55365392604,232.4007362163498,60.373076567774675,-5.6744156015158564,-0.1745
2568,16328.579152934837,231.9284120590174,60.13690360818066,-3.7720675451318106,0.0
2569,16334.578405146378,231.4562840793216,59.84814062263308,-5.670492048784702,-0.1745
2570,16340.551554030997,230.98256832050774,59.61483706973859,-3.803823127492607,0.0
2571,16346.499044573273,230.5090110308245,59.33497377579445,-5.667322666172149,-0.1745
2572,16352.421015138287,230.03388786240438,59.104437524486684,-3.835140702230129,0.0
2573,16358.317895598107,229.55888732291945,58.8331716719449,-5.664870087468357,-0.1745
2574,16364.189819443774,229.08234190806547,58.605305241386645,-3.866038209611064,0.0
2575,16370.037202123773,228.6058850295288,58.34234835858538,-5.663099361122585,-0.1745
2576,16375.860172472658,228.12790342752734,58.11705861910185,-3.8965326789063024,0.0
2577,16381.659132165089,227.64997791194233,57.86213522951569,-5.6619776327938585,-0.1745
2578,16387.4342055842,227.17054702051624,57.63933315269352,-3.926640195727736,0.0
2579,16393.185781243814,226.691141314037,57.39218003958343,-5.661473933857258,-0.1745
2580,16398.913979269168,226.21024882107253,57.171780467479806,-3.9563759254324182,0.0
2581,16404.61917559185,225.72935207361868,56.93214598622417,-5.661559023644567,-0.1745
2582,16410.30148626202,225.24698641448236,56.714067417133315,-3.985754159082072,0.0
2583,16415.961275175527,224.76458844347036,56.48171085300541,-5.66220526115792,-0.1745
2584,16421.598654480276,224.2807387620655,56.26587524199543,-4.014788366938816,0.0
2585,16427.213976552903,223.7968300189838,56.04056621050079,-5.663386494695203,-0.1745
2586,16432.807349802595,223.31148613160667,55.826898783339985,-4.043491252847463,0.0
2587,16438.379115575266,222.82605767078115,55.608416670099224,-5.665077963662862,-0.1745
2588,16443.92937869624,222.33921003226504,55.39684574942777,-4.07187480665957,0.0
2589,16449.458469943045,221.85225348145337,55.184979186682625,-5.667256209573766,-0.1745
2590,16454.96649070385,221.3638931532954,54.97543602944011,-4.099950353585718,0.0
2591,16460.453761625642,220.87540068589,54.76998240643798,-5.669898994522387,-0.1745
2592,16465.920380798547,220.38551930615662,54.56240105166893,-4.127728600145697,0.0
2593,16471.366659153948,219.89548361484617,54.36316605638415,-5.672985226063377,-0.1745
2594,16476.792691615898,219.4040733697063,54.15748318263191,-4.155219676733609,0.0
2595,16482.198779793653,218.91248764148244,53.96428037248533,-5.676494887743566,-0.1745
2596,16487.58501557048,218.41954123824718,53.76043516405827,-4.182433176961588,0.0
2597,16492.951691606857,217.9263991306634,53.57308556348932,-5.6804089747136555,-0.1745
2598,16498.29889686428,217.43190977222773,53.371019584946836,-4.209378194000117,0.0
2599,16503.62691540892,216.9372053908302,53.189351307870794,-5.684709433950208,-0.1745
2600,16508.93583339362,216.4411667514254,52.98900838613277,-4.236063354145396,0.0
2601,16514.225926627,215.9448946282838,52.81285628147942,-5.689379108686611,-0.1745
2602,16519.497278560826,215.44730083045758,52.61418239501314,-4.262496847838038,0.0
2603,16524.75015706626,214.94945590373064,52.44338771369203,-5.694401686700543,-0.1745
2604,16529.984642996358,214.45030149647843,52.24633088827555,-4.288686458343779,0.0
2605,16535.200996589276,213.95087909095406,52.08074097004865,-5.699761652143493,-0.1745
2606,16540.39929619681,213.45015902893235,51.88525118065063,-4.314639588290656,0.0
2607,16545.57979471382,212.94915483748636,51.7247191595164,-5.705444240629192,-0.1745
2608,16550.74256808369,212.44686446124285,51.53074823786933,-4.340363284240691,0.0
2609,16555.887862133815,211.9442745271646,51.37513276467435,-5.711435397324588,-0.1745
2610,16561.015750487655,211.44040954432543,51.18263431215183,-4.365864259458486,0.0
2611,16566.126472167925,210.936230244462,51.03179929324805,-5.717721737810394,-0.1745
2612,16571.22009856252,210.43078671182025,50.84072859868732,-4.3911489150245675,0.0
2613,16576.29686213993,209.92501474049408,50.69454294954603,-5.724290511499045,-0.1745
2614,16581.35683213299,209.41798904694772,50.50485691168485,-4.416223359428098,0.0
2615,16586.4002346948,208.9106214006055,50.363194324463024,-5.731129567416442,-0.1745
2616,16591.427136979957,208.4020102508966,50.17485137868552,-4.441093426761497,0.0
2617,16596.43775905403,207.89304421345,50.03759010281753,-5.738227322170584,-0.1745
2618,16601.43216606677,207.38284461266005,49.85055015192678,-4.465764693628602,0.0
2619,16606.41057221371,206.87227774148135,49.71757278688506,-5.745572729945227,-0.1745
2620,16611.373040709837,206.3604869802407,49.53179713564139,-4.490242494868172,0.0
2621,16616.31978008837,205.84831709277876,49.40299043507414,-5.753155254370341,-0.1745
2622,16621.25085169654,205.33493273315096,49.21844172825767,-4.51453193818558,0.0
2623,16626.16645860369,204.821157894135,49.09369641477082,-5.760964842133457,-0.1745
2624,16631.066660353354,204.30617775613948,48.91033857854446,-4.538637917777522,0.0
2625,16635.951654740704,203.79079626534025,48.789549168449085,-5.768991898207152,-0.1745
2626,16640.821499566868,203.27421841407852,48.6073473548146,-4.562565127027255,0.0
2627,16645.67638753422,202.75722879459826,48.490411992210745,-5.77722726257814,-0.1745
2628,16650.516374760147,202.23905152795228,48.309332526365424,-4.586318070341282,0.0
2629,16655.341649027763,201.7204525150166,48.19615282597866,-5.785662188372574,-0.1745
2630,16660.15226482688,201.20067435188835,48.01616315639395,-4.609901074192423,0.0
2631,16664.94840518743,200.6804648821147,47.90664405462287,-5.794288321280649,-0.1745
2632,16669.730123025445,200.15908455117923,47.72771270567894,-4.6333182974287705,0.0
2633,16674.497596776695,199.63726375229822,47.6217623193503,-5.803097680191195,-0.1745
2634,16679.25087783498,199.11428018124352,47.443858846372024,-4.656573740903113,0.0
2635,16683.990140194237,198.59084736225066,47.341388338735456,-5.812082638953944,-0.1745
2636,16688.715433775436,198.0662596674793,47.16448328528633,-4.679671256472917,0.0
2637,16693.42692827664,197.54121430919596,47.06540673881325,-5.821235909193534,-0.1745
2638,16698.124672193386,197.01502178596544,46.889471596113275,-4.702614555416894,0.0
2639,16702.808831067778,196.48836353198934,46.79370589169457,-5.83055052410512,-0.1745
2640,16707.479452015363,195.96056564496857,46.618713060037514,-4.725407216310465,0.0
2641,16712.136696556474,195.4322942929947,46.526177762202266,-5.840019823166781,-0.1745
2642,16716.780610470298,194.9028906672164,46.352100514255945,-4.748052692399047,0.0
2643,16721.411351384115,194.37300616071101,46.262717762059005,-5.849637437708805,-0.1745
2644,16726.028963782614,193.8419965729003,46.08953020794017,-4.770554318505011,0.0
2645,16730.63360152357,193.31049899311085,46.003224611190106,-5.85939727728436,-0.1745
2646,16735.225307837387,192.77788336337156,45.83090166521251,-4.792915317501343,0.0
2647,16739.804232930936,192.244772921657,45.74760020573306,-5.8692935167901945,-0.1745
2648,16744.37041881896,191.71055130549834,45.5761175547341,-4.815138806382463,0.0
2649,16748.924012171316,191.17582833596472,45.49574949237269,-5.8793205842897205,-0.1745
2650,16753.46505382421,190.6400009166522,45.32508356553007,-4.83722780196031,0.0
2651,16757.99368701992,190.1036658690795,45.247580348645506,-5.889473149494317,-0.1745
2652,16762.509951451786,189.5662329502942,45.07770828870112,-4.859185226211644,0.0
2653,16767.013987039663,189.02828638334051,45.003003468879875,-5.899746112861835,-0.1745
2654,16771.50583236834,188.4892483821324,44.83390310469333,-4.881013911300549,0.0
2655,16775.98562413635,187.94969095680364,44.76193225546006,-5.910134595274217,-0.1745
2656,16780.45339985291,187.409048396825,44.59358207581929,-4.902716604298311,0.0
2657,16784.90929309246,186.86788087019715,44.5242827151219,-5.920633928258816,-0.1745
2658,16789.353340320402,186.32563437520315,44.35666184374276,-4.924295971621182,0.0
2659,16793.78567208059,185.78285759438606,44.28997336000631,-5.9312396447204785,-0.1745
2660,16798.206323825172,185.23900788198978,44.12306153165731,-4.945754603205038,0.0
2661,16802.615423157415,184.69462277832184,44.05892511321388,-5.941947470153729,-0.1745
2662,16807.01300454562,184.14917065399243,43.89270265090613,-4.967095016434514,0.0
2663,16811.399192739096,183.60317823745538,43.83106121861975,-5.952753314306506,-0.1745
2664,16815.774021250618,183.0561245887479,43.66550901180599,-4.988319659842943,0.0
2665,16820.137612058945,182.5085259425923,43.60630715472263,-5.9636532632688315,-0.1745
2666,16824.489997748602,181.95987173359896,43.441406638452364,-5.009430916598216,0.0
2667,16828.83129760814,181.41066800917096,43.38459055231568,-5.974643571961592,-0.1745
2668,16833.16154332012,180.86041427518344,43.22032368729691,-5.030431107788623,0.0
2669,16837.48085156027,180.3096066869439,43.16584111577979,-5.9857206570022745,-0.1745
2670,16841.789253134524,179.7577545293177,43.00219036930053,-5.051322495521687,0.0
2671,16846.08686218038,179.20534435004532,42.949990547811566,-5.996881089926023,-0.1745
2672,16850.373708651543,178.6518949312566,42.78693887547724,-5.072107285848153,0.0
2673,16854.649904219186,178.0978834874271,42.73697247740965,-6.008121590741827,-0.1745
2674,16858.91547800834,177.54283802631392,42.574503305655085,-5.092787631522345,0.0
2675,16863.170539293173,176.98722669364756,42.52672239095331,-6.019439021804923,-0.1745
2676,16867.415116392734,176.43058646082685,42.364819600290254,-5.1133656346094085,0.0
2677,16871.64931625106,175.87337665999698,42.319177566216936,-6.03083038198778,-0.1745
2678,16875.87316640313,175.31514297345012,42.157825475180495,-5.13384334894917,0.0
2679,16880.086771527345,174.756336165946,42.114277009173136,-6.042292801133092,-0.1745
2680,16884.29015839575,174.19651038676508,41.95346035893242,-5.1542227824857,0.0
2681,16888.483429483367,173.63610807090214,41.91196139344552,-6.053823534773327,-0.1745
