t,x,y,vx,vy,theta
1947,12050.506870812249,395.30641935607827,71.46955482229755,-10.840513603286567,-0.1745
1948,12057.653835799418,394.22236726297604,71.46974492108811,-10.84052825875768,-0.1745
1949,12064.800819756847,393.13831370737927,71.46993422748952,-10.840542853177514,-0.1745
1950,12071.947822605462,392.0542586953804,71.47012274480208,-10.840557386800038,-0.1745
1951,12079.094844266518,390.97020223304645,71.47031047631239,-10.840571859878168,-0.1745
1952,12086.241884661598,389.88614432641936,71.47049742529336,-10.84058627266377,-0.1745
1953,12093.388943712613,388.8020849815158,71.47068359500429,-10.840600625407669,-0.1745
1954,12100.536021341797,387.71802420432743,71.47086898869092,-10.840614918359641,-0.1745
1955,12107.683117471712,386.63396200082104,71.47105360958554,-10.840629151768438,-0.1745
1956,12114.830232025237,385.54989837693853,71.47123746090692,-10.840643325881768,-0.1745
1957,12121.977364925575,384.4658333385971,71.47142054586051,-10.840657440946318,-0.1745
1958,12129.12451609625,383.38176689168944,71.4716028676384,-10.840671497207751,-0.1745
1959,12136.271685461103,382.29769904208354,71.47178442941939,-10.840685494910709,-0.1745
1960,12143.418872944292,381.21362979562304,71.4719652343691,-10.840699434298818,-0.1745
1961,12150.566078470292,380.12955915812734,71.47214528563995,-10.840713315614696,-0.1745
1962,12157.713301963893,379.0454871353916,71.47232458637127,-10.840727139099956,-0.1745
1963,12164.860543350196,377.9614137331869,71.47250313968932,-10.8407409049952,-0.1745
1964,12172.007802554615,376.8773389572601,71.47268094870736,-10.840754613540042,-0.1745
1965,12179.155079502878,375.7932628133345,71.47285801652572,-10.840768264973097,-0.1745
1966,12186.302374121016,374.70918530710924,71.4730343462318,-10.840781859531987,-0.1745
1967,12193.449686335372,373.62510644426,71.47320994090018,-10.84079539745335,-0.1745
1968,12200.597016072597,372.54102623043866,71.47338480359265,-10.840808878972846,-0.1745
1969,12207.744363259644,371.4569446712738,71.47355893735828,-10.840822304325151,-0.1745
1970,12214.891727823773,370.37286177237036,71.47373234523342,-10.840835673743971,-0.1745
1971,12222.039109692547,369.28877753931005,71.47390503024181,-10.84084898746204,-0.1745
1972,12229.18650879383,368.2046919776514,71.47407699539464,-10.840862245711127,-0.1745
1973,12236.333925055784,367.12060509292974,71.47424824369052,-10.84087544872204,-0.1745
1974,12243.481358406874,366.0365168906574,71.47441877811565,-10.840888596724627,-0.1745
1975,12250.628808775862,364.9524273763238,71.47458860164375,-10.840901689947783,-0.1745
1976,12257.776276091807,363.86833655539544,71.47475771723619,-10.840914728619452,-0.1745
1977,12264.92376028406,362.78424443331613,71.47492612784204,-10.840927712966637,-0.1745
1978,12272.071261282272,361.700151015507,71.47509383639809,-10.840940643215392,-0.1745
1979,12279.218779016383,360.6160563073667,71.4752608458289,-10.840953519590833,-0.1745
1980,12286.366313416627,359.5319603142713,71.47542715904689,-10.840966342317147,-0.1745
1981,12293.513864413528,358.4478630415746,71.47559277895233,-10.840979111617585,-0.1745
1982,12300.661431937897,357.36376449460795,71.47575770843346,-10.840991827714477,-0.1745
1983,12307.809015920837,356.2796646786808,71.4759219503665,-10.841004490829224,-0.1745
1984,12314.956616293735,355.1955635990802,71.47608550761566,-10.84101710118231,-0.1745
1985,12322.104232988268,354.1114612610714,71.47624838303331,-10.841029658993305,-0.1745
1986,12329.251865936392,353.0273576698977,71.47641057945988,-10.841042164480868,-0.1745
1987,12336.399515070352,351.9432528307805,71.47657209972404,-10.841054617862747,-0.1745
1988,12343.54718032267,350.8591467489196,71.47673294664264,-10.84106701935579,-0.1745
1989,12350.694861626152,349.775039429493,71.47689312302086,-10.841079369175942,-0.1745
1990,12357.842558913886,348.6909308776573,71.47705263165217,-10.84109166753825,-0.1745
1991,12364.990272119234,347.6068210985475,71.47721147531846,-10.84110391465687,-0.1745
1992,12372.13800117584,346.5227100972774,71.47736965678999,-10.841116110745071,-0.1745
1993,12379.28574601762,345.4385978789394,71.47752717882555,-10.841128256015235,-0.1745
1994,12386.43350657877,344.3544844486047,71.47768404417242,-10.841140350678861,-0.1745
1995,12393.581282793757,343.2703698113234,71.47784025556645,-10.84115239494657,-0.1745
1996,12400.729074597322,342.1862539721247,71.47799581573211,-10.84116438902811,-0.1745
1997,12407.876881924478,341.1021369360167,71.47815072738256,-10.841176333132355,-0.1745
1998,12415.024704710508,340.0180187079867,71.47830499321962,-10.841188227467315,-0.1745
1999,12422.172542890965,338.93389929300133,71.47845861593393,-10.841200072240134,-0.1745
2000,12429.320396401672,337.84977869600647,71.47861159820488,-10.841211867657098,-0.1745
2001,12436.468265178717,336.7656569219274,71.47876394270074,-10.841223613923635,-0.1745
2002,12443.616149158455,335.681533975669,71.47891565207865,-10.841235311244318,-0.1745
2003,12450.764048277508,334.5974098621157,71.47906672898475,-10.841246959822875,-0.1745
2004,12457.91196247276,333.5132845861314,71.4792171760541,-10.841258559862183,-0.1745
2005,12465.059891681358,332.4291581525601,71.47936699591087,-10.841270111564281,-0.1745
2006,12472.207835840713,331.3450305662254,71.47951619116823,-10.841281615130365,-0.1745
2007,12479.355794888492,330.2609018319308,71.47966476442853,-10.841293070760798,-0.1745
2008,12486.503768762628,329.17677195446004,71.47981271828327,-10.841304478655111,-0.1745
2009,12493.651757401309,328.09264093857666,71.47996005531319,-10.841315839012003,-0.1745
2010,12500.799760742979,327.0085087890246,71.48010677808824,-10.84132715202935,-0.1745
2011,12507.947778726342,325.9243755105279,71.48025288916774,-10.84133841790421,-0.1745
2012,12515.095811290355,324.84024110779103,71.48039839110032,-10.841349636832813,-0.1745
2013,12522.243858374231,323.75610558549886,71.48054328642401,-10.841360809010583,-0.1745
2014,12529.391919917436,322.6719689483167,71.48068757766627,-10.841371934632127,-0.1745
2015,12536.539995859686,321.58783120089055,71.48083126734407,-10.841383013891246,-0.1745
2016,12543.688086140952,320.50369234784694,71.48097435796389,-10.841394046980938,-0.1745
2017,12550.836190701451,319.4195523937932,71.48111685202176,-10.841405034093393,-0.1745
2018,12557.984309481653,318.3354113433175,71.48125875200334,-10.84141597542001,-0.1745
2019,12565.132442422273,317.25126920098893,71.48140006038396,-10.841426871151384,-0.1745
2020,12572.280589464273,316.1671259713575,71.48154077962863,-10.84143772147733,-0.1745
2021,12579.428750548865,315.0829816589543,71.4816809121921,-10.841448526586865,-0.1745
2022,12586.5769256175,313.99883626829154,71.48182046051892,-10.841459286668224,-0.1745
2023,12593.72511461188,312.9146898038627,71.48195942704344,-10.84147000190886,-0.1745
2024,12600.873317473941,311.8305422701425,71.48209781418988,-10.841480672495447,-0.1745
2025,12608.02153414587,310.746393671587,71.48223562437241,-10.841491298613882,-0.1745
2026,12615.169764570088,309.66224401263383,71.48237285999511,-10.841501880449291,-0.1745
2027,12622.31800868926,308.5780932977021,71.48250952345208,-10.841512418186035,-0.1745
2028,12629.46626644629,307.4939415311924,71.48264561712743,-10.841522912007703,-0.1745
2029,12636.614537784317,306.4097887174871,71.48278114339537,-10.84153336209712,-0.1745
2030,12643.762822646717,305.32563486095046,71.48291610462023,-10.841543768636358,-0.1745
2031,12650.911120977105,304.2414799659283,71.48305050315648,-10.84155413180673,-0.1745
2032,12658.05943271933,303.15732403674855,71.4831843413488,-10.841564451788793,-0.1745
2033,12665.207757817474,302.073167077721,71.48331762153212,-10.841574728762357,-0.1745
2034,12672.356096215852,300.98900909313755,71.48345034603163,-10.841584962906483,-0.1745
2035,12679.504447859012,299.9048500872723,71.48358251716287,-10.841595154399487,-0.1745
2036,12686.652812691731,298.8206900643814,71.48371413723171,-10.841605303418948,-0.1745
2037,12693.80119065902,297.73652902870333,71.48384520853445,-10.841615410141703,-0.1745
2038,12700.949581706114,296.65236698445904,71.48397573335781,-10.841625474743857,-0.1745
2039,12708.09798577848,295.5682039358518,71.484105713979,-10.841635497400782,-0.1745
2040,12715.246402821813,294.4840398870674,71.48423515266578,-10.84164547828712,-0.1745
2041,12722.39483278203,293.39987484227424,71.48436405167641,-10.841655417576789,-0.1745
2042,12729.543275605278,292.3157088056233,71.48449241325979,-10.841665315442983,-0.1745
2043,12736.691731237923,291.2315417812482,71.48462023965546,-10.841675172058176,-0.1745
2044,12743.84019962656,290.1473737732656,71.48474753309361,-10.84168498759413,-0.1745
2045,12750.988680718005,289.0632047857748,71.4848742957952,-10.841694762221886,-0.1745
2046,12758.137174459293,287.9790348228581,71.48500052997187,-10.841704496111781,-0.1745
2047,12765.285680797682,286.89486388858086,71.48512623782612,-10.841714189433437,-0.1745
2048,12772.43419968065,285.8106919869914,71.48525142155125,-10.841723842355776,-0.1745
2049,12779.582731055894,284.72651912212126,71.48537608333143,-10.841733455047018,-0.1745
2050,12786.731274871328,283.6423452979852,71.48550022534174,-10.84174302767468,-0.1745
2051,12793.879831075083,282.55817051858116,71.48562384974821,-10.841752560405588,-0.1745
2052,12801.028399615505,281.4739947878906,71.48574695870785,-10.841762053405871,-0.1745
2053,12808.176980441158,280.38981810987826,71.48586955436869,-10.841771506840965,-0.1745
2054,12815.32557350082,279.30564048849243,71.48599163886982,-10.841780920875626,-0.1745
2055,12822.474178743481,278.22146192766496,71.48611321434142,-10.84179029567392,-0.1745
2056,12829.622796118343,277.1372824313113,71.4862342829048,-10.841799631399232,-0.1745
2057,12836.771425574821,276.0531020033306,71.48635484667246,-10.841808928214265,-0.1745
2058,12843.920067062543,274.96892064760584,71.48647490774806,-10.841818186281051,-0.1745
2059,12851.068720531342,273.88473836800375,71.48659446822656,-10.841827405760945,-0.1745
2060,12858.217385931264,272.80055516837496,71.48671353019415,-10.841836586814633,-0.1745
2061,12865.366063212561,271.7163710525541,71.48683209572837,-10.841845729602134,-0.1745
2062,12872.514752325693,270.63218602435984,71.48695016689808,-10.841854834282797,-0.1745
2063,12879.663453221327,269.5480000875949,71.48706774576355,-10.841863901015314,-0.1745
2064,12886.812165850333,268.46381324604624,71.48718483437645,-10.841872929957713,-0.1745
2065,12893.960890163791,267.379625503485,71.48730143477992,-10.841881921267369,-0.1745
2066,12901.10962611298,266.29543686366657,71.48741754900861,-10.841890875100999,-0.1745
2067,12908.258373649385,265.21124733033076,71.48753317908867,-10.84189979161467,-0.1745
2068,12915.407132724691,264.12705690720185,71.48764832703785,-10.841908670963804,-0.1745
2069,12922.555903290786,263.0428655979885,71.48776299486543,-10.841917513303171,-0.1745
2070,12929.704685299757,261.958673406384,71.48787718457241,-10.841926318786898,-0.1745
2071,12936.853478703893,260.8744803360662,71.48799089815141,-10.841935087568476,-0.1745
2072,12944.00228345568,259.79028639069776,71.48810413758676,-10.841943819800754,-0.1745
2073,12951.151099507802,258.7060915739259,71.48821690485453,-10.841952515635946,-0.1745
2074,12958.29992681314,257.6218958893828,71.48832920192255,-10.841961175225634,-0.1745
2075,12965.448765324774,256.5376993406855,71.4884410307505,-10.84196979872077,-0.1745
2076,12972.597614995977,255.45350193143588,71.48855239328984,-10.841978386271677,-0.1745
2077,12979.746475780215,254.36930366522088,71.48866329148395,-10.841986938028054,-0.1745
2078,12986.895347631153,253.28510454561254,71.48877372726808,-10.841995454138978,-0.1745
2079,12994.044230502644,252.20090457616794,71.48888370256947,-10.842003934752903,-0.1745
2080,13001.193124348738,251.1167037604294,71.48899321930729,-10.842012380017671,-0.1745
2081,13008.342029123673,250.0325021019245,71.48910227939274,-10.842020790080506,-0.1745
2082,13015.490944781879,248.94829960416607,71.48921088472906,-10.842029165088018,-0.1745
2083,13022.61541629694,248.09563705600652,71.00021941648919,-6.211221798102827,0.0
2084,13029.701449457278,247.39252032652837,70.72044379026397,-7.851112791460053,-0.1745
2085,13036.755275027186,246.7785839695316,70.35606760791732,-4.427614348475252,0.0
2086,13043.771171803994,246.22424056478,69.96186792824354,-6.65925374655731,-0.1745
2087,13050.751369616348,245.70439686079783,69.64208831883278,-3.7376203330858093,0.0
2088,13057.69395238147,245.20918503398894,69.20956698363294,-6.166616203091932,-0.1745
2089,13064.599906172545,244.72680401530565,68.9095088378557,-3.4810041705737897,0.0
2090,13071.468899064344,244.25506108907493,68.47034899814149,-5.953854354040635,-0.1745
2091,13078.301465923543,243.78743329915153,68.18098818583188,-3.39870144442755,0.0
2092,13085.097905201701,243.32472142763453,67.74779737732833,-5.8555359859125,-0.1745
2093,13091.858571815796,242.86258582367543,67.4655349045487,-3.38717609326922,0.0
2094,13098.584003748125,242.40297021591078,67.04310374204054,-5.805136062023498,-0.1745
2095,13105.274478098789,241.94248924781368,66.76638327125143,-3.4044832999185,0.0
2096,13111.930614439698,241.4834907012079,66.35634354692662,-5.77548763219721,-0.1745
2097,13118.552652632989,241.02304489388308,66.08442031890134,-3.433428514299184,0.0
2098,13125.14123034497,240.56360699131065,65.68713392073266,-5.755329537149571,-0.1745
2099,13131.696566941493,240.1024959548426,65.41959800970581,-3.4668911922115204,0.0
2100,13138.219292925218,239.64215561533032,65.03492166477085,-5.739915598033813,-0.1745
2101,13144.709614344574,239.1800648206799,64.7715067223709,-3.501900294974783,0.0
2102,13151.168144832094,238.71860969328853,64.39910302803645,-5.727202252852265,-0.1745
2103,13157.595080368701,238.25538892530824,64.13960770410348,-3.5372131067536157,0.0
2104,13163.991014366218,237.7927142009816,63.77907224625074,-5.716281379778957,-0.1745
2105,13170.356134339709,237.3282844255328,63.52332722356567,-3.572314129197354,0.0
2106,13176.691012728248,236.8643323000645,63.174240547236444,-5.7067283801688,-0.1745
2107,13182.995829474508,236.39864605609847,62.92209437798628,-3.6069964991517307,0.0
2108,13189.271136342575,235.9333798386859,62.584042983330896,-5.6983278490993925,-0.1745
2109,13195.517106281493,235.46640419102565,62.33535579502193,-3.641185104105921,0.0
2110,13201.734271084664,234.99979709566543,62.007940268401946,-5.6909568030981665,-0.1745
2111,13207.922797138792,234.53150620101312,61.762580814151534,-3.6748610899479774,0.0
2112,13214.083197109141,234.06353642749662,61.445418592848476,-5.684534380382294,-0.1745
2113,13220.215631176205,233.5939082407297,61.203262748427356,-3.7080293549563716,0.0
2114,13226.320593746295,233.12455677853632,60.89598865339139,-5.678999888910873,-0.1745
2115,13232.398239106727,232.65357156140894,60.65691855526643,-3.740704453636796,0.0
2116,13238.449044255147,232.1828211850646,60.35918441311301,-5.6743030732500275,-0.1745
2117,13244.473157870349,231.7104608083605,60.12308789092754,-3.772904460831982,0.0
2118,13250.471040355165,231.2382956000435,59.83456180542256,-5.6703997055081885,-0.1745
2119,13256.442835043319,230.76454319935763,59.601331957653876,-3.8046483082094467,0.0
2120,13262.388986514628,230.29094830780042,59.32169746853602,-5.667249522934758,-0.1745
2121,13268.309633003759,229.81578809930627,59.09123231406712,-3.835954646948081,0.0
2122,13274.205203996627,229.34074960628521,58.8201875433132,-5.664815213472983,-0.1745
2123,13280.075832859704,228.8641667763687,58.59238971820266,-3.866841384856937,0.0
2124,13285.921934672844,228.3876716132733,58.32964654459726,-5.6630618770506995,-0.1745
2125,13291.743638151545,227.90965224332464,58.10442302943707,-3.8973255219225296,0.0
2126,13297.541344618354,227.4316881318365,57.84970630674271,-5.661956707840264,-0.1745
2127,13303.315178342551,226.9522191405934,57.62696817720278,-3.927423117021923,0.0
2128,13309.065527501423,226.47277454560466,57.380015000231715,-5.661468782752572,-0.1745
2129,13314.79251211127,225.9918436409202,57.15967719668469,-3.9571493109367326,0.0
2130,13320.49650778185,225.51090773018387,56.9202362149256,-5.661568903789765,-0.1745
2131,13326.177630459028,225.02850336639213,56.70221732859894,-3.986518372044856,0.0
2132,13331.836243730717,224.54606597429384,56.47004810518066,-5.662229469921238,-0.1745
2133,13337.472459644929,224.062177313317,56.25427017905001,-4.015543749615698,0.0
2134,13343.08663028349,223.57822890749188,56.029142592168384,-5.663424366886671,-0.1745
2135,13348.678863959858,223.09284578274597,55.81553093521326,-4.044238128031468,0.0
2136,13354.24950173757,222.60737743288513,55.59722461901677,-5.665128869185442,-0.1745
2137,13359.798648350155,222.1204903154721,55.385707632696565,-4.072613479075447,0.0
2138,13365.326634304525,221.6334936639562,55.174011454716876,-5.667319551242938,-0.1745
2139,13370.833560900795,221.14509363083573,54.9645204706796,-4.100681111166093,0.0
2140,13376.319748526483,220.65656086497526,54.759232043069495,-5.6699742060432605,-0.1745
2141,13381.785295187197,220.16663956891298,54.55170117121743,-4.128451715202335,0.0
2142,13387.230511565422,219.67656339464517,54.35262639326085,-5.673071770153677,-0.1745
2143,13392.655492504055,219.18511303578578,54.14699237938519,-4.155935407034523,0.0
2144,13398.060539373471,218.69348665271448,53.95394500894654,-5.676592254391094,-0.1745
2145,13403.44574397898,218.20049995165877,53.75014710121664,-4.183141766723011,0.0
2146,13408.81139875169,217.70731702934475,53.56294835298871,-5.680516679557463,-0.1745
2147,13414.15759257817,217.2127872016268,53.36092817664491,-4.210079874801179,0.0
2148,13419.484609304265,216.71804185704798,53.179406345232636,-5.6848270167755235,-0.1745
2149,13424.79253501077,216.22196258892058,52.97910778488768,-4.236758345772375,0.0
2150,13430.081645294562,215.72564936503073,52.80309789092808,-5.689506132024367,-0.1745
2151,13435.352023538106,215.2280147904763,52.604466979932326,-4.263185359064371,0.0
2152,13440.603937408981,214.73012863579692,52.43381043759961,-5.694537734523147,-0.1745
2153,13445.83746769356,214.2309333146882,52.236795253970165,-4.289368687651335,0.0
2154,13451.052874434175,213.73146956387316,52.071339558350175,-5.699906328649206,-0.1745
2155,13456.250235918433,213.23070846121385,51.875890126804954,-4.3153157245372515,0.0
2156,13461.42980485276,212.72966281653157,51.71548855974602,-5.705597169108176,-0.1745
2157,13466.591657118719,212.22733128271224,51.52155675942065,-4.341033507278365,0.0
2158,13471.736038362318,211.7246997963933,51.366068112579775,-5.711596219100261,-0.1745
2159,13476.863022147449,211.22079354840298,51.17360759003869,-4.366528740706581,0.0
2160,13481.972847322148,210.71657260580514,51.02289590394379,-5.717890111250315,-0.1745
2161,13487.065585216902,210.21108770934256,50.831861991127674,-4.391807818001356,0.0
2162,13492.141468131917,209.705274012888,50.68579630916912,-5.7244661110900505,-0.1745
2163,13497.200565244673,209.19820686532128,50.49614594594832,-4.416876840244284,0.0
2164,13502.243102546086,208.6907974191641,50.354600082297694,-5.731312082899189,-0.1745
2165,13507.269147137367,208.18214473329022,50.16629174332698,-4.441741634578674,0.0
2166,13512.278918927726,207.6731368286748,50.02914406385787,-5.738416457729094,-0.1745
2167,13517.272483015391,207.16289561723408,49.8421376894508,-4.466407771085448,0.0
2168,13522.250053445105,206.65228681850743,49.709270904807084,-5.745768203447383,-0.1745
2169,13527.211693382123,206.1404543794112,49.52352783556953,-4.490880578476917,0.0
2170,13532.157611214181,205.6282425106546,49.39482880559073,-5.753356796655625,-0.1745
2171,13537.08786824049,205.11481641288674,49.21031172057258,-4.515165158701072,0.0
2172,13542.002667389985,204.60099954513447,49.08567126934507,-5.76117219634452,-0.1745
2173,13546.902068159827,204.0859776152902,48.90234412748675,-4.539266400541016,0.0
2174,13551.786268209618,203.57055405430503,48.78165686834336,-5.769204819162121,-0.1745
2175,13556.655325295686,203.0539343637326,48.59948485301021,-4.563188992286843,0.0
2176,13561.509431989478,202.53690263830921,48.482649022850346,-5.777445516180747,-0.1745
2177,13566.348644365084,202.01868349082264,48.30159848926276,-4.58693743355076,0.0
2178,13571.173150079127,201.50004234159223,48.18851579161058,-5.785885551057513,-0.1745
2179,13575.983003579557,200.98022226172486,48.008554216991584,-4.610516046290201,0.0
2180,13580.77838777407,200.45997063043578,47.8991296732515,-5.794516579491691,-0.1745
2181,13585.559355538207,199.93854835220628,47.720225609526075,-4.633928985098333,0.0
2182,13590.326085189581,199.41668537145688,47.614367417933174,-5.803330629889843,-0.1745
2183,13595.07862808282,198.89365982762158,47.43649044682513,-4.65718024681637,0.0
2184,13599.817158097592,198.37018481102294,47.334109848623385,-5.812320085156556,-0.1745
2185,13604.541725116973,197.84555512278922,47.15723053900655,-4.680273679517736,0.0
2186,13609.252498728494,197.3204675555366,47.05824169142022,-5.821477665535006,-0.1745
2187,13613.949527391005,196.79423302271434,46.882331558790156,-4.703212990909927,0.0
2188,13618.632976539664,196.26753255254746,46.786651414383776,-5.830796412427361,-0.1745
2189,13623.3028932545,195.73969264411627,46.61168288232581,-4.726001756196367,0.0
2190,13627.959438952335,195.21137907264995,46.51923107437563,-5.84026967313037,-0.1745
2191,13632.60265937795,194.68193341772158,46.34517743791292,-4.748643425437033,0.0
2192,13637.232712058418,194.15200669212842,46.2558761714384,-5.8498910864262985,-0.1745
2193,13641.849641445096,193.62095507128492,46.082711562151864,-4.771141330443671,0.0
2194,13646.453601298717,193.08941527631404,45.99648551027909,-5.859654568973872,-0.1745
2195,13651.044634817386,192.55675761330323,45.82418486309798,-4.793498691242532,0.0
2196,13655.622892113965,192.0236049636187,45.740961068449,-5.86955430244795,-0.1745
2197,13660.188415171888,191.48934131738955,45.56950009001763,-4.815718622135042,0.0
2198,13664.741350569931,190.95457615021377,45.48920787083949,-5.879584721380388,-0.1745
2199,13669.281739113942,190.41870670727553,45.31856300937177,-4.837804137384427,0.0
2200,13673.809723957917,189.88232947532342,45.241133870138015,-5.889740501657995,-0.1745
2201,13678.325344765757,189.3448545424128,45.07128228667708,-4.859758156554225,0.0
2202,13682.828741371737,188.80686580710326,44.9966498329115,-5.900016549636679,-0.1745
2203,13687.319952332078,188.2677858041453,44.82756937391708,-4.881583509522591,0.0
2204,13691.799114262325,187.72818622907747,44.75566923100574,-5.910407991833729,-0.1745
2205,13696.266264643986,187.18750168242605,44.587338402196714,-4.903282941194534,0.0
2206,13700.721536970994,186.64629202710816,44.51810813796899,-5.920910165162913,-0.1745
2207,13705.16496768186,186.1040035630534,44.3505060793532,-4.924859115932563,0.0
2208,13709.596687242338,185.56118467687278,44.28388513022646,-5.931518607679507,-0.1745
2209,13714.016731078462,185.01729301540257,44.1169915922541,-4.9463146217246985,0.0
2210,13718.425226717713,184.4728658318261,44.05292119274944,-5.942229049804656,-0.1745
2211,13722.822208603027,183.92737178063052,43.88671651353013,-4.967651974107412,0.0
2212,13727.207801410153,183.38133731162512,43.825139628978555,-5.953037406000559,-0.1745
2213,13731.582038627228,182.8342417603321,43.659604712506,-4.9888736198597625,0.0
2214,13735.945042161593,182.28660109099562,43.600465974775474,-5.963939766869917,-0.1745
2215,13740.296844573837,181.73790500562794,43.43558227010701,-5.009981940483862,0.0
2216,13744.637565083152,181.188659289021,43.3788279161911,-5.9749323916548756,-0.1745
2217,13748.967235348839,180.63836370666397,43.214577397532445,-5.030979255485645,0.0
2218,13753.285971979258,180.08751415883407,43.16015521085103,-5.9860117011123215,-0.1745
2219,13757.593805757726,179.535620182505,42.99652035849973,-5.051867825468993,0.0
2220,13761.89085075629,178.98316807769436,42.944379612771066,-5.997174270743967,-0.1745
2221,13766.177136906672,178.42967687140438,42.78134339487471,-5.072649855055281,0.0
2222,13770.452775816437,177.87562353743357,42.73143480042652,-6.008416824361044,-0.1745
2223,13774.717796589233,177.32053632143354,42.56898065551443,-5.093327495639614,0.0
2224,13778.972308437404,176.7648831352533,42.52125630790962,-6.019736227964749,-0.1745
2225,13783.216339659208,176.20820118145537,42.35936812815913,-5.1139028479941855,0.0
2226,13787.449997138567,175.65094956485942,42.31378145901878,-6.031129483924805,-0.1745
2227,13791.673308390229,175.09267419242676,42.1524435742195,-5.1343779647285155,0.0
2228,13795.886378034147,174.53382560791835,42.10894930413282,-6.042593725439632,-0.1745
2229,13800.08923282267,173.9739581790156,41.94814646631421,-5.154754852615612,0.0
2230,13804.281975173972,173.41351412582168,41.90670055973131,-6.054126211262667,-0.1745
2231,13808.464631098379,172.85205604151892,41.74641792842112,-5.175035474792522,0.0
2232,13812.637300872322,172.29001805174528,41.706977550430494,-6.065724320680357,-0.1745
2233,13816.800009783768,171.7269707480691,41.547200678513164,-5.195221752843114,0.0
2234,13820.952856025364,171.16334038299053,41.50972415341131,-6.0773855487282304,-0.1745
2235,13825.095864181712,170.5987053271156,41.35043897355744,-5.21531556877047,0.0
2236,13829.229130417647,170.03348417359547,41.314885745123284,-6.089107501632326,-0.1745
2237,13833.352678632742,169.46726286017056,41.15607855676258,-5.235318766865701,0.0
2238,13837.466603018087,168.90045252720407,41.12240915015415,-6.100887892464033,-0.1745
2239,13841.570926805944,168.3326464748069,40.96406660696604,-5.255233155479611,0.0
2240,13845.6657422659,167.76424859018306,40.93224259216152,-6.112724536997095,-0.1745
2241,13849.75107198001,167.19485933789804,40.774351690058914,-5.275060508703156,0.0
2242,13853.827006346852,166.62487554497505,40.74433564676843,-6.124615349756267,-0.1745
2243,13857.893567314808,166.05390464908913,40.58688371235131,-5.2948025679623,0.0
2244,13861.950843460241,165.48233660367865,40.55863919632976,-6.136558340247696,-0.1745
2245,13865.998856113847,164.90978563448965,40.40161387578691,-5.314461043532478,0.0
2246,13870.037692076961,164.33663500184494,40.3751053864821,-6.148551609361718,-0.1745
2247,13874.06737207803,163.762505540578,40.21849463491994,-5.334037615977529,0.0
2248,13878.087981188995,163.18777399248214,40.193687584393615,-6.16059334593931,-0.1745
2249,13882.099539550994,162.6120676283093,40.03747965557266,-5.353533937517707,0.0
2250,13886.102130550706,162.0357568402587,40.014340338635414,-6.172681823493939,-0.1745
2251,13890.095773756391,161.45847516741745,39.85852377509559,-5.372951633330995,0.0
2252,13894.080550912176,160.88058681589683,39.83701934059994,-6.1848153970810555,-0.1745
2253,13898.056481027414,160.3017314309032,39.68158296415721,-5.392292302791769,0.0
2254,13902.023644244991,159.72226719074823,39.6616813873957,-6.196992500307893,-0.1745
2255,13905.98205902886,159.1418396897003,39.50661428999313,-5.411557520650526,0.0
2256,13909.931803960668,158.56080123154393,39.48828434615149,-6.209211642476697,-0.1745
2257,13913.872896972029,157.9788032075122,39.33357588104894,-5.430748838158229,0.0
2258,13917.805415122064,157.39619219531153,39.31678711966657,-6.221471405854877,-0.1745
2259,13921.729375822695,156.81262523581185,39.162426892953896,-5.449867784138537,0.0
2260,13925.64485464801,156.22844332445163,39.147149613346684,-6.233770443065934,-0.1745
2261,13929.551868502465,155.6433090089978,38.9931274757661,-5.468915866011032,0.0
2262,13933.450491511421,155.05755784196748,38.97933270336868,-6.2461074745954015,-0.1745
2263,13937.340740083711,154.47085773969928,38.82563874243277,-5.487894570768348,0.0
2264,13941.222686931134,153.88353894684056,38.81329820601959,-6.258481286406312,-0.1745
2265,13945.096347978357,153.29527461422475,38.65992273841193,-5.506805365909915,0.0
2266,13948.961794557685,152.7063898095463,38.6490088481586,-6.27089072765904,-0.1745
2267,13952.819042120713,152.1165627881466,38.49594241240475,-5.5256497003348946,0.0
2268,13956.668160653271,151.52611356770333,38.48642823875294,-6.28333470853065,-0.1745
2269,13960.509165144616,150.93472538201698,38.33366158815017,-5.544429005196719,0.0
2270,13964.342124266095,150.34271332185068,38.32552084144122,-6.295812198129134,-0.1745
2271,13968.167052555029,149.74976547720814,38.17304493723577,-5.563144694721481,0.0
2272,13971.984017399294,149.15619213134715,38.16625194807992,-6.308322222498187,-0.1745
2273,13975.793032894342,148.56168611187263,38.014057952881295,-5.581798166992325,0.0
2274,13979.594165174647,147.9665530103876,38.00858765323105,-6.320863862708398,-0.1745
2275,13983.38742790354,147.3704902770171,37.85666692465321,-5.600390804701832,0.0
2276,13987.172885991251,146.77379892413046,37.852494829550814,-6.333436253030958,-0.1745
2277,13990.950552678432,146.1761809126852,37.70083891407073,-5.618923975874294,0.0
2278,13994.720491679338,145.57793278493196,37.69794110404133,-6.346038579190198,-0.1745
2279,13998.482715821094,144.97876090424447,37.546541731065716,-5.637399034559652,0.0
2280,14002.237287649403,144.37895744868192,37.54489483512894,-6.358670076691468,-0.1745
2281,14005.984219586722,143.7782330787723,37.3937439112605,-5.655817321500783,0.0
2282,14009.723573036812,143.17687571123622,37.39332509053475,-6.371330029221031,-0.1745
2283,14013.45536002604,142.57460020153638,37.2424146940296,-5.6741801647757,0.0
