t,x,y,vx,vy,theta
2335,13659.872732299724,273.2256010320441,71.48116945891971,-10.841409090393483,-0.1745
2336,13667.02085632965,272.1414595767836,71.48131113957592,-10.841420014816507,-0.1745
2337,13674.168994498104,271.057317031357,71.48145222954503,-10.841430893714659,-0.1745
2338,13681.317146746145,269.9731734003074,71.48159273128823,-10.841441727277456,-0.1745
2339,13688.465313015073,268.8890286881589,71.4817326472565,-10.841452515693627,-0.1745
2340,13695.61349324643,267.8048828994166,71.4818719798906,-10.841463259151116,-0.1745
2341,13702.761687382006,266.7207360385672,71.48201073162114,-10.841473957837087,-0.1745
2342,13709.909895363831,265.6365881100785,71.48214890486862,-10.841484611937927,-0.1745
2343,13717.058117134176,264.55243911839966,71.48228650204345,-10.84149522163925,-0.1745
2344,13724.206352635556,263.4682890679614,71.48242352554603,-10.841505787125893,-0.1745
2345,13731.35460181072,262.384137963176,71.48255997776673,-10.841516308581932,-0.1745
2346,13738.502864602664,261.2999858084374,71.48269586108601,-10.841526786190675,-0.1745
2347,13745.651140954613,260.2158326081211,71.48283117787442,-10.841537220134668,-0.1745
2348,13752.799430810031,259.1316783665846,71.48296593049261,-10.841547610595699,-0.1745
2349,13759.94773411262,258.04752308816705,71.48310012129144,-10.841557957754802,-0.1745
2350,13767.096050806316,256.9633667771897,71.48323375261198,-10.841568261792256,-0.1745
2351,13774.244380835285,255.87920943795572,71.48336682678554,-10.841578522887595,-0.1745
2352,13781.392724143932,254.79505107475038,71.48349934613374,-10.841588741219603,-0.1745
2353,13788.541080676887,253.71089169184108,71.48363131296851,-10.841598916966324,-0.1745
2354,13795.689450379015,252.62673129347752,71.4837627295922,-10.841609050305062,-0.1745
2355,13802.83783319541,251.54256988389164,71.48389359829756,-10.841619141412378,-0.1745
2356,13809.986229071394,250.45840746729783,71.48402392136776,-10.841629190464111,-0.1745
2357,13817.134637952517,249.37424404789286,71.48415370107652,-10.84163919763536,-0.1745
2358,13824.283059784555,248.29007962985605,71.48428293968807,-10.841649163100497,-0.1745
2359,13831.431494513512,247.20591421734937,71.48441163945722,-10.841659087033173,-0.1745
2360,13838.579942085616,246.1217478145174,71.48453980262939,-10.841668969606319,-0.1745
2361,13845.72840244732,245.03758042548748,71.48466743144064,-10.841678810992141,-0.1745
2362,13852.876875545297,243.95341205436975,71.48479452811776,-10.841688611362132,-0.1745
2363,13860.025361326447,242.86924270525728,71.48492109487825,-10.841698370887075,-0.1745
2364,13867.173859737888,241.78507238222608,71.48504713393035,-10.841708089737041,-0.1745
2365,13874.322370726959,240.70090108933516,71.48517264747315,-10.841717768081393,-0.1745
2366,13881.470894241218,239.61672883062664,71.48529763769658,-10.841727406088792,-0.1745
2367,13888.619430228442,238.53255561012585,71.48542210678143,-10.841737003927198,-0.1745
2368,13895.767978636626,237.4483814318413,71.48554605689942,-10.841746561763872,-0.1745
2369,13902.916539413982,236.36420629976485,71.48566949021324,-10.841756079765378,-0.1745
2370,13910.065112508937,235.28003021787168,71.48579240887658,-10.841765558097594,-0.1745
2371,13917.213697870133,234.19585319012052,71.48591481503414,-10.841774996925702,-0.1745
2372,13924.362295446426,233.11167522045352,71.48603671082171,-10.8417843964142,-0.1745
2373,13931.510905186886,232.02749631279647,71.48615809836619,-10.8417937567269,-0.1745
2374,13938.659527040794,230.94331647105878,71.48627897978562,-10.84180307802694,-0.1745
2375,13945.808160957644,229.8591356991336,71.48639935718923,-10.841812360476771,-0.1745
2376,13952.956806887138,228.77495400089785,71.48651923267745,-10.841821604238175,-0.1745
2377,13960.105464779188,227.69077138021234,71.48663860834199,-10.841830809472258,-0.1745
2378,13967.254134583918,226.60658784092175,71.48675748626583,-10.84183997633946,-0.1745
2379,13974.402816251657,225.5224033868548,71.48687586852328,-10.841849104999548,-0.1745
2380,13981.551509732943,224.43821802182424,71.48699375718003,-10.841858195611632,-0.1745
2381,13988.700214978517,223.35403174962696,71.48711115429316,-10.841867248334154,-0.1745
2382,13995.848931939327,222.26984457404401,71.48722806191118,-10.841876263324902,-0.1745
2383,14002.997660566525,221.18565649884073,71.48734448207408,-10.841885240741007,-0.1745
2384,14010.146400811469,220.10146752776674,71.48746041681335,-10.841894180738947,-0.1745
2385,14017.295152625717,219.01727766455608,71.48757586815204,-10.841903083474547,-0.1745
2386,14024.44391596103,217.9330869129272,71.48769083810474,-10.841911949102986,-0.1745
2387,14031.59269076937,216.8488952765831,71.4878053286777,-10.841920777778798,-0.1745
2388,14038.741477002897,215.76470275921136,71.48791934186877,-10.841929569655875,-0.1745
2389,14045.890274613974,214.68050936448418,71.48803287966751,-10.841938324887469,-0.1745
2390,14053.03908355516,213.5963150960585,71.4881459440552,-10.841947043626192,-0.1745
2391,14060.187903779213,212.512119957576,71.48825853700485,-10.841955726024027,-0.1745
2392,14067.336735239087,211.42792395266318,71.48837066048127,-10.84196437223232,-0.1745
2393,14074.485577887934,210.34372708493146,71.48848231644106,-10.84197298240179,-0.1745
2394,14081.634431679098,209.25952935797724,71.48859350683273,-10.841981556682528,-0.1745
2395,14088.78329656612,208.17533077538192,71.48870423359662,-10.841990095224006,-0.1745
2396,14095.932172502733,207.09113134071197,71.48881449866504,-10.841998598175065,-0.1745
2397,14103.081059442864,206.006931057519,71.4889243039622,-10.842007065683937,-0.1745
2398,14110.229957340633,204.9227299293399,71.48903365140433,-10.842015497898231,-0.1745
2399,14117.378866150348,203.83852795969676,71.48914254289969,-10.842023894964944,-0.1745
2400,14124.52778582651,202.75432515209698,71.48925098034857,-10.842032257030462,-0.1745
2401,14131.676716323811,201.67012151003343,71.48935896564338,-10.842040584240566,-0.1745
2402,14138.825657597126,200.58591703698437,71.4894665006686,-10.842048876740426,-0.1745
2403,14145.974609601524,199.50171173641363,71.4895735873009,-10.842057134674608,-0.1745
2404,14153.12357229226,198.41750561177054,71.48968022740912,-10.842065358187078,-0.1745
2405,14160.272545624772,197.33329866649012,71.48978642285434,-10.842073547421206,-0.1745
2406,14167.42152955469,196.24909090399308,71.48989217548986,-10.842081702519762,-0.1745
2407,14174.570524037821,195.16488232768583,71.48999748716128,-10.842089823624926,-0.1745
2408,14181.719529030164,194.08067294096068,71.49010235970651,-10.842097910878284,-0.1745
2409,14188.868544487897,192.99646274719572,71.49020679495582,-10.842105964420831,-0.1745
2410,14196.017570367381,191.91225174975503,71.49031079473184,-10.842113984392983,-0.1745
2411,14203.16660662516,190.82803995198864,71.4904143608496,-10.842121970934565,-0.1745
2412,14210.315653217958,189.74382735723268,71.49051749511659,-10.842129924184823,-0.1745
2413,14217.46471010268,188.6596139688093,71.49062019933278,-10.842137844282425,-0.1745
2414,14224.61377723641,187.57539979002692,71.49072247529064,-10.84214573136546,-0.1745
2415,14231.762854576415,186.49118482418007,71.49082432477516,-10.842153585571443,-0.1745
2416,14238.91194208013,185.40696907454964,71.4909257495639,-10.842161407037322,-0.1745
2417,14246.06103970518,184.3227525444028,71.49102675142703,-10.842169195899467,-0.1745
2418,14253.210147409358,183.23853523699313,71.49112733212733,-10.84217695229369,-0.1745
2419,14260.359265150635,182.15431715556068,71.49122749342028,-10.842184676355227,-0.1745
2420,14267.508392887159,181.07009830333197,71.491327237054,-10.842192368218765,-0.1745
2421,14274.65753057725,179.98587868352013,71.49142656476933,-10.842200028018418,-0.1745
2422,14281.806678179402,178.90165829932482,71.4915254782999,-10.84220765588775,-0.1745
2423,14288.955835652287,177.81743715393245,71.49162397937211,-10.842215251959768,-0.1745
2424,14296.10500295474,176.7332152505161,71.49172206970513,-10.842222816366924,-0.1745
2425,14303.254180045777,175.64899259223571,71.49181975101102,-10.842230349241122,-0.1745
2426,14310.403366884577,174.56476918223797,71.49191702499468,-10.842237850713714,-0.1745
2427,14317.552563430494,173.4805450236565,71.49201389335391,-10.842245320915506,-0.1745
2428,14324.70176964305,172.3963201196119,71.49211035777947,-10.842252759976763,-0.1745
2429,14331.850985481937,171.3120944732117,71.49220641995502,-10.842260168027204,-0.1745
2430,14339.000210907012,170.22786808755052,71.49230208155728,-10.842267545196012,-0.1745
2431,14346.149445878302,169.14364096571012,71.49239734425593,-10.842274891611831,-0.1745
2432,14353.298690356,168.05941311075938,71.49249220971372,-10.842282207402771,-0.1745
2433,14360.447944300464,166.97518452575443,71.49258667958647,-10.842289492696407,-0.1745
2434,14367.59720767222,165.8909552137386,71.4926807555231,-10.842296747619786,-0.1745
2435,14374.746480431953,164.80672517774263,71.49277443916566,-10.842303972299423,-0.1745
2436,14381.895762540518,163.72249442078459,71.49286773214936,-10.84231116686131,-0.1745
2437,14389.045053958931,162.63826294586997,71.49296063610264,-10.84231833143091,-0.1745
2438,14396.194354648369,161.55403075599176,71.4930531526471,-10.842325466133172,-0.1745
2439,14403.343664570171,160.4697978541305,71.4931452833976,-10.842332571092518,-0.1745
2440,14410.49298368584,159.3855642432542,71.49323702996229,-10.842339646432857,-0.1745
2441,14417.642311957034,158.3013299263187,71.49332839394262,-10.842346692277578,-0.1745
2442,14424.791649345578,157.21709490626733,71.49341937693336,-10.842353708749563,-0.1745
2443,14431.940995813451,156.1328591860313,71.49350998052265,-10.842360695971175,-0.1745
2444,14439.090351322791,155.04862276852953,71.49360020629199,-10.842367654064274,-0.1745
2445,14446.239715835896,153.9643856566688,71.49369005581632,-10.842374583150212,-0.1745
2446,14453.38908931522,152.8801478533438,71.493779530664,-10.842381483349833,-0.1745
2447,14460.538471723374,151.79590936143714,71.49386863239687,-10.84238835478348,-0.1745
2448,14467.687863023122,150.71167018381942,71.49395736257026,-10.842395197570998,-0.1745
2449,14474.837263177387,149.62743032334927,71.49404572273302,-10.842402011831728,-0.1745
2450,14481.986672149245,148.54318978287347,71.49413371442755,-10.84240879768452,-0.1745
2451,14489.136089901926,147.45894856522685,71.49422133918983,-10.842415555247726,-0.1745
2452,14496.285516398813,146.3747066732325,71.49430859854944,-10.842422284639206,-0.1745
2453,14503.434951603442,145.29046410970173,71.49439549402958,-10.84242898597633,-0.1745
2454,14510.5843954795,144.2062208774341,71.4944820271471,-10.84243565937598,-0.1745
2455,14517.733847990829,143.12197697921758,71.49456819941256,-10.842442304954552,-0.1745
2456,14524.883309101415,142.03773241782847,71.49465401233019,-10.842448922827957,-0.1745
2457,14532.032778775401,140.9534871960315,71.49473946739799,-10.842455513111622,-0.1745
2458,14539.182256977077,139.8692413165799,71.49482456610771,-10.842462075920498,-0.1745
2459,14546.33174367088,138.78499478221542,71.49490930994486,-10.842468611369052,-0.1745
2460,14553.481238821398,137.70074759566842,71.49499370038879,-10.842475119571281,-0.1745
2461,14560.630742393363,136.6164997596578,71.49507773891268,-10.842481600640703,-0.1745
2462,14567.780254351657,135.53225127689126,71.49516142698357,-10.842488054690364,-0.1745
2463,14574.92977466131,134.4480021500651,71.4952447660624,-10.842494481832842,-0.1745
2464,14582.079303287494,133.36375238186443,71.49532775760399,-10.842500882180246,-0.1745
2465,14589.228840195527,132.2795019749632,71.49541040305715,-10.842507255844216,-0.1745
2466,14596.378385350872,131.1952509320242,71.49549270386461,-10.842513602935929,-0.1745
2467,14603.527938719139,130.1109992556991,71.49557466146312,-10.842519923566101,-0.1745
2468,14610.677500266076,129.02674694862856,71.49565627728343,-10.842526217844984,-0.1745
2469,14617.827069957577,127.94249401344219,71.49573755275033,-10.842532485882375,-0.1745
2470,14624.976647759679,126.8582404527587,71.49581848928267,-10.842538727787609,-0.1745
2471,14632.126233638557,125.77398626918584,71.49589908829341,-10.842544943669571,-0.1745
2472,14639.275827560532,124.68973146532053,71.4959793511896,-10.84255113363669,-0.1745
2473,14646.42542949206,123.60547604374885,71.49605927937246,-10.842557297796944,-0.1745
2474,14653.57503939974,122.52122000704611,71.49613887423732,-10.842563436257864,-0.1745
2475,14660.724657250312,121.43696335777689,71.49621813717374,-10.84256954912653,-0.1745
2476,14667.87428301065,120.35270609849509,71.49629706956549,-10.842575636509578,-0.1745
2477,14675.023916647768,119.26844823174395,71.49637567279053,-10.842581698513202,-0.1745
2478,14682.173558128818,118.18418976005613,71.49645394822116,-10.84258773524315,-0.1745
2479,14689.32320742109,117.09993068595374,71.49653189722387,-10.842593746804734,-0.1745
2480,14696.472864492009,116.01567101194836,71.49660952115954,-10.842599733302825,-0.1745
2481,14703.622529309136,114.93141074054112,71.49668682138332,-10.842605694841858,-0.1745
2482,14710.772201840167,113.84714987422274,71.49676379924475,-10.842611631525832,-0.1745
2483,14717.921882052933,112.76288841547353,71.49684045608772,-10.842617543458317,-0.1745
2484,14725.0715699154,111.67862636676348,71.49691679325055,-10.842623430742451,-0.1745
2485,14732.221265395667,110.59436373055232,71.49699281206597,-10.84262929348094,-0.1745
2486,14739.370968461963,109.51010050928947,71.49706851386114,-10.842635131776062,-0.1745
2487,14746.520679082654,108.42583670541418,71.49714389995772,-10.842640945729674,-0.1745
2488,14753.670397226235,107.34157232135554,71.49721897167186,-10.842646735443205,-0.1745
2489,14760.820122861334,106.2573073595325,71.4972937303142,-10.842652501017662,-0.1745
2490,14767.96985595671,105.17304182235394,71.49736817718994,-10.842658242553636,-0.1745
2491,14775.119596481249,104.08877571221869,71.49744231359885,-10.842663960151294,-0.1745
2492,14782.26934440397,103.00450903151561,71.49751614083527,-10.842669653910386,-0.1745
2493,14789.419099694021,101.92024178262358,71.49758966018815,-10.842675323930253,-0.1745
2494,14796.568862320679,100.83597396791157,71.49766287294108,-10.842680970309816,-0.1745
2495,14803.718632253345,99.7517055897387,71.49773578037227,-10.842686593147587,-0.1745
2496,14810.868409461551,98.66743665045425,71.49780838375464,-10.842692192541666,-0.1745
2497,14818.018193914957,97.58316715239768,71.4978806843558,-10.842697768589748,-0.1745
2498,14825.167985583346,96.49889709789873,71.49795268343807,-10.842703321389118,-0.1745
2499,14832.317784436631,95.41462648927744,71.4980243822585,-10.84270885103666,-0.1745
2500,14839.467590444847,94.33035532884416,71.49809578206893,-10.84271435762885,-0.1745
2501,14846.617403578157,93.24608361889963,71.49816688411596,-10.842719841261763,-0.1745
2502,14853.767223806844,92.16181136173499,71.498237689641,-10.84272530203108,-0.1745
2503,14860.91705110132,91.07753855963183,71.4983081998803,-10.842730740032078,-0.1745
2504,14868.066885432117,89.99326521486225,71.49837841606494,-10.842736155359635,-0.1745
2505,14875.216726769891,88.90899132968886,71.49844833942089,-10.842741548108242,-0.1745
2506,14882.366575085422,87.82471690636484,71.49851797116901,-10.84274691837199,-0.1745
2507,14889.516430349606,86.74044194713402,71.49858731252505,-10.842752266244581,-0.1745
2508,14896.666292533468,85.65616645423083,71.49865636469971,-10.842757591819328,-0.1745
2509,14903.816161608147,84.5718904298804,71.49872512889867,-10.842762895189153,-0.1745
2510,14910.966037544908,83.48761387629861,71.49879360632254,-10.842768176446592,-0.1745
2511,14918.115920315133,82.40333679569208,71.49886179816694,-10.842773435683796,-0.1745
2512,14925.265809890323,81.31905919025827,71.49892970562254,-10.842778672992534,-0.1745
2513,14932.415706242098,80.23478106218543,71.49899732987502,-10.84278388846419,-0.1745
2514,14939.565609342197,79.15050241365273,71.49906467210512,-10.842789082189768,-0.1745
