t,x,y,vx,vy,theta,thr,wind_vx,wind_vy,r
809,1882.2407000903365,418.98937699308,19.568777793674638,-8.288844641706943,0.05816666666666666,0.7777777777777778,0.0,0.0,-7.714194323645502
810,1884.1975210933501,418.1600258759743,19.567642266595268,-8.298177700405933,-0.038777777777777786,0.8888888888888888,0.0,0.0,-7.7232687949574705
811,1886.1479159121272,417.33634063756097,19.44025410894568,-8.175527067861747,0.01938888888888888,0.5555555555555556,0.0,0.0,-7.66391784447912
812,1888.0914546355245,416.51730665579817,19.43052035899877,-8.205152567393746,-0.038777777777777786,0.7777777777777778,0.0,0.0,-7.693954941458596
813,1890.029436823646,415.7019340570227,19.329123403430767,-8.102299408115119,0.01938888888888888,0.7777777777777778,0.0,0.0,-7.641739806436531
814,1891.9531728877948,414.90192807366634,19.145597879548053,-7.897820259011982,0.07755555555555554,1.0,0.0,0.0,-7.528692995738769
815,1893.8643519963732,414.1144675159763,19.07798429202117,-7.851390894789637,0.01938888888888888,1.0,0.0,0.0,-7.512621656920161
816,1895.7692731267884,413.3291171778044,19.020438316283926,-7.855615868648449,-1.0408340855860843e-17,0.7777777777777778,0.0,0.0,-7.538243953046782
817,1897.656807096846,412.55647612031254,18.730241084869697,-7.59720528118808,0.13572222222222222,1.0,0.0,0.0,-7.412056479187635
818,1899.5277329865244,411.7901361898445,18.688276708699192,-7.7295933281728075,-0.03877777777777777,0.3333333333333333,0.0,0.0,-7.549507114357929
819,1901.3866865303323,411.02464750879574,18.49079416746138,-7.580180292801542,0.09694444444444444,1.0,0.0,0.0,-7.4873941904014165
820,1903.2338961987837,410.26326754517066,18.453399201563933,-7.647418979699651,0.0,0.8888888888888888,0.0,0.0,-7.564411610639526
821,1905.0791698782677,409.49355118783,18.452074388116273,-7.746908167113258,-0.01938888888888889,1.0,0.0,0.0,-7.657302011970312
822,1906.9175990028332,408.7202172261452,18.316508103191623,-7.719771066582214,0.03877777777777777,0.5555555555555556,0.0,0.0,-7.685462572453309
823,1908.7468768754798,407.9434808140778,18.269049349741294,-7.814957174765836,-0.019388888888888893,0.5555555555555556,0.0,0.0,-7.792837288564872
824,1910.5721524295034,407.1596287198841,18.23646173073225,-7.862084709108305,-3.469446951953614e-18,1.0,0.0,0.0,-7.849923122386494
825,1912.3999650090436,406.36133035896546,18.319789860075023,-8.103882509264213,-0.09694444444444444,1.0,0.0,0.0,-8.039226474738134
826,1914.234966758046,405.54256652302047,18.380245119974067,-8.271394209635947,-0.07755555555555556,1.0,0.0,0.0,-8.167535103000821
827,1916.072120151909,404.7143706891038,18.362822757285073,-8.29252246869735,-0.019388888888888893,1.0,0.0,0.0,-8.194330193073077
828,1917.9077543419153,403.88219314522644,18.349861042840203,-8.351028408850777,-0.038777777777777786,0.7777777777777778,0.0,0.0,-8.253093864857382
829,1919.7378736398603,403.0465727498395,18.252524916058956,-8.36137949888776,-0.019388888888888896,0.2222222222222222,0.0,0.0,-8.303222614604778
830,1921.5606689720307,402.2116538858366,18.203381727349193,-8.33699778117057,-6.938893903907228e-18,1.0,0.0,0.0,-8.302102749610599
831,1923.3867206337889,401.36459316500174,18.31765150781257,-8.60421663552625,-0.13572222222222222,1.0,0.0,0.0,-8.495765664556973
832,1925.2251152061028,400.48835640367884,18.450239938465717,-8.920518590931549,-0.1745,0.8888888888888888,0.0,0.0,-8.720760854641103
833,1927.0703009142476,399.5936906582082,18.45347422442965,-8.972796318482033,-0.07755555555555554,0.5555555555555556,0.0,0.0,-8.765883508135547
834,1928.915019930463,398.69622256837937,18.440906099875097,-8.976565478094233,-0.05816666666666666,0.6666666666666666,0.0,0.0,-8.775171002196258
835,1930.759221733984,397.7963144772134,18.443129970547368,-9.021596345225072,-0.07755555555555554,0.5555555555555556,0.0,0.0,-8.814288269103795
836,1932.6091214367757,396.88125114743593,18.554864085283636,-9.279670250323958,-0.1745,0.6666666666666666,0.0,0.0,-8.991084015116698
837,1934.4704996415874,395.9442295490127,18.672700010949658,-9.4607617181414,-0.1551111111111111,0.8888888888888888,0.0,0.0,-9.096124986602108
838,1936.3450626718507,394.98800345365964,18.81856059431799,-9.663760188918673,-0.1745,1.0,0.0,0.0,-9.205662648308921
839,1938.2337016004483,394.0130548496719,18.95421797763425,-9.835211890836671,-0.1745,0.8888888888888888,0.0,0.0,-9.291147006959363
840,1940.1270569170952,393.0386737903389,18.91288835530275,-9.65240929582336,-0.03877777777777777,0.8888888888888888,0.0,0.0,-9.156921203186755
841,1942.0235117549616,392.0651643470963,19.016208402028617,-9.817779569028877,-0.1745,0.5555555555555556,0.0,0.0,-9.25135934367786
842,1943.9297772115651,391.0764250183338,19.10910073004084,-9.957007006221207,-0.1745,0.4444444444444444,0.0,0.0,-9.327320872055827
843,1945.8437128982,390.07508985466535,19.169613002656618,-10.06969626714812,-0.1745,0.1111111111111111,0.0,0.0,-9.394496192065883
844,1947.7659017587357,389.06293337251833,19.27416420805633,-10.17343337579189,-0.1745,0.5555555555555556,0.0,0.0,-9.434860198259177
845,1949.700212658923,388.0409373117062,19.412053795690774,-10.266487840449878,-0.1745,0.8888888888888888,0.0,0.0,-9.451900516787573
846,1951.6455087169873,387.01796632622296,19.493867365596557,-10.192931869215107,-0.11633333333333332,1.0,0.0,0.0,-9.358720568010243
847,1953.5976935412734,386.0044502725174,19.549829120128457,-10.077389204896427,-0.09694444444444443,1.0,0.0,0.0,-9.242740202130207
848,1955.5581282782002,384.99431927066115,19.65886561840606,-10.125230832227833,-0.1551111111111111,0.7777777777777778,0.0,0.0,-9.23671996464481
849,1957.529375708751,383.97748778844306,19.7660829926092,-10.211398812134505,-0.1745,0.5555555555555556,0.0,0.0,-9.262159860484768
850,1959.5130145312705,382.95246205877777,19.90669345777721,-10.289115781171569,-0.1745,0.8888888888888888,0.0,0.0,-9.266898879388199
851,1961.5091108542056,381.9206457950263,20.015233000925218,-10.347209493857191,-0.1745,0.5555555555555556,0.0,0.0,-9.269189501178195
852,1963.516706084528,380.8859399193204,20.13667160552526,-10.34690802026164,-0.1551111111111111,0.8888888888888888,0.0,0.0,-9.220407330327332
853,1965.5375048968483,379.84870204427745,20.27930464087742,-10.397849480597,-0.1745,0.8888888888888888,0.0,0.0,-9.203685566151895
854,1967.5709650069243,378.8071709673593,20.389897560640918,-10.432772057766357,-0.1745,0.5555555555555556,0.0,0.0,-9.187486208150826
855,1969.607296814051,377.7760929110635,20.3367385818967,-10.188789068150074,-0.07755555555555554,0.2222222222222222,0.0,0.0,-9.018514998207456
856,1971.6402376257624,376.76977151137606,20.32207765233046,-9.93763892559839,-0.05816666666666666,0.8888888888888888,0.0,0.0,-8.826497265746951
857,1973.6574397203556,375.8032419059148,20.021964239530927,-9.392953183627874,0.07755555555555556,0.8888888888888888,0.0,0.0,-8.503878745110192
858,1975.65334393358,374.87933216774496,19.89612002495592,-9.085241579768109,0.019388888888888893,1.0,0.0,0.0,-8.298657955467835
859,1977.6353256883904,373.98575037302436,19.743515071251643,-8.786394314643868,0.038777777777777786,1.0,0.0,0.0,-8.106351859653566
860,1979.6135401518382,373.1033254352334,19.820774197703454,-8.862104441175383,-0.09694444444444443,1.0,0.0,0.0,-8.141745692006783
861,1981.5948866100207,372.22117636862345,19.806154965946906,-8.780876891022995,-0.038777777777777765,0.8888888888888888,0.0,0.0,-8.079413785371838
862,1983.5727651020634,371.3488597387489,19.75141487490722,-8.665455706468192,-0.019388888888888876,0.7777777777777778,0.0,0.0,-8.00274971647885
863,1985.5446377490678,370.48494579367906,19.686038065181645,-8.612823194928648,-0.038777777777777765,0.3333333333333333,0.0,0.0,-7.982936144911276
864,1987.5068401571436,369.6323479451313,19.558010096335657,-8.43913377602614,0.0193888888888889,0.6666666666666666,0.0,0.0,-7.882303394097833
865,1989.4599288128068,368.7934071758892,19.503763016926396,-8.339681608816697,1.0408340855860843e-17,1.0,0.0,0.0,-7.8170528439457785
866,1991.4055406635339,367.9657227688982,19.408473997614312,-8.214006531002925,0.0193888888888889,0.8888888888888888,0.0,0.0,-7.743520109315049
867,1993.3270347992243,367.1627240506415,19.021408716195133,-7.845967834131504,0.15511111111111112,0.7777777777777778,0.0,0.0,-7.561264202596631
868,1995.2260623187492,366.37572457050516,18.959141674302685,-7.894021768594965,-0.019388888888888872,0.4444444444444444,0.0,0.0,-7.6281948818253476
869,1997.1196046237733,365.58611208159186,18.911704426179117,-7.898228009670964,1.734723475976807e-17,0.8888888888888888,0.0,0.0,-7.650326159839719
870,1999.011796254331,364.78978609650164,18.932128184978776,-8.028291692132905,-0.058166666666666644,0.7777777777777778,0.0,0.0,-7.759950277806336
871,2000.9046750097052,363.98345109734055,18.92544692250126,-8.098408291088834,-0.03877777777777776,0.7777777777777778,0.0,0.0,-7.825761624023158
872,2002.7867803232427,363.18045075965574,18.71665934824875,-7.961598462607861,0.058166666666666686,0.3333333333333333,0.0,0.0,-7.783408491034603
873,2004.65599946176,362.38395252335215,18.667723422096138,-7.9683662634636505,2.0816681711721685e-17,0.8888888888888888,0.0,0.0,-7.808973184034469
874,2006.5263895436703,361.5763669198308,18.740078216108476,-8.183345806964242,-0.09694444444444442,0.8888888888888888,0.0,0.0,-7.975134658361642
875,2008.3976129932043,360.75923345220497,18.684390774569692,-8.159323545551526,2.7755575615628914e-17,0.8888888888888888,0.0,0.0,-7.975968410849605
876,2010.267927545723,359.93801491469685,18.721900275805545,-8.265047204611312,-0.05816666666666664,1.0,0.0,0.0,-8.056556318295213
877,2012.1439882791813,359.10062256518415,18.799314393359623,-8.482799785642097,-0.1163333333333333,0.7777777777777778,0.0,0.0,-8.219995695240844
878,2014.0254927706676,358.24941427133194,18.830775436366086,-8.541366091402653,-0.05816666666666664,1.0,0.0,0.0,-8.259707359050333
879,2015.9023729478524,357.40316792548583,18.706828107332257,-8.383560825519147,0.03877777777777781,1.0,0.0,0.0,-8.170038236131209
880,2017.775553270223,356.5527701478349,18.75677834008219,-8.624394727499032,-0.1357222222222222,0.3333333333333333,0.0,0.0,-8.3637554401784
881,2019.6579536390857,355.67499692256746,18.89122903716881,-8.931069777850357,-0.1745,0.8888888888888888,0.0,0.0,-8.577297431479012
882,2021.5467821409438,354.78437592104115,18.885340999993222,-8.881350252675567,-0.03877777777777777,1.0,0.0,0.0,-8.537253937755573
883,2023.4364897613646,353.8961852068163,18.90881140842303,-8.882464031821248,-0.05816666666666666,1.0,0.0,0.0,-8.529276561571814
884,2025.3336009819548,352.99445414693344,19.033413003378918,-9.15215716583573,-0.1745,0.7777777777777778,0.0,0.0,-8.710901748191711
885,2027.241576971168,352.0678843348789,19.126106780882846,-9.379239075255184,-0.1745,0.4444444444444444,0.0,0.0,-8.865979791978813
886,2029.15376245312,351.1274735731894,19.11760285815851,-9.42897615853551,-0.11633333333333332,0.0,0.0,0.0,-8.912049052200805
887,2031.0584988106805,350.1934123914455,18.977124293053585,-9.252247476341656,-0.019388888888888872,0.1111111111111111,0.0,0.0,-8.821418515754868
888,2032.9627572433494,349.25932804227557,19.10804436032731,-9.42943950705701,-0.1551111111111111,1.0,0.0,0.0,-8.917713717541515
889,2034.8804147030069,348.3065280623359,19.245104832823284,-9.626560091736625,-0.1745,0.8888888888888888,0.0,0.0,-9.026302182556078
890,2036.8118170966968,347.33545717204424,19.38294304097764,-9.794857714095368,-0.1745,0.8888888888888888,0.0,0.0,-9.108809941141377
891,2038.7564936610677,346.3489218845802,19.510588246441603,-9.935848035185582,-0.1745,0.7777777777777778,0.0,0.0,-9.171858475701276
892,2040.7107656486278,345.35690454206167,19.574851504758517,-9.904498815184443,-0.11633333333333332,0.7777777777777778,0.0,0.0,-9.120498958289486
893,2042.6757781840552,344.36014848330655,19.725399203789724,-10.030622359918489,-0.1745,1.0,0.0,0.0,-9.16147747858981
894,2044.6492881852569,343.3646313808586,19.74480082024217,-9.879719689040511,-0.07755555555555554,0.8888888888888888,0.0,0.0,-9.032360832645805
895,2046.6307925339195,342.37044477608345,19.885286153010235,-10.004012406462241,-0.1745,0.8888888888888888,0.0,0.0,-9.076444539745173
896,2048.624742714949,341.36511617330666,19.993717467583323,-10.10255964907384,-0.1745,0.5555555555555556,0.0,0.0,-9.112239357970871
897,2050.6278941930395,340.3583410894977,20.06931209422339,-10.03294202710603,-0.11633333333333332,0.8888888888888888,0.0,0.0,-9.027169803556246
898,2052.6342541932354,339.36582234037814,20.05788790969008,-9.817432955284477,-0.05816666666666665,0.8888888888888888,0.0,0.0,-8.85980036217707
899,2054.641831268115,338.3906583796312,20.093653587895204,-9.685846259654287,-0.07755555555555554,1.0,0.0,0.0,-8.740415488137112
900,2056.6563808408087,337.4201005304384,20.197337865977023,-9.725310724201734,-0.13572222222222222,0.8888888888888888,0.0,0.0,-8.732644182801453
901,2058.6731557810485,336.4588445261979,20.13816093881989,-9.499809360608687,-0.03877777777777777,0.6666666666666666,0.0,0.0,-8.573881148967322
902,2060.679887182788,335.5253849044329,19.996467095977543,-9.16938307469103,0.019388888888888893,0.8888888888888888,0.0,0.0,-8.357796333726519
903,2062.6711375068976,334.624298975161,19.828539386212203,-8.852335510746267,0.038777777777777786,0.8888888888888888,0.0,0.0,-8.157456512943028
904,2064.6522617043097,333.74537856353413,19.79394456202763,-8.726072721791983,-0.01938888888888888,1.0,0.0,0.0,-8.064513236072587
905,2066.6316051384006,332.87127881201155,19.79292411979019,-8.755922308659494,-0.07755555555555554,0.4444444444444444,0.0,0.0,-8.090744206848939
906,2068.6081967001874,332.0012485658651,19.7389071159452,-8.644682614269355,-0.01938888888888888,0.7777777777777778,0.0,0.0,-8.017216595028994
907,2070.5754299568766,331.14803146998486,19.60575801783822,-8.419659303336353,0.038777777777777786,1.0,0.0,0.0,-7.874674125535117
908,2072.529413492681,330.3131520210093,19.47391269824941,-8.277929676174976,0.019388888888888896,0.5555555555555556,0.0,0.0,-7.80134271982736
909,2074.475092816586,329.4846840666458,19.439673779843393,-8.291429411094528,-0.03877777777777777,0.5555555555555556,0.0,0.0,-7.826354286331987
910,2076.4192044211322,328.6526475853938,19.442558311083733,-8.349300213945309,-0.05816666666666666,0.6666666666666666,0.0,0.0,-7.876180293802143
911,2078.3530846682384,327.82999783956063,19.235046631039875,-8.10369470271806,0.07755555555555556,0.8888888888888888,0.0,0.0,-7.738969503702599
912,2080.274802008793,327.0193850123865,19.199300180050656,-8.108561840764626,-0.019388888888888886,0.7777777777777778,0.0,0.0,-7.757158442865435
913,2082.1925695870577,326.210338381644,19.15605138525016,-8.072370774085822,3.469446951953614e-18,1.0,0.0,0.0,-7.741836146025771
914,2084.1096107298067,325.3981522874349,19.184771469727455,-8.171351110095884,-0.05816666666666666,0.8888888888888888,0.0,0.0,-7.819190641571274
915,2086.021975342448,324.58731592722677,19.06252078309905,-8.045376094067432,0.038777777777777786,0.8888888888888888,0.0,0.0,-7.7540331985610855
916,2087.9211789727447,323.78985453660414,18.921551822836435,-7.9038517183855515,0.05816666666666667,1.0,0.0,0.0,-7.680882303318199
917,2089.8154620651126,322.99088858940223,18.964110024522952,-8.075467225652307,-0.07755555555555554,0.7777777777777778,0.0,0.0,-7.819179462163693
918,2091.7138470505965,322.1780253027495,19.003589685160524,-8.181798507401572,-0.05816666666666666,1.0,0.0,0.0,-7.899364541932439
919,2093.6166962679104,321.35315728893073,19.053394661119953,-8.315561768974584,-0.07755555555555554,0.8888888888888888,0.0,0.0,-7.99919209171141
920,2095.5162861445374,320.526497189565,18.938402871420916,-8.21764021833936,0.0193888888888889,0.6666666666666666,0.0,0.0,-7.957386508684467
921,2097.409025215071,319.7025179801281,18.91637853925148,-8.261943970398445,-0.038777777777777765,0.6666666666666666,0.0,0.0,-8.005836431940462
922,2099.300795590181,318.87224375191846,18.919028962956506,-8.34354059379451,-0.05816666666666666,0.6666666666666666,0.0,0.0,-8.077718892231882
923,2101.194917339449,318.02795805109395,18.963406022400555,-8.542173422695422,-0.11633333333333332,0.4444444444444444,0.0,0.0,-8.235858695389544
924,2103.09167643615,317.1715917249496,18.971775911620696,-8.58515310019074,-0.05816666666666665,0.7777777777777778,0.0,0.0,-8.270794610425568
925,2104.9877049618913,316.3092604421006,18.948794603202376,-8.661472556790205,-0.07755555555555554,0.2222222222222222,0.0,0.0,-8.347241194979295
926,2106.8812179384313,315.44184055643757,18.921464927598283,-8.686925156469853,-0.05816666666666666,0.4444444444444444,0.0,0.0,-8.381000704702917
927,2108.7710182759397,314.5700128983922,18.87454182257233,-8.749628004438298,-0.07755555555555554,0.0,0.0,0.0,-8.455216291804348
928,2110.6586731405664,313.6941354455068,18.878555469965175,-8.767921053269664,-0.05816666666666666,0.7777777777777778,0.0,0.0,-8.470155740795333
929,2112.5464380049148,312.81867064005763,18.876741817001328,-8.741375055713442,-0.03877777777777777,1.0,0.0,0.0,-8.448357623077602
930,2114.4320156174977,311.9478203536317,18.834810434658724,-8.675630672804985,-0.019388888888888883,0.8888888888888888,0.0,0.0,-8.408424474143299
931,2116.314407593309,311.0808994431254,18.813029081568935,-8.662787537320435,-0.03877777777777777,0.7777777777777778,0.0,0.0,-8.406568431041597
932,2118.197287276328,310.20874669724196,18.844564578813237,-8.780267380348096,-0.09694444444444444,0.5555555555555556,0.0,0.0,-8.497149504369506
933,2120.085970114654,309.3232733005083,18.929092187710758,-8.929200554325226,-0.11633333333333333,0.8888888888888888,0.0,0.0,-8.592661961451004
934,2121.9819619601144,308.4262843678367,18.99074472149734,-9.010578099106654,-0.09694444444444444,0.8888888888888888,0.0,0.0,-8.63829433739469
935,2123.8857352945074,307.5194546794761,19.084721966360767,-9.126015668105119,-0.11633333333333333,1.0,0.0,0.0,-8.699447472933464
936,2125.792918861135,306.6090266602886,19.058949366195282,-9.082544715645607,-0.058166666666666665,0.5555555555555556,0.0,0.0,-8.673468884067283
937,2127.7037536179023,305.6911387948062,19.15774576914418,-9.27521259400247,-0.15511111111111112,0.6666666666666666,0.0,0.0,-8.797607303306284
938,2129.6197460364197,304.7668959890768,19.16210260120347,-9.20964352058623,-0.05816666666666667,0.8888888888888888,0.0,0.0,-8.740954083523604
939,2131.5433595186396,303.8345832667581,19.310167043199144,-9.436610925787718,-0.1745,1.0,0.0,0.0,-8.87228682675949
940,2133.48127851247,302.88129921365527,19.44821283341073,-9.629070136269453,-0.1745,0.8888888888888888,0.0,0.0,-8.976459014808269
941,2135.4314013748894,301.910475148976,19.554244414981888,-9.787411157315637,-0.1745,0.5555555555555556,0.0,0.0,-9.063898815305095
942,2137.3895827728225,300.93237230824093,19.60938354367462,-9.774645657385312,-0.11633333333333332,0.6666666666666666,0.0,0.0,-9.031640263472612
943,2139.3491014053143,299.9628157174054,19.58098910616587,-9.616486159324504,-0.05816666666666665,0.6666666666666666,0.0,0.0,-8.914163737616459
944,2141.304363626389,299.01018891637517,19.524255315333534,-9.436049861280337,-0.03877777777777776,0.6666666666666666,0.0,0.0,-8.78852562306211
945,2143.258521448784,298.0671087095621,19.558901132558546,-9.42555427498095,-0.09694444444444442,0.6666666666666666,0.0,0.0,-8.766597588550118
946,2145.215386859155,297.12740659652104,19.578407074858966,-9.368487985840101,-0.07755555555555553,0.7777777777777778,0.0,0.0,-8.712085174329596
947,2147.177843673509,296.18577173534476,19.67072921221855,-9.464209237685713,-0.1357222222222222,0.7777777777777778,0.0,0.0,-8.755347837338231
948,2149.1495294209008,295.23769024933625,19.76298573561762,-9.497420482484156,-0.1163333333333333,1.0,0.0,0.0,-8.746829575297166
949,2151.127007417702,294.28936906991174,19.786574200400914,-9.469003106005829,-0.09694444444444442,0.5555555555555556,0.0,0.0,-8.71482900911966
950,2153.1060796898473,293.3461095005767,19.794871242509803,-9.396188280695652,-0.07755555555555553,0.6666666666666666,0.0,0.0,-8.6522738730681
951,2155.089298971318,292.3976159885999,19.86951438689993,-9.5736819588399,-0.1745,0.2222222222222222,0.0,0.0,-8.76931910310197
952,2157.0813200661714,291.43480329932714,19.970907510170758,-9.682571826615195,-0.1551111111111111,0.6666666666666666,0.0,0.0,-8.818735734952645
953,2159.0817059701626,290.4694402754488,20.03681056965277,-9.62468865095177,-0.09694444444444442,1.0,0.0,0.0,-8.746685135104265
954,2161.092137262838,289.50181007737484,20.171815283859996,-9.72791531052688,-0.1551111111111111,1.0,0.0,0.0,-8.778261215307879
955,2163.1169920972206,288.5220690747586,20.32528140379148,-9.866904741798164,-0.1745,1.0,0.0,0.0,-8.830762901408171
956,2165.1566919175457,287.52963387272,20.468715002708482,-9.981799298972803,-0.1745,0.8888888888888888,0.0,0.0,-8.86722522576402
957,2167.2087248041544,286.52956084881595,20.57194272946191,-10.019661179108855,-0.1551111111111111,0.6666666666666666,0.0,0.0,-8.858128050157372
958,2169.2632007435177,285.5395087564038,20.517576057800245,-9.781380669134133,-0.058166666666666644,0.4444444444444444,0.0,0.0,-8.691277468884595
959,2171.320159373356,284.5581096530431,20.621596538969477,-9.846601398078935,-0.1551111111111111,0.6666666666666666,0.0,0.0,-8.70431868211945
960,2173.3856168457164,283.5786891537753,20.68755290823625,-9.741808587277598,-0.09694444444444442,1.0,0.0,0.0,-8.59744116226738
961,2175.4563282792956,282.61176503537115,20.72667576334859,-9.596673780805327,-0.07755555555555553,1.0,0.0,0.0,-8.468552671219369
962,2177.534602458963,281.64513756109505,20.838807830003677,-9.735875704716308,-0.1745,0.5555555555555556,0.0,0.0,-8.538106357950383
963,2179.6160921819146,280.684406471185,20.79098662903036,-9.478746093484679,-0.03877777777777777,0.7777777777777778,0.0,0.0,-8.352593927723856
964,2181.679729302779,279.75931202998845,20.481755788259758,-9.023142730446537,0.05816666666666667,0.1111111111111111,0.0,0.0,-8.097422007647959
965,2183.7157989825473,278.873083662398,20.239637807107,-8.701424621362044,0.038777777777777786,0.1111111111111111,0.0,0.0,-7.919383099103113
966,2185.7342035614724,278.0138144595917,20.1284537713992,-8.483959434765099,0.019388888888888896,0.8888888888888888,0.0,0.0,-7.7772706547693335
967,2187.734900697937,277.18082289534414,19.885488957894754,-8.175871850186095,0.07755555555555556,0.6666666666666666,0.0,0.0,-7.601551073540039
968,2189.7089750959176,276.37749836961746,19.59599900171691,-7.890618664347777,0.09694444444444444,0.4444444444444444,0.0,0.0,-7.456559980765465
969,2191.6592124377453,275.59799248933524,19.408747834840295,-7.699498941296514,0.07755555555555556,0.8888888888888888,0.0,0.0,-7.354288403154431
970,2193.5851600751475,274.8412232802427,19.110204913208044,-7.435885240554924,0.13572222222222222,0.8888888888888888,0.0,0.0,-7.223199203467601
971,2195.4950029306688,274.0947655875215,19.08665219721558,-7.493268613868574,0.0,1.0,0.0,0.0,-7.284215829830273
972,2197.4037643285596,273.34081954526636,19.0885757605977,-7.5856522312346115,-0.01938888888888889,1.0,0.0,0.0,-7.3677929972129625
973,2199.310681546051,272.5803124515246,19.049768589227007,-7.624489643600305,0.0,0.8888888888888888,0.0,0.0,-7.417476777819627
974,2201.2141526231335,271.8100077283996,19.019652952422412,-7.7816048188993125,-0.058166666666666665,0.2222222222222222,0.0,0.0,-7.570873930363407
975,2203.116607575901,271.02687906329817,19.02944610293225,-7.880968483130363,-0.03877777777777777,0.8888888888888888,0.0,0.0,-7.657124742914075
976,2205.0162209698633,270.2406916333157,18.962821776308473,-7.842780116518672,0.019388888888888893,1.0,0.0,0.0,-7.6481375901004505
977,2206.903548692186,269.4636620430991,18.78373267015108,-7.697811687813094,0.07755555555555556,0.8888888888888888,0.0,0.0,-7.58413606427122
978,2208.7718166325385,268.6975664729478,18.581626136899864,-7.624099715211907,0.05816666666666667,0.2222222222222222,0.0,0.0,-7.5930737014956105
979,2210.62803780576,267.9322878116194,18.542797327529417,-7.681473511356663,6.938893903907228e-18,0.8888888888888888,0.0,0.0,-7.661192739689092
980,2212.476070892676,267.16343045247413,18.417864410793623,-7.695673671548974,0.019388888888888896,0.3333333333333333,0.0,0.0,-7.72278735214557
981,2214.3224349486163,266.3789768371985,18.509416708007542,-7.993398633963777,-0.11633333333333332,0.8888888888888888,0.0,0.0,-7.960838973667181
982,2216.1717591714987,265.5770499994033,18.477067749637804,-8.04513812194036,-0.019388888888888872,0.7777777777777778,0.0,0.0,-8.021273444653215
983,2218.0174738818196,264.77218162474543,18.437226456781275,-8.052229371216635,1.734723475976807e-17,1.0,0.0,0.0,-8.044116479722723
984,2219.857681666814,263.9684957651958,18.366929243114004,-8.021487819775459,0.019388888888888907,1.0,0.0,0.0,-8.044647718294032
985,2221.699381514928,263.1533388043535,18.46706771916455,-8.28165139707128,-0.11633333333333332,1.0,0.0,0.0,-8.241223858015609
986,2223.539392713082,262.32827790280146,18.333156243920236,-8.219566633969013,0.0193888888888889,0.4444444444444444,0.0,0.0,-8.239962203188897
987,2225.375645023955,261.49870987269867,18.391889973529654,-8.371793968086441,-0.07755555555555554,1.0,0.0,0.0,-8.354246203537325
988,2227.2120458168724,260.65734880777734,18.336125884821275,-8.455427330339598,-0.05816666666666666,0.1111111111111111,0.0,0.0,-8.45312067709239
989,2229.0499333374864,259.8015545617479,18.421624527462594,-8.66045759024977,-0.11633333333333332,0.8888888888888888,0.0,0.0,-8.601483870979747
990,2230.896562939434,258.92051259039016,18.5109675114827,-8.960381836904336,-0.1745,0.4444444444444444,0.0,0.0,-8.829107720425977
991,2232.754900600871,258.0109520915223,18.655785717261853,-9.230828140452664,-0.1745,1.0,0.0,0.0,-9.003027560829736
992,2234.620946517356,257.08770750405574,18.665132612431897,-9.234063608879076,-0.07755555555555554,0.6666666666666666,0.0,0.0,-9.002486405820564
993,2236.4919104879846,256.15743146389605,18.754146800140994,-9.371457194315179,-0.13572222222222222,0.7777777777777778,0.0,0.0,-9.082970273270378
994,2238.3708075119903,255.21030162785632,18.823793679970937,-9.57113952647938,-0.1745,0.2222222222222222,0.0,0.0,-9.223330305322385
995,2240.257557023845,254.25099048097465,18.911196557122235,-9.615083411154009,-0.11633333333333332,1.0,0.0,0.0,-9.22359370729698
996,2242.155483608498,253.2806737902533,19.047335135932464,-9.791250403272919,-0.1745,0.8888888888888888,0.0,0.0,-9.313312047305157
997,2244.0639596060932,252.3012976323981,19.122184815976794,-9.796272753831252,-0.11633333333333332,0.8888888888888888,0.0,0.0,-9.286311557156907
998,2245.979220630681,251.32390125121145,19.18303567577772,-9.75165486990176,-0.09694444444444443,1.0,0.0,0.0,-9.224313239336832
999,2247.90294260492,250.34364560580693,19.291403809004905,-9.85345803818891,-0.1551111111111111,0.7777777777777778,0.0,0.0,-9.26345698388108
1000,2249.837347224529,249.35175308146287,19.396688583175038,-9.984392448692146,-0.1745,0.5555555555555556,0.0,0.0,-9.327157003218176
1001,2251.7812773879205,248.35492123860064,19.48191468465197,-9.95224440855251,-0.11633333333333332,1.0,0.0,0.0,-9.266074407876356
1002,2253.7294845689153,247.36855002904554,19.4822289352463,-9.77517978254944,-0.05816666666666665,1.0,0.0,0.0,-9.121961343174208
1003,2255.6788927984194,246.3962177602797,19.505935654839316,-9.671465592767007,-0.07755555555555554,0.8888888888888888,0.0,0.0,-9.027730226145517
1004,2257.6327006257648,245.43107696788155,19.57022089206461,-9.631350255196372,-0.09694444444444443,1.0,0.0,0.0,-8.969276661765502
1005,2259.595601850077,244.460058477689,19.687803594182558,-9.78901954865461,-0.1745,0.6666666666666666,0.0,0.0,-9.051419027050674
1006,2261.5644786462444,243.48693038156927,19.68973232916849,-9.673542373739643,-0.07755555555555554,0.6666666666666666,0.0,0.0,-8.957059546203505
1007,2263.539094482355,242.5169004691354,19.80258439303589,-9.727055874937289,-0.13572222222222222,1.0,0.0,0.0,-8.95617813239259
1008,2265.5127445441976,241.55920007566723,19.670416843822796,-9.426951994426153,0.0,0.6666666666666666,0.0,0.0,-8.763306002752802
1009,2267.4844049770672,240.61224032180036,19.762791813571045,-9.512243082911361,-0.13572222222222222,0.7777777777777778,0.0,0.0,-8.79771101294154
