t,x,y,vx,vy,theta,thr,wind_vx,wind_vy,r
894,2179.935701376567,94.76411410959346,21.940522082329352,-5.338038794321168,0.0,0.75,0.0,0.0,-4.704808556977948
895,2182.122984621578,94.23099362311677,21.80514281789096,-5.324370935212534,0.08725,0.75,0.0,0.0,-4.721870867177515
896,2184.2955774960014,93.69864761119548,21.646714670582696,-5.322549303213301,0.08725,0.5,0.0,0.0,-4.754379601637909
897,2186.454899386168,93.16622991008389,21.53972313274614,-5.325804719018661,0.08725,1.0,0.0,0.0,-4.780634905913143
898,2188.6010779069275,92.63298017143657,21.383847282441884,-5.339190053927651,0.08725,0.5,0.0,0.0,-4.826756587686631
899,2190.7342102565663,92.09824561456315,21.278799710331263,-5.355501083540595,0.08725,1.0,0.0,0.0,-4.864756468860763
900,2192.8470436287826,91.57090743859584,20.977867733996547,-5.191262435805721,0.1745,0.75,0.0,0.0,-4.78570535678976
901,2194.9317829887423,91.05806807507393,20.716919465199194,-5.0655248346323445,0.1745,1.0,0.0,0.0,-4.730393818483237
902,2196.991035741649,90.5560804003473,20.4681355929294,-4.974228659900438,0.1745,1.0,0.0,0.0,-4.702652193480626
903,2199.024673908742,90.06156178407579,20.20462774893192,-4.916143665529656,0.1745,0.75,0.0,0.0,-4.708568600266825
904,2201.0336083713823,89.57179175946429,19.97406150387385,-4.879256826700292,0.1745,1.0,0.0,0.0,-4.727077113322964
905,2203.019810136984,89.0846886124648,19.749973808154394,-4.862806113289392,0.1745,1.0,0.0,0.0,-4.763998444994561
906,2204.983865319975,88.5983610127542,19.531129851664588,-4.863745880922794,0.1745,1.0,0.0,0.0,-4.817240931187841
907,2206.926246822216,88.11119640090384,19.316500193153477,-4.8795463560844015,0.1745,1.0,0.0,0.0,-4.885043636137411
908,2208.854431094815,87.61395666973173,19.247185258824285,-5.065248267357754,0.08725,1.0,0.0,0.0,-5.083388999331636
909,2210.7681784763636,87.10684333717143,19.027762372149265,-5.077018383848281,0.1745,1.0,0.0,0.0,-5.152023766647618
910,2212.6660307873954,86.59012935581731,18.929283848486502,-5.257261243233893,0.08725,0.75,0.0,0.0,-5.355532187355982
911,2214.5638211615474,86.03898970256277,19.026523634552362,-5.765531821856839,-0.08725,1.0,0.0,0.0,-5.822458439837811
912,2216.471205210942,85.43997015769308,19.12115735334097,-6.214859075537035,-0.08725,1.0,0.0,0.0,-6.2233688358673405
913,2218.390082068205,84.78914749439781,19.256379791921933,-6.801594190368542,-0.1745,1.0,0.0,0.0,-6.729417314583811
914,2220.320085463816,84.09287320362667,19.343688120302343,-7.123891625054217,-0.08725,1.0,0.0,0.0,-6.996560806748002
915,2222.2574337561073,83.3665660556623,19.40327772551792,-7.402251334233076,-0.08725,0.75,0.0,0.0,-7.228811868795029
916,2224.2049237013375,82.60392874075939,19.54652117908625,-7.850494963825205,-0.1745,1.0,0.0,0.0,-7.578543985034891
917,2226.1668654675773,81.79925057246905,19.692314145706685,-8.243068401981478,-0.1745,1.0,0.0,0.0,-7.869513946531815
918,2228.1434898296543,80.95784073046619,19.840173095833485,-8.585128438075838,-0.1745,1.0,0.0,0.0,-8.109219791414263
919,2230.1349856618435,80.08450067299374,19.989743547947747,-8.881672711373083,-0.1745,1.0,0.0,0.0,-8.304380424656587
920,2232.1415113178405,79.18354353499032,20.140769571987178,-9.13747004869544,-0.1745,1.0,0.0,0.0,-8.460966188903024
921,2234.163203264602,78.25881972112703,20.29306936324423,-9.357006228570489,-0.1745,1.0,0.0,0.0,-8.58424677282635
922,2236.2001825295606,77.31374707333991,20.446515935923937,-9.54444672717189,-0.1745,1.0,0.0,0.0,-8.678848275179128
923,2238.252559431077,76.35134395477571,20.60102209439776,-9.703615644112158,-0.1745,1.0,0.0,0.0,-8.748813857933685
924,2240.3204369820237,75.37426373896398,20.756528924535612,-9.837988672122721,-0.1745,1.0,0.0,0.0,-8.79766432674391
925,2242.4039132847674,74.38482943577498,20.91299713034089,-9.95069739165716,-0.1745,1.0,0.0,0.0,-8.828456333390038
926,2244.503083172681,73.38506746160364,21.070400627928095,-10.0445420917695,-0.1745,1.0,0.0,0.0,-8.843836842164897
927,2246.6155772652737,72.37717386935545,21.179481223934282,-10.113329753194291,-0.1745,0.5,0.0,0.0,-8.857474857350255
928,2248.73778065144,71.36321724636707,21.264586499395772,-10.16580270657319,-0.1745,0.25,0.0,0.0,-8.867266403661977
929,2250.872212794965,70.34382340098823,21.42405637110645,-10.222074201003624,-0.1745,1.0,0.0,0.0,-8.852823484063672
930,2253.0226364223486,69.31936622592853,21.58441617656494,-10.26706930019031,-0.1745,1.0,0.0,0.0,-8.829758718953453
931,2255.1891401895214,68.29089498359963,21.74565916689515,-10.302355546387926,-0.1745,1.0,0.0,0.0,-8.799415785596151
932,2257.371812073696,67.25931228513411,21.907778516597823,-10.329298422922276,-0.1745,1.0,0.0,0.0,-8.762948537140517
933,2259.570739343095,66.22539315630685,22.07076687137573,-10.34908415362299,-0.1745,1.0,0.0,0.0,-8.721346942011428
934,2261.7860084921676,65.18980190597124,22.23461611008493,-10.362740853089292,-0.1745,1.0,0.0,0.0,-8.675459710042748
935,2264.0177051601227,64.15310697021162,22.399317249015034,-10.371157862103098,-0.1745,1.0,0.0,0.0,-8.626013963978385
936,2266.263452010754,63.116227955527535,22.515619763613362,-10.366422431578638,-0.1745,0.5,0.0,0.0,-8.583865541177644
937,2268.5233195251817,62.07946599344028,22.681730524937322,-10.368816810166383,-0.1745,1.0,0.0,0.0,-8.530645503257064
938,2270.79983936082,61.042643290203124,22.848666187828332,-10.367637254576705,-0.1745,1.0,0.0,0.0,-8.475213904730442
939,2273.0906313764162,60.00652435468308,22.96717412409299,-10.35474145582417,-0.1745,0.5,0.0,0.0,-8.427764160376121
940,2275.3957631597314,58.97127684022709,23.135461542211566,-10.35020883329555,-0.1745,1.0,0.0,0.0,-8.370668771955675
941,2277.717763374793,57.936608259282345,23.304542759016183,-10.343162785599361,-0.1745,1.0,0.0,0.0,-8.312207007400247
942,2280.0554797117966,56.902967422611574,23.44978398106044,-10.329653947816102,-0.1745,0.75,0.0,0.0,-8.257326979894565
943,2282.405289994695,55.871144660096874,23.546421676907553,-10.306801302477968,-0.1745,0.25,0.0,0.0,-8.211485073486603
944,2284.768475591954,54.840871402386234,23.717290268271068,-10.29866385173478,-0.1745,1.0,0.0,0.0,-8.153464597146025
945,2287.1475547507703,53.8117244386664,23.86429290804966,-10.284275422661795,-0.1745,0.75,0.0,0.0,-8.098985533615053
946,2289.542595771202,52.783823509812194,24.03652750057904,-10.273743154422364,-0.1745,1.0,0.0,0.0,-8.040173409173711
947,2291.9512036463348,51.75770229066973,24.135630002081324,-10.248681228426921,-0.1745,0.25,0.0,0.0,-7.993627642176357
948,2294.3709694664512,50.73376606449996,24.259686400245492,-10.230043294968429,-0.1745,0.5,0.0,0.0,-7.94450144558371
949,2296.8019329619165,49.711877405269384,24.35958350905707,-10.207729889643058,-0.1745,0.25,0.0,0.0,-7.900277238846527
950,2299.2395632334956,48.70784633278184,24.39302192252316,-9.872891560107732,-0.08725,0.75,0.0,0.0,-7.656465513449704
951,2301.67955318917,47.73473974619416,24.406777190964487,-9.589240171645894,-0.08725,0.5,0.0,0.0,-7.452692777250997
952,2304.128782514477,46.771505393683846,24.577809315177365,-9.675446878560324,-0.1745,1.0,0.0,0.0,-7.466784552650223
953,2306.59517171385,45.800436350045544,24.749974672286122,-9.745933994205688,-0.1745,1.0,0.0,0.0,-7.469382386396979
954,2309.0710020043175,44.839677957513096,24.76663113706187,-9.469233856443234,-0.08725,0.5,0.0,0.0,-7.271271903258843
955,2311.549936544436,43.90427793187884,24.812059665307597,-9.238766656241935,-0.08725,0.75,0.0,0.0,-7.097076569628299
956,2314.0239590868355,43.005726409362964,24.66839118267494,-8.732263794075482,0.0,0.5,0.0,0.0,-6.773247633662736
957,2316.4819807032927,42.15327654990238,24.49204114646986,-8.31673339513622,0.0,0.0,0.0,0.0,-6.516474943263723
958,2318.9174667464,41.35255212752168,24.217679715677313,-7.697755052477678,0.08725,1.0,0.0,0.0,-6.12516680507386
959,2321.327276986173,40.60782062438288,23.978525079784944,-7.196875010298342,0.08725,1.0,0.0,0.0,-5.802225677408845
960,2323.723680778175,39.895232187271354,23.9495507602597,-7.05489373193224,0.0,1.0,0.0,0.0,-5.700477423106301
961,2326.104655541029,39.208612193872575,23.669944496816775,-6.6775061360434,0.08725,0.25,0.0,0.0,-5.470828570852593
962,2328.4510870004774,38.56789671527126,23.25868469215451,-6.136803435982945,0.1745,1.0,0.0,0.0,-5.131440698372437
963,2330.758618693053,37.97564549450051,22.89194915936096,-5.708220979432023,0.1745,1.0,0.0,0.0,-4.85988015114976
964,2333.0312082224737,37.42179791609602,22.55984142905175,-5.3687305886578365,0.1745,1.0,0.0,0.0,-4.645481985253804
965,2335.2813001988757,36.8877465747852,22.441998098991778,-5.312296237558522,0.08725,1.0,0.0,0.0,-4.621915470262799
966,2337.509320400909,36.36885777152759,22.1184059416743,-5.065479827593714,0.1745,0.75,0.0,0.0,-4.476291845695489
967,2339.7135704751126,35.86163521553056,21.966595542402576,-5.07897129234678,0.08725,0.5,0.0,0.0,-4.5183862847106075
968,2341.905178987314,35.352932319608634,21.865574701624492,-5.095086626091734,0.08725,1.0,0.0,0.0,-4.553012475413976
969,2344.0867047215584,34.84243186105765,21.764939983267723,-5.114922544927958,0.08725,1.0,0.0,0.0,-4.591091454524914
970,2346.248302469476,34.339434083108266,21.46701497509043,-4.945033014059742,0.1745,0.75,0.0,0.0,-4.503184035800593
971,2348.3879467954066,33.84164162996422,21.325871543518005,-5.010816048821089,0.08725,0.5,0.0,0.0,-4.5909944246422185
972,2350.5076136505386,33.34699347218038,21.067465559117508,-4.882147106855751,0.1745,1.0,0.0,0.0,-4.530173314270971
973,2352.602050259617,32.863478237330746,20.82126662245407,-4.788157590136878,0.1745,1.0,0.0,0.0,-4.496838796438364
974,2354.672363915161,32.3879090180578,20.585006488426714,-4.723226795322053,0.1745,1.0,0.0,0.0,-4.487400381740182
975,2356.7270984822794,31.90873745378159,20.5096848539427,-4.86020449020209,0.08725,1.0,0.0,0.0,-4.630413507993712
976,2358.772852128903,31.41638138305615,20.40538807853484,-4.986916924306672,0.08725,0.75,0.0,0.0,-4.77106142333002
977,2360.79901439142,30.92023133017074,20.117857171800352,-4.936084133401528,0.1745,0.5,0.0,0.0,-4.789650534092679
978,2362.8056314818614,30.41968591965749,20.014484637029796,-5.074824076863486,0.08725,0.75,0.0,0.0,-4.944389499016616
979,2364.795326645507,29.91432920621715,19.77941863587855,-5.032310191943267,0.1745,1.0,0.0,0.0,-4.960987262055029
980,2366.7693301559266,29.40393267193132,19.70065157251101,-5.17562049377336,0.08725,1.0,0.0,0.0,-5.116795977248661
981,2368.739557047885,28.870826860812425,19.70388626665479,-5.486495728604481,0.0,0.75,0.0,0.0,-5.410394680360861
982,2370.7110461723755,28.308473045099095,19.725896223162593,-5.76058058566212,0.0,1.0,0.0,0.0,-5.6620377490383325
983,2372.6783842896757,27.72949402426695,19.62086612283693,-5.818999830980804,0.08725,1.0,0.0,0.0,-5.746031035567494
984,2374.641229443991,27.13571675690785,19.636036963472307,-6.056545516201119,0.0,1.0,0.0,0.0,-5.963925257408417
985,2376.605778993727,26.510305980323597,19.654954031251844,-6.451670015483929,-0.08725,0.25,0.0,0.0,-6.324045093530342
986,2378.5758178193214,25.847430495267346,19.74582248063393,-6.805839685641078,-0.08725,1.0,0.0,0.0,-6.619631527686119
987,2380.553729919303,25.14176048933615,19.812419518993764,-7.307560432982859,-0.1745,0.25,0.0,0.0,-7.048865777733543
988,2382.5396979400352,24.38869039168382,19.90694089565738,-7.753841520063763,-0.1745,0.5,0.0,0.0,-7.410791037022944
989,2384.537712826151,23.593314481458364,20.053356826660277,-8.15367668444537,-0.1745,1.0,0.0,0.0,-7.706496331675864
990,2386.5455602239717,22.76140263330652,20.10359112974913,-8.484560278591506,-0.1745,0.0,0.0,0.0,-7.970705336862648
991,2388.5621983717033,21.89788965103558,20.229171824883746,-8.785699366827298,-0.1745,0.75,0.0,0.0,-8.178650056660432
992,2390.587776301718,21.006960939194403,20.282386775409886,-9.03287486999623,-0.1745,0.0,0.0,0.0,-8.364426400348687
993,2392.6154577346706,20.10406236945488,20.271241883648127,-9.02509652479425,-0.08725,0.25,0.0,0.0,-8.362764062412854
994,2394.6270058786577,19.22241563014662,19.959720996094507,-8.607838261370922,0.08725,0.5,0.0,0.0,-8.12924944106346
995,2396.62143031099,18.358627423387052,19.928767650552576,-8.66792587382045,-0.08725,0.0,0.0,0.0,-8.191934815323679
996,2398.6011252990224,17.50896078042188,19.66513211009982,-8.325406985483022,0.08725,0.75,0.0,0.0,-7.996861386576594
997,2400.5613430253557,16.680867449662856,19.539222416565536,-8.23645962969749,0.0,0.25,0.0,0.0,-7.966504659335159
998,2402.51764217903,15.850706413867949,19.586760656923385,-8.366761086200638,-0.08725,0.75,0.0,0.0,-8.062515858337933
999,2404.4773716360787,15.008566573811965,19.607828484043228,-8.476035714919014,-0.08725,0.5,0.0,0.0,-8.14946519863706
1000,2406.4316283588955,14.16631917227328,19.477305972288406,-8.36891231585469,0.0,0.25,0.0,0.0,-8.106170393641825
1001,2408.353111737453,13.350179069069537,18.952361598863806,-7.953889748220179,0.1745,0.0,0.0,0.0,-7.937373184208195
1002,2410.229073886479,12.571382552692334,18.56688138165029,-7.622040579323861,0.1745,1.0,0.0,0.0,-7.781667332520116
1003,2412.063102962774,11.821152118056713,18.113700144243083,-7.382568113388576,0.1745,0.0,0.0,0.0,-7.731671244542525
1004,2413.856770771674,11.092229816298078,17.759656033759274,-7.195877921784124,0.1745,0.75,0.0,0.0,-7.691226732390467
1005,2415.6135328375162,10.379038185191716,17.375585283092445,-7.067954700343121,0.1745,0.25,0.0,0.0,-7.719112616366336
1006,2417.349338728343,9.663203275431433,17.340532533439497,-7.2487434948625395,0.0,0.75,0.0,0.0,-7.911894910676879
1007,2419.0656864275384,8.943757296466368,16.986421450465848,-7.140176084438775,0.1745,0.5,0.0,0.0,-7.951934167917175
1008,2420.7497795720983,8.233661128434099,16.695441440732065,-7.061747276206599,0.1745,1.0,0.0,0.0,-7.997084273849574
1009,2422.407885377681,7.523432479511433,16.466674670923517,-7.1428257022467045,0.08725,0.0,0.0,0.0,-8.18010994943695
1010,2424.0442897776074,6.805049482851916,16.261413327607862,-7.224834230943624,0.08725,0.25,0.0,0.0,-8.357005890209116
1011,2425.6638189373443,6.0787103109318394,16.12916986712867,-7.301949207457914,0.08725,1.0,0.0,0.0,-8.497796533009092
1012,2427.2675240379594,5.3445368220221425,15.944932145172311,-7.381520570736029,0.08725,0.5,0.0,0.0,-8.667333500228157
1013,2428.8562196552743,4.59615229013712,15.828980201127793,-7.586170066964437,0.0,0.0,0.0,0.0,-8.934993528857948
1014,2430.426914082533,3.8342273903491932,15.584908344046646,-7.65232792879409,0.08725,0.0,0.0,0.0,-9.12578542733012
1015,2431.974404661812,3.065513094711175,15.364903241535787,-7.721957983966268,0.08725,0.25,0.0,0.0,-9.311817124355805
1016,2433.4911879892165,2.294344828760283,14.970763306555414,-7.701407335051574,0.1745,0.0,0.0,0.0,-9.500823889942264
1017,2434.971456961622,1.5242105746962642,14.634616141552344,-7.701277746228796,0.1745,0.5,0.0,0.0,-9.687215982449942
1018,2436.41965373978,0.7531913298176053,14.329319421608266,-7.719107151344381,0.1745,0.75,0.0,0.0,-9.881870581794956
1019,2437.838772887496,-0.020283232032830445,14.053063532701577,-7.750384085664332,0.1745,1.0,0.0,0.0,9224.961591433566
